epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
1,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.0734,0.9272,0.196270
1,135a2760_eval,S3,0.0000,66.8571,0,2,351,525,0.1986,0.1667,0.003319
1,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1261,0.3834,0.078871
1,13e47133_eval,S3,0.0000,41.9633,0,3,389,927,0.0612,0.8086,0.154068
1,142ca369_eval,S3,0.0000,82.2480,0,3,922,1121,0.3826,0.0000,0.000000
1,16b78196_eval,S3,0.0000,91.3793,0,2,1643,1798,0.9021,0.5793,0.505826
1,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1313,0.2179,0.007529
1,1818057f_eval,C1,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
1,195c6913_eval,S3,0.0000,72.8597,0,3,1200,1647,0.4542,0.5785,0.113616
1,1ae2feb7_eval,C1,0.0000,77.5735,0,3,422,544,0.1694,0.2255,0.008034
1,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0403,0.6105,0.047134
1,20a9e565_eval,S3,0.0000,69.1489,0,3,65,94,0.0481,0.9536,0.634783
1,21897d95_eval,C1,0.0000,60.1167,0,4,309,514,0.0267,0.9194,0.170561
1,221dfab4_eval,S3,0.0000,81.0832,0,2,1033,1274,0.8830,0.4096,0.434453
1,247ef758_eval,C1,0.0000,55.0696,0,3,277,503,0.1988,0.3660,0.057658
1,269e22fb_eval,S2,0.0000,65.1629,0,5,1300,1995,0.0917,0.9563,0.458706
1,271d71e2_eval,C1,0.0000,76.3158,0,3,377,494,0.1502,0.7099,0.164808
1,28a6681f_eval,C1,0.0000,62.9630,0,3,187,297,0.1392,0.2415,0.022465
1,291dc1e1_eval,C1,0.0000,56.4189,0,4,167,296,0.1354,0.5138,0.120770
1,2b83f449_eval,C1,0.0000,62.4703,0,2,263,421,0.2339,0.5507,0.093365
