epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
84,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.1071,0.8940,0.206335
84,135a2760_eval,S3,0.0000,46.6667,0,2,245,525,0.1396,0.1111,0.001218
84,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
84,13e47133_eval,S3,0.0000,38.8350,0,3,360,927,0.0615,0.8609,0.142602
84,142ca369_eval,S3,0.0000,82.0696,0,3,920,1121,0.3812,0.0128,0.001076
84,16b78196_eval,S3,0.0000,94.5495,0,2,1700,1798,0.9027,0.7893,0.724188
84,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
84,1818057f_eval,C1,0.0000,62.9845,0,3,325,516,0.1198,1.0000,0.030440
84,195c6913_eval,S3,0.0000,75.8956,0,3,1250,1647,0.4705,0.6992,0.134469
84,1ae2feb7_eval,C1,0.0000,78.4926,0,3,427,544,0.1676,0.4205,0.014797
84,20270e3b_eval,C1,0.0000,61.6279,0,4,106,172,0.0313,0.6738,0.044271
84,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.5505,0.4463,0.353781
84,21897d95_eval,C1,0.0000,61.2840,0,4,315,514,0.0341,0.8814,0.168633
84,221dfab4_eval,S3,0.0000,77.2370,0,2,984,1274,0.7763,0.5290,0.425197
84,247ef758_eval,C1,0.0000,56.2624,0,3,283,503,0.1852,0.4480,0.072276
84,269e22fb_eval,S2,0.0000,64.7118,0,5,1291,1995,0.0914,0.9562,0.455387
84,271d71e2_eval,C1,0.0000,65.5870,0,3,324,494,0.1675,0.5724,0.110373
84,28a6681f_eval,C1,0.0000,59.5960,0,3,177,297,0.1287,0.2944,0.025325
84,291dc1e1_eval,C1,0.0000,63.5135,0,4,188,296,0.1276,0.5330,0.139030
84,2b83f449_eval,C1,0.0000,53.6817,0,2,226,421,0.2339,0.4857,0.070702
84,2ba387bc_eval,S3,0.0000,54.7368,0,4,208,380,0.4163,0.4931,0.294063
84,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8116,0.6428,0.422743
84,2d0172a1_eval,S3,0.0000,63.0662,0,4,181,287,0.5361,0.3794,0.269297
84,31f7f899_eval,S3,0.0000,76.1364,0,3,335,440,0.2211,0.5417,0.025143
84,332f06d7_eval,C1,0.0000,70.3757,0,4,487,692,0.2440,0.8368,0.025107
84,35ab12c3_eval,S3,0.0000,76.2156,0,3,721,946,0.5438,0.3302,0.102475
84,36a08778_eval,C1,0.0000,58.6170,0,6,551,940,0.1670,0.5879,0.066706
84,38007db0_eval,S3,0.0000,59.0909,0,2,156,264,0.3106,0.6683,0.400220
84,3a25b0d8_eval,S3,0.0000,50.4762,0,2,106,210,0.2735,0.7410,0.406497
84,3dc255db_eval,C1,0.0000,80.0000,0,3,308,385,0.2044,0.5667,0.019999
84,3e6067c3_eval,S3,0.0000,73.5931,0,3,1020,1386,0.5490,0.2476,0.127848
84,409aa875_eval,S3,0.0000,89.8039,0,3,687,765,0.3246,0.4105,0.052365
84,446ef5d2_eval,C1,0.0000,74.2604,0,2,251,338,0.1449,0.7067,0.123634
84,45a5af55_eval,S2,0.0000,75.0400,0,2,938,1250,0.0975,0.9880,0.676105
84,4a21e3da_eval,S3,0.0000,89.3705,0,3,866,969,0.3759,0.6297,0.132769
84,4c3d4a41_eval,C1,0.0000,67.6101,0,2,215,318,0.1600,0.4668,0.069889
84,4c416de3_eval,S3,0.0000,84.3750,0,3,1188,1408,0.5728,0.4302,0.138582
84,4c7dc4dd_eval,S3,0.0000,61.5385,0,2,24,39,0.1587,0.8424,0.529683
84,4e34c42c_eval,S3,0.0000,31.5476,0,2,53,168,0.5295,0.3441,0.108383
84,53fb4810_eval,S3,0.0000,77.7251,0,2,492,633,0.3935,0.2511,0.043713
84,5545f144_eval,S3,0.0000,95.1673,0,3,256,269,0.2962,0.2251,0.112770
84,581f7754_eval,S3,0.0000,83.9798,0,3,498,593,0.2198,0.6105,0.071214
