epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
27,0934a4d8_eval,S3,0.0000,22.4719,0,4,20,89,0.0559,0.9451,0.241534
27,135a2760_eval,S3,0.0000,56.1905,0,2,295,525,0.1685,0.0556,0.000824
27,136b0064_eval,C1,0.0000,78.0702,0,3,178,228,0.1342,0.3538,0.071895
27,13e47133_eval,S3,0.0000,43.5814,0,3,404,927,0.0675,0.8853,0.163906
27,142ca369_eval,S3,0.0000,82.6048,0,3,926,1121,0.3841,0.0000,0.000000
27,16b78196_eval,S3,0.0000,90.6007,0,2,1629,1798,0.8765,0.7122,0.575315
27,16de56c4_eval,C1,0.0000,82.0513,0,3,320,390,0.1279,0.2365,0.007967
27,1818057f_eval,C1,0.0000,61.8217,0,3,319,516,0.1131,0.8333,0.027352
27,195c6913_eval,S3,0.0000,79.2350,0,3,1305,1647,0.4831,0.6980,0.147760
27,1ae2feb7_eval,C1,0.0000,76.6544,0,3,417,544,0.1702,0.2331,0.008088
27,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0467,0.5297,0.039876
27,20a9e565_eval,S3,0.0000,73.4043,0,3,69,94,0.4286,0.5706,0.475626
27,21897d95_eval,C1,0.0000,72.5681,0,4,373,514,0.0161,0.9800,0.215418
27,221dfab4_eval,S3,0.0000,82.1821,0,2,1047,1274,0.8815,0.4221,0.446085
27,247ef758_eval,C1,0.0000,59.2445,0,3,298,503,0.1915,0.4395,0.075010
27,269e22fb_eval,S2,0.0000,60.9524,0,5,1216,1995,0.0885,0.9562,0.428122
27,271d71e2_eval,C1,0.0000,68.8259,0,3,340,494,0.1763,0.5568,0.114773
27,28a6681f_eval,C1,0.0000,62.6263,0,3,186,297,0.1387,0.2357,0.021984
27,291dc1e1_eval,C1,0.0000,58.1081,0,4,172,296,0.1291,0.5243,0.125029
27,2b83f449_eval,C1,0.0000,53.2067,0,2,224,421,0.2316,0.4898,0.070166
27,2ba387bc_eval,S3,0.0000,62.8947,0,4,239,380,0.3634,0.5964,0.404285
27,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8150,0.6195,0.411736
27,2d0172a1_eval,S3,0.0000,57.4913,0,4,165,287,0.2821,0.6956,0.390183
27,31f7f899_eval,S3,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022097
27,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2620,0.8264,0.027025
27,35ab12c3_eval,S3,0.0000,74.6300,0,3,706,946,0.5404,0.3060,0.086939
27,36a08778_eval,C1,0.0000,57.3404,0,6,539,940,0.2375,0.1576,0.023497
27,38007db0_eval,S3,0.0000,64.3939,0,2,170,264,0.2615,0.7504,0.470964
27,3a25b0d8_eval,S3,0.0000,57.1429,0,2,120,210,0.3297,0.6791,0.404957
27,3dc255db_eval,C1,0.0000,80.2597,0,3,309,385,0.2057,0.5667,0.020098
27,3e6067c3_eval,S3,0.0000,76.4791,0,3,1060,1386,0.5755,0.2234,0.129059
27,409aa875_eval,S3,0.0000,90.0654,0,3,689,765,0.3260,0.3972,0.051470
27,446ef5d2_eval,C1,0.0000,76.9231,0,2,260,338,0.1360,0.7551,0.138763
27,45a5af55_eval,S2,0.0000,75.4400,0,2,943,1250,0.0989,0.9861,0.679505
27,4a21e3da_eval,S3,0.0000,89.1641,0,3,864,969,0.3851,0.5815,0.122816
27,4c3d4a41_eval,C1,0.0000,73.5849,0,2,234,318,0.1566,0.5262,0.085260
27,4c416de3_eval,S3,0.0000,84.0909,0,3,1184,1408,0.5714,0.4283,0.138167
27,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
27,4e34c42c_eval,S3,0.0000,54.1667,0,2,91,168,0.5872,0.2751,0.188349
27,53fb4810_eval,S3,0.0000,77.7251,0,2,492,633,0.3949,0.2860,0.050205
27,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2674,0.3317,0.158356
27,581f7754_eval,S3,0.0000,83.9798,0,3,498,593,0.2216,0.5990,0.069430
