epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
3,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.1588,0.8418,0.252399
3,135a2760_eval,S3,0.0000,69.7143,0,2,366,525,0.2024,0.3333,0.007013
3,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1346,0.3516,0.072721
3,13e47133_eval,S3,0.0000,33.8727,0,3,314,927,0.1142,0.6885,0.110554
3,142ca369_eval,S3,0.0000,82.6048,0,3,926,1121,0.3834,0.0128,0.001056
3,16b78196_eval,S3,0.0000,94.0489,0,2,1691,1798,0.9093,0.7543,0.695644
3,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1290,0.2550,0.008732
3,1818057f_eval,C1,0.0000,60.6589,0,3,313,516,0.1109,0.7593,0.025258
3,195c6913_eval,S3,0.0000,74.4384,0,3,1226,1647,0.4601,0.6969,0.130815
3,1ae2feb7_eval,C1,0.0000,73.7132,0,3,401,544,0.1650,0.2353,0.007609
3,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0447,0.5655,0.042059
3,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.0481,0.9536,0.658423
3,21897d95_eval,C1,0.0000,68.2879,0,4,351,514,0.0251,0.9441,0.195257
3,221dfab4_eval,S3,0.0000,79.9058,0,2,1018,1274,0.8917,0.3788,0.405153
3,247ef758_eval,C1,0.0000,56.8588,0,3,286,503,0.1795,0.5011,0.078932
3,269e22fb_eval,S2,0.0000,61.1028,0,5,1219,1995,0.0901,0.9556,0.429199
3,271d71e2_eval,C1,0.0000,75.7085,0,3,374,494,0.1601,0.6576,0.153284
3,28a6681f_eval,C1,0.0000,62.9630,0,3,187,297,0.1387,0.2479,0.023119
3,291dc1e1_eval,C1,0.0000,57.7703,0,4,171,296,0.1327,0.5136,0.124060
3,2b83f449_eval,C1,0.0000,54.6318,0,2,230,421,0.2394,0.4800,0.071118
3,2ba387bc_eval,S3,0.0000,61.3158,0,4,233,380,0.0704,0.9397,0.531852
3,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8203,0.5852,0.406715
3,2d0172a1_eval,S3,0.0000,57.8397,0,4,166,287,0.4028,0.5130,0.316011
3,31f7f899_eval,S3,0.0000,80.0000,0,3,352,440,0.2351,0.5000,0.023471
3,332f06d7_eval,C1,0.0000,75.1445,0,4,520,692,0.2610,0.8576,0.027813
3,35ab12c3_eval,S3,0.0000,75.6871,0,3,716,946,0.5878,0.0287,0.006939
3,36a08778_eval,C1,0.0000,70.2128,0,6,660,940,0.2044,0.6284,0.090689
3,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3978,0.5448,0.379443
3,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.3667,0.6378,0.370823
3,3dc255db_eval,C1,0.0000,82.5974,0,3,318,385,0.2098,0.5667,0.020838
3,3e6067c3_eval,S3,0.0000,74.7475,0,3,1036,1386,0.5449,0.3181,0.150222
3,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
3,446ef5d2_eval,C1,0.0000,77.8107,0,2,263,338,0.1339,0.7651,0.145236
3,45a5af55_eval,S2,0.0000,76.2400,0,2,953,1250,0.0948,0.9861,0.684287
3,4a21e3da_eval,S3,0.0000,88.8545,0,3,861,969,0.3782,0.6048,0.126811
3,4c3d4a41_eval,C1,0.0000,67.2956,0,2,214,318,0.1449,0.5197,0.076168
3,4c416de3_eval,S3,0.0000,84.0199,0,3,1183,1408,0.5701,0.4398,0.142423
3,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1326,0.8685,0.608240
3,4e34c42c_eval,S3,0.0000,50.5952,0,2,85,168,0.4217,0.4897,0.254308
3,53fb4810_eval,S3,0.0000,78.1991,0,2,495,633,0.3867,0.3467,0.062025
3,5545f144_eval,S3,0.0000,93.3086,0,3,251,269,0.2326,0.4608,0.209836
3,581f7754_eval,S3,0.0000,84.4857,0,3,501,593,0.2216,0.5897,0.070023
3,58490d8a_eval,S3,0.0000,80.0000,0,3,124,155,0.0630,0.9122,0.562696
3,58f5dbd5_eval,S3,0.0000,58.3333,0,3,252,432,0.2043,0.5094,0.184909
3,5961cc34_eval,S3,0.0000,90.4949,0,4,1609,1778,0.4071,0.7963,0.190727
3,5dbc8537_eval,S3,0.0000,50.8834,0,2,144,283,0.0117,0.9555,0.245516
3,62593bfd_eval,S3,0.0000,95.3147,0,2,1363,1430,0.7436,0.6083,0.400260
3,64efde09_eval,S3,0.0000,76.1183,0,2,1004,1319,0.6602,0.0104,0.005840
3,65b59efc_eval,S2,0.0000,57.6531,0,3,452,784,0.0501,0.7850,0.197519
3,67e490f4_eval,S3,0.0000,71.1806,0,2,205,288,0.2531,0.7646,0.613467
3,6e453dd6_eval,C1,0.0000,66.3948,0,3,407,613,0.1212,0.7916,0.073453
3,6e4f6532_eval,S3,0.0000,78.9526,0,2,799,1012,0.4127,0.8136,0.154256
3,6ffbe589_eval,S3,0.0000,40.9836,0,3,150,366,0.2925,0.3108,0.090273
3,71e489b6_eval,S3,0.0000,61.8990,0,3,515,832,0.1928,0.4981,0.025864
3,7491f3cf_eval,C1,0.0000,52.1552,0,4,363,696,0.1639,0.2570,0.009435
3,7666fa5d_eval,S3,0.0000,56.6667,0,2,289,510,0.3561,0.0000,0.000000
3,78332cb0_eval,S2,0.0000,64.5390,0,3,182,282,0.0807,0.6195,0.060307
3,7b0280bc_eval,S3,0.0000,71.3531,0,3,675,946,0.3843,0.3144,0.094727
3,7b3084d4_eval,S3,0.0000,61.7450,0,3,92,149,0.0134,0.9758,0.370037
3,7b5033c1_eval,S3,0.0000,81.8182,0,2,36,44,0.1280,0.6406,0.292354
3,7b80bb43_eval,S3,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
3,7c66cb00_eval,S3,0.0000,77.1442,0,3,1664,2157,0.7469,0.6890,0.400664
3,7ed72f31_eval,S3,0.0000,84.0557,0,2,543,646,0.4103,0.3329,0.058615
3,800d221b_eval,S3,0.0000,58.8313,0,3,443,753,0.2211,0.6171,0.130920
3,80a900e0_eval,S3,0.0000,7.0140,0,2,70,998,0.6147,0.1395,0.014014
3,8698868d_eval,S3,0.0000,49.0798,0,2,160,326,0.1780,0.7047,0.313071
3,88bcf3b4_eval,S3,0.0000,85.5623,0,5,563,658,0.1759,0.4215,0.036619
3,88e364bc_eval,S3,0.0000,69.8413,0,3,836,1197,0.5236,0.5074,0.200361
3,89565ca0_eval,S3,0.0000,57.7778,0,3,26,45,0.0513,0.9468,0.535275
3,898e7135_eval,S2,0.0000,87.7493,0,2,616,702,0.1288,0.9688,0.717031
3,8b7bacbf_eval,S3,0.0000,66.0646,0,4,695,1052,0.4199,0.2082,0.087153
3,8b9c3697_eval,S3,0.0000,87.4500,0,3,1094,1251,0.6953,0.3411,0.150939
3,8e5c0c38_eval,S3,0.0000,91.5114,0,2,884,966,0.8220,0.2666,0.141548
3,8f215267_eval,S3,0.0000,85.6766,0,3,1298,1515,0.7937,0.4343,0.315407
3,8f3a5a89_eval,S3,0.0000,67.4635,0,3,508,753,0.3405,0.4840,0.125156
3,9385bd28_eval,C1,0.0000,68.6567,0,4,460,670,0.2419,0.4034,0.077131
3,97d7923e_eval,C1,0.0000,84.3829,0,3,335,397,0.2057,0.4570,0.063868
3,981571dc_eval,S3,0.0000,24.6663,0,4,887,3596,0.2253,1.0000,0.058418
3,9aaea919_eval,S3,0.0000,88.1350,0,3,2377,2697,0.8947,0.6049,0.371933
3,9bbf930d_eval,S3,0.0000,65.6753,0,3,530,807,0.1976,0.5417,0.006447
3,a251c730_eval,S3,0.0000,75.1515,0,2,248,330,0.3131,0.7015,0.608801
3,a25697e4_eval,S3,0.0000,94.9517,0,3,1279,1347,0.4731,0.5455,0.053212
3,a32d8b75_eval,S3,0.0000,71.2596,0,3,1024,1437,0.2143,0.8639,0.471491
3,a395ee82_eval,S3,0.0000,91.3043,0,3,1323,1449,0.5184,0.3128,0.057711
3,a47bf94d_eval,S3,0.0000,74.5481,0,3,1031,1383,0.3927,0.3649,0.029830
3,a6f40cea_eval,S3,0.0000,63.8783,0,3,168,263,0.2625,0.4739,0.291239
3,aa4ec2a5_eval,S3,0.0000,69.8549,0,3,1059,1516,0.4616,0.3929,0.140958
3,abc82100_eval,S3,0.0000,76.0563,0,4,540,710,0.1606,0.7163,0.053320
3,b0039139_eval,C1,0.0000,48.6726,0,4,55,113,0.0292,0.7960,0.088408
3,b10624e5_eval,S3,0.0000,82.7610,0,2,1205,1456,0.7661,0.0000,0.000000
3,b5ca7ac4_eval,S3,0.0000,73.6370,0,3,1067,1449,0.3040,0.8170,0.355212
3,b6f77b65_eval,C1,0.0000,72.5874,0,5,519,715,0.1181,0.7187,0.042057
3,b99e7126_eval,S3,0.0000,45.4365,0,3,1145,2520,0.4544,0.8467,0.047603
3,b9e38dc0_eval,S3,0.0000,76.9841,0,3,485,630,0.1540,0.7900,0.091969
3,bf45cf4b_eval,C1,0.0000,50.4202,0,3,180,357,0.0575,0.8565,0.119395
3,c4d067a0_eval,S3,0.0000,91.3510,0,3,1447,1584,0.6052,0.0312,0.004850
3,c7f57c3e_eval,S3,0.0000,85.9133,0,2,555,646,0.3304,0.7500,0.043785
3,cb2d8a2c_eval,S3,0.0000,85.9740,0,4,993,1155,0.3331,0.5880,0.066712
3,cbebaa4b_eval,S3,0.0000,89.7516,0,2,867,966,0.6259,0.6392,0.302690
3,d35bdbdc_eval,C1,0.0000,70.7071,0,3,210,297,0.0708,1.0000,0.057018
3,d59b0160_eval,C1,0.0000,75.4248,0,3,577,765,0.2013,0.9916,0.153415
3,d8e07eb2_eval,S3,0.0000,71.2291,0,5,2347,3295,0.6082,0.7264,0.379963
3,da515329_eval,S3,0.0000,48.8082,0,3,430,881,0.2215,0.4931,0.101968
3,db0c5428_eval,S3,0.0000,57.5693,0,3,540,938,0.3207,0.4094,0.071480
3,db695cfb_eval,C1,0.0000,82.3699,0,5,570,692,0.1909,0.0000,0.000000
3,dbff022c_eval,C1,0.0000,54.8173,0,3,165,301,0.0885,0.3148,0.003665
3,dd6b8c4b_eval,C1,0.0000,73.8889,0,3,266,360,0.1275,1.0000,0.024285
3,de809cff_eval,S3,0.0000,64.4110,0,2,514,798,0.2597,0.6977,0.136641
3,dfadab01_eval,C1,0.0000,60.1406,0,4,599,996,0.1910,0.4552,0.068154
3,e12f9a14_eval,S3,0.0000,76.6102,0,4,904,1180,0.2928,0.1517,0.004920
3,e3721c99_eval,S3,0.0000,84.2047,0,2,1514,1798,0.6596,1.0000,0.711008
3,e376de54_eval,S3,0.0000,89.1503,0,3,682,765,0.2555,0.3833,0.008785
3,e8686506_eval,C1,0.0000,38.0952,0,2,24,63,0.0406,0.7827,0.096435
3,e87109e9_eval,S3,0.0000,76.1172,0,3,1039,1365,0.2714,0.7034,0.450897
3,edb79dae_eval,S3,0.0000,54.5455,0,2,282,517,0.2597,0.5879,0.259001
3,eee78d87_eval,S2,0.0000,48.6275,0,3,372,765,0.0163,0.9657,0.203687
3,f560132c_eval,S3,0.0000,71.6049,0,2,116,162,0.0011,0.9987,0.430554
3,f931b4a8_eval,S2,0.0000,57.7878,0,5,256,443,0.0100,0.9122,0.123025
3,faa9f03d_eval,C1,0.0000,67.3660,0,3,289,429,0.7642,0.2165,0.156718
3,fc7cae8d_eval,S3,0.0000,77.7003,0,3,223,287,0.1240,0.9258,0.693100
