epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
89,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1140,0.8867,0.227391
89,135a2760_eval,S3,0.0000,43.2381,0,2,227,525,0.1301,0.1111,0.001074
89,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
89,13e47133_eval,S3,0.0000,35.4908,0,3,329,927,0.0812,0.8011,0.125185
89,142ca369_eval,S3,0.0000,84.1213,0,3,943,1121,0.3897,0.0119,0.000851
89,16b78196_eval,S3,0.0000,94.1602,0,2,1693,1798,0.9038,0.7710,0.703975
89,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
89,1818057f_eval,C1,0.0000,62.5969,0,3,323,516,0.1209,0.8000,0.028170
89,195c6913_eval,S3,0.0000,77.4742,0,3,1276,1647,0.4676,0.7702,0.156507
89,1ae2feb7_eval,C1,0.0000,78.4926,0,3,427,544,0.1631,0.5168,0.018726
89,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0437,0.5788,0.043230
89,20a9e565_eval,S3,0.0000,69.1489,0,3,65,94,0.6803,0.3165,0.293650
89,21897d95_eval,C1,0.0000,66.5370,0,4,342,514,0.0306,0.8924,0.186655
89,221dfab4_eval,S3,0.0000,75.5102,0,2,962,1274,0.7465,0.5618,0.398589
89,247ef758_eval,C1,0.0000,58.2505,0,3,293,503,0.1852,0.4685,0.077792
89,269e22fb_eval,S2,0.0000,63.7093,0,5,1271,1995,0.0898,0.9527,0.446155
89,271d71e2_eval,C1,0.0000,69.2308,0,3,342,494,0.1669,0.5969,0.125282
89,28a6681f_eval,C1,0.0000,60.2694,0,3,179,297,0.1088,0.4991,0.042679
89,291dc1e1_eval,C1,0.0000,56.4189,0,4,167,296,0.1330,0.5153,0.119381
89,2b83f449_eval,C1,0.0000,44.8931,0,2,189,421,0.1695,0.6424,0.072901
89,2ba387bc_eval,S3,0.0000,50.7895,0,4,193,380,0.4391,0.4642,0.275069
89,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.8170,0.5993,0.406442
89,2d0172a1_eval,S3,0.0000,59.2334,0,4,170,287,0.4294,0.4918,0.326334
89,31f7f899_eval,S3,0.0000,78.4091,0,3,345,440,0.2285,0.5417,0.025806
89,332f06d7_eval,C1,0.0000,76.7341,0,4,531,692,0.2625,0.8819,0.031777
89,35ab12c3_eval,S3,0.0000,79.1755,0,3,749,946,0.5731,0.1864,0.076398
89,36a08778_eval,C1,0.0000,58.1915,0,6,547,940,0.1900,0.4445,0.051064
89,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3196,0.6630,0.428288
89,3a25b0d8_eval,S3,0.0000,53.3333,0,2,112,210,0.3487,0.6592,0.392468
89,3dc255db_eval,C1,0.0000,82.8571,0,3,319,385,0.2098,0.6083,0.022235
89,3e6067c3_eval,S3,0.0000,71.2843,0,3,988,1386,0.4936,0.4327,0.158125
89,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3260,0.4105,0.052747
89,446ef5d2_eval,C1,0.0000,75.7396,0,2,256,338,0.1429,0.7342,0.129189
89,45a5af55_eval,S2,0.0000,77.2800,0,2,966,1250,0.1010,0.9832,0.694739
89,4a21e3da_eval,S3,0.0000,89.4737,0,3,867,969,0.3782,0.6198,0.131094
89,4c3d4a41_eval,C1,0.0000,69.1824,0,2,220,318,0.1580,0.4994,0.076436
89,4c416de3_eval,S3,0.0000,84.4460,0,3,1189,1408,0.5755,0.4226,0.136891
89,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1587,0.8424,0.549239
89,4e34c42c_eval,S3,0.0000,31.5476,0,2,53,168,0.4471,0.4518,0.144602
89,53fb4810_eval,S3,0.0000,76.1453,0,2,482,633,0.3935,0.2059,0.034195
89,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.2967,0.2288,0.115343
89,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2285,0.5422,0.066715
89,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
89,58f5dbd5_eval,S3,0.0000,55.0926,0,3,238,432,0.1580,0.6565,0.207116
89,5961cc34_eval,S3,0.0000,87.5703,0,4,1557,1778,0.4313,0.7046,0.165883
89,5dbc8537_eval,S3,0.0000,59.3640,0,2,168,283,0.0873,0.7870,0.244673
89,62593bfd_eval,S3,0.0000,95.3147,0,2,1363,1430,0.7369,0.6542,0.408400
89,64efde09_eval,S3,0.0000,79.4541,0,2,1048,1319,0.6463,0.2236,0.075093
89,65b59efc_eval,S2,0.0000,63.2653,0,3,496,784,0.0608,0.7602,0.214799
89,67e490f4_eval,S3,0.0000,71.8750,0,2,207,288,0.3248,0.6907,0.563983
89,6e453dd6_eval,C1,0.0000,67.5367,0,3,414,613,0.1487,0.5429,0.053161
89,6e4f6532_eval,S3,0.0000,77.4704,0,2,784,1012,0.4110,0.7443,0.129430
89,6ffbe589_eval,S3,0.0000,47.8142,0,3,175,366,0.3359,0.2329,0.080571
89,71e489b6_eval,S3,0.0000,73.1971,0,3,609,832,0.2273,0.5126,0.033014
89,7491f3cf_eval,C1,0.0000,42.8161,0,4,298,696,0.1307,0.4751,0.017411
89,7666fa5d_eval,S3,0.0000,77.2549,0,2,394,510,0.2462,0.6597,0.171651
89,78332cb0_eval,S2,0.0000,63.1206,0,3,178,282,0.0793,0.6069,0.057240
89,7b0280bc_eval,S3,0.0000,68.9218,0,3,652,946,0.3755,0.3242,0.095557
89,7b3084d4_eval,S3,0.0000,48.9933,0,3,73,149,0.0176,0.9683,0.319239
89,7b5033c1_eval,S3,0.0000,84.0909,0,2,37,44,0.1252,0.6484,0.316862
89,7b80bb43_eval,S3,0.0000,87.3043,0,2,1004,1150,0.7712,0.1776,0.115502
89,7c66cb00_eval,S3,0.0000,86.0454,0,3,1856,2157,0.8391,0.6305,0.517051
89,7ed72f31_eval,S3,0.0000,84.0557,0,2,543,646,0.4242,0.1920,0.034473
89,800d221b_eval,S3,0.0000,57.7689,0,3,435,753,0.2160,0.6163,0.126265
89,80a900e0_eval,S3,0.0000,37.4749,0,2,374,998,0.3825,0.5623,0.210585
89,8698868d_eval,S3,0.0000,52.4540,0,2,171,326,0.2218,0.6236,0.308707
89,88bcf3b4_eval,S3,0.0000,84.8024,0,5,558,658,0.1806,0.3640,0.028622
89,88e364bc_eval,S3,0.0000,70.4261,0,3,843,1197,0.5671,0.3693,0.153007
89,89565ca0_eval,S3,0.0000,35.5556,0,3,16,45,0.0674,0.9284,0.328564
89,898e7135_eval,S2,0.0000,87.8917,0,2,617,702,0.1199,0.9844,0.726459
89,8b7bacbf_eval,S3,0.0000,67.6806,0,4,712,1052,0.3900,0.3810,0.122960
89,8b9c3697_eval,S3,0.0000,88.4892,0,3,1107,1251,0.7018,0.3138,0.149716
89,8e5c0c38_eval,S3,0.0000,91.0973,0,2,880,966,0.8470,0.0999,0.061299
89,8f215267_eval,S3,0.0000,88.3168,0,3,1338,1515,0.8283,0.3978,0.335083
89,8f3a5a89_eval,S3,0.0000,66.6667,0,3,502,753,0.3470,0.4118,0.124809
89,9385bd28_eval,C1,0.0000,69.1045,0,4,463,670,0.2433,0.3967,0.081344
89,97d7923e_eval,C1,0.0000,84.8866,0,3,337,397,0.2039,0.4722,0.067756
89,981571dc_eval,S3,0.0000,26.5573,0,4,955,3596,0.2394,1.0000,0.062882
89,9aaea919_eval,S3,0.0000,89.3956,0,3,2411,2697,0.8873,0.7101,0.437002
89,9bbf930d_eval,S3,0.0000,69.1450,0,3,558,807,0.2084,0.5972,0.007457
