epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
57,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1085,0.8923,0.244022
57,135a2760_eval,S3,0.0000,64.7619,0,2,340,525,0.1935,0.0556,0.001040
57,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
57,13e47133_eval,S3,0.0000,39.2665,0,3,364,927,0.0923,0.7713,0.137160
57,142ca369_eval,S3,0.0000,84.4781,0,3,947,1121,0.3919,0.0000,0.000000
57,16b78196_eval,S3,0.0000,93.7709,0,2,1686,1798,0.8977,0.7993,0.701253
57,16de56c4_eval,C1,0.0000,82.3077,0,3,321,390,0.1275,0.2550,0.008517
57,1818057f_eval,C1,0.0000,63.5659,0,3,328,516,0.1198,0.8000,0.028713
57,195c6913_eval,S3,0.0000,75.9563,0,3,1251,1647,0.4568,0.7774,0.154505
57,1ae2feb7_eval,C1,0.0000,77.9412,0,3,424,544,0.1661,0.4390,0.015409
57,20270e3b_eval,C1,0.0000,68.6047,0,4,118,172,0.0405,0.6141,0.045470
57,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.5442,0.4548,0.430246
57,21897d95_eval,C1,0.0000,71.0117,0,4,365,514,0.0243,0.9292,0.205936
57,221dfab4_eval,S3,0.0000,84.4584,0,2,1076,1274,0.8619,0.4871,0.506425
57,247ef758_eval,C1,0.0000,58.0517,0,3,292,503,0.1753,0.5267,0.085509
57,269e22fb_eval,S2,0.0000,60.7519,0,5,1212,1995,0.0879,0.9556,0.426298
57,271d71e2_eval,C1,0.0000,71.0526,0,3,351,494,0.1716,0.5758,0.127036
57,28a6681f_eval,C1,0.0000,63.6364,0,3,189,297,0.1371,0.2656,0.025558
57,291dc1e1_eval,C1,0.0000,65.2027,0,4,193,296,0.1268,0.5334,0.143384
57,2b83f449_eval,C1,0.0000,50.1188,0,2,211,421,0.1978,0.5661,0.074193
57,2ba387bc_eval,S3,0.0000,59.7368,0,4,227,380,0.5264,0.3711,0.274385
57,2c181942_eval,S3,0.0000,93.9326,0,3,1254,1335,0.7963,0.7367,0.458744
57,2d0172a1_eval,S3,0.0000,60.9756,0,4,175,287,0.5606,0.3094,0.238213
57,31f7f899_eval,S3,0.0000,77.9545,0,3,343,440,0.2278,0.5417,0.025450
57,332f06d7_eval,C1,0.0000,75.5780,0,4,523,692,0.2620,0.7639,0.024375
