epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
87,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1221,0.8785,0.226400
87,135a2760_eval,S3,0.0000,43.4286,0,2,228,525,0.1307,0.1111,0.001082
87,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
87,13e47133_eval,S3,0.0000,36.6775,0,3,340,927,0.0782,0.8192,0.129892
87,142ca369_eval,S3,0.0000,83.0508,0,3,931,1121,0.3852,0.0119,0.000837
87,16b78196_eval,S3,0.0000,94.4383,0,2,1698,1798,0.8988,0.8358,0.738957
87,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
87,1818057f_eval,C1,0.0000,62.7907,0,3,324,516,0.1220,0.8000,0.028233
87,195c6913_eval,S3,0.0000,76.3206,0,3,1257,1647,0.4572,0.8042,0.158870
87,1ae2feb7_eval,C1,0.0000,79.2279,0,3,431,544,0.1609,0.6184,0.023031
87,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0420,0.5898,0.042753
87,20a9e565_eval,S3,0.0000,69.1489,0,3,65,94,0.6426,0.3549,0.329737
87,21897d95_eval,C1,0.0000,74.7082,0,4,384,514,0.0192,0.9586,0.217534
87,221dfab4_eval,S3,0.0000,76.6091,0,2,976,1274,0.7771,0.5238,0.408895
87,247ef758_eval,C1,0.0000,58.0517,0,3,292,503,0.1852,0.4629,0.076760
87,269e22fb_eval,S2,0.0000,60.8521,0,5,1214,1995,0.0810,0.9438,0.420029
87,271d71e2_eval,C1,0.0000,68.2186,0,3,337,494,0.1638,0.6052,0.123991
87,28a6681f_eval,C1,0.0000,60.2694,0,3,179,297,0.1109,0.4714,0.040248
87,291dc1e1_eval,C1,0.0000,62.8378,0,4,186,296,0.1213,0.5682,0.143463
87,2b83f449_eval,C1,0.0000,43.9430,0,2,185,421,0.1711,0.6284,0.069735
87,2ba387bc_eval,S3,0.0000,54.2105,0,4,206,380,0.5019,0.3926,0.254986
87,2c181942_eval,S3,0.0000,92.9588,0,3,1241,1335,0.8116,0.6086,0.399462
87,2d0172a1_eval,S3,0.0000,57.4913,0,4,165,287,0.4669,0.4227,0.291846
87,31f7f899_eval,S3,0.0000,79.7727,0,3,351,440,0.2318,0.5417,0.026316
87,332f06d7_eval,C1,0.0000,75.7225,0,4,524,692,0.2615,0.8090,0.026751
87,35ab12c3_eval,S3,0.0000,78.2241,0,3,740,946,0.5671,0.1918,0.076223
87,36a08778_eval,C1,0.0000,62.6596,0,6,589,940,0.1820,0.5840,0.074738
87,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3267,0.6490,0.423332
87,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.3818,0.6214,0.383774
87,3dc255db_eval,C1,0.0000,82.8571,0,3,319,385,0.2098,0.6083,0.022235
87,3e6067c3_eval,S3,0.0000,70.5628,0,3,978,1386,0.4840,0.4613,0.164451
87,409aa875_eval,S3,0.0000,89.1503,0,3,682,765,0.3301,0.2905,0.041657
87,446ef5d2_eval,C1,0.0000,75.1479,0,2,254,338,0.1442,0.7067,0.125019
87,45a5af55_eval,S2,0.0000,79.0400,0,2,988,1250,0.1023,0.9823,0.710867
87,4a21e3da_eval,S3,0.0000,89.2673,0,3,865,969,0.3764,0.6247,0.131570
87,4c3d4a41_eval,C1,0.0000,65.0943,0,2,207,318,0.1710,0.4139,0.060463
87,4c416de3_eval,S3,0.0000,84.5881,0,3,1191,1408,0.5783,0.4102,0.132769
87,4c7dc4dd_eval,S3,0.0000,61.5385,0,2,24,39,0.1587,0.8424,0.529683
87,4e34c42c_eval,S3,0.0000,35.1190,0,2,59,168,0.4677,0.4250,0.158472
87,53fb4810_eval,S3,0.0000,76.1453,0,2,482,633,0.3949,0.2110,0.035294
