epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
45,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1279,0.8729,0.188198
45,135a2760_eval,S3,0.0000,64.1905,0,2,337,525,0.1919,0.0556,0.001035
45,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
45,13e47133_eval,S3,0.0000,41.8554,0,3,388,927,0.0590,0.8853,0.157066
45,142ca369_eval,S3,0.0000,83.9429,0,3,941,1121,0.3890,0.0119,0.000865
45,16b78196_eval,S3,0.0000,93.9933,0,2,1690,1798,0.9049,0.7535,0.687774
45,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1320,0.2179,0.007621
45,1818057f_eval,C1,0.0000,63.3721,0,3,327,516,0.1142,0.9000,0.028076
45,195c6913_eval,S3,0.0000,69.4596,0,3,1144,1647,0.4153,0.8179,0.139090
45,1ae2feb7_eval,C1,0.0000,80.5147,0,3,438,544,0.1672,0.4234,0.016899
45,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0435,0.5794,0.043347
45,20a9e565_eval,S3,0.0000,74.4681,0,3,70,94,0.5207,0.4786,0.361374
45,21897d95_eval,C1,0.0000,67.3152,0,4,346,514,0.0157,0.9728,0.199800
45,221dfab4_eval,S3,0.0000,80.8477,0,2,1030,1274,0.8124,0.5213,0.462909
45,247ef758_eval,C1,0.0000,60.4374,0,3,304,503,0.1784,0.5426,0.090399
45,269e22fb_eval,S2,0.0000,60.8521,0,5,1214,1995,0.0885,0.9556,0.427126
45,271d71e2_eval,C1,0.0000,66.8016,0,3,330,494,0.1675,0.5793,0.118088
45,28a6681f_eval,C1,0.0000,61.6162,0,3,183,297,0.1329,0.2934,0.026334
45,291dc1e1_eval,C1,0.0000,66.8919,0,4,198,296,0.1232,0.5481,0.150001
45,2b83f449_eval,C1,0.0000,42.2803,0,2,178,421,0.1664,0.5963,0.063923
45,2ba387bc_eval,S3,0.0000,60.0000,0,4,228,380,0.2343,0.7364,0.433230
45,2c181942_eval,S3,0.0000,93.7828,0,3,1252,1335,0.8110,0.6527,0.431676
45,2d0172a1_eval,S3,0.0000,62.3693,0,4,179,287,0.4474,0.4987,0.315820
45,31f7f899_eval,S3,0.0000,76.5909,0,3,337,440,0.2251,0.5000,0.022207
45,332f06d7_eval,C1,0.0000,75.5780,0,4,523,692,0.2620,0.7639,0.024392
45,35ab12c3_eval,S3,0.0000,77.8013,0,3,736,946,0.5752,0.1680,0.068039
45,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
45,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3387,0.6229,0.413152
45,3a25b0d8_eval,S3,0.0000,55.7143,0,2,117,210,0.3327,0.6757,0.395979
45,3dc255db_eval,C1,0.0000,82.5974,0,3,318,385,0.2084,0.6083,0.022141
45,3e6067c3_eval,S3,0.0000,73.7374,0,3,1022,1386,0.5568,0.2493,0.122117
45,409aa875_eval,S3,0.0000,89.4118,0,3,684,765,0.3274,0.3439,0.046388
45,446ef5d2_eval,C1,0.0000,78.9941,0,2,267,338,0.1429,0.7323,0.138939
45,45a5af55_eval,S2,0.0000,72.8000,0,2,910,1250,0.0982,0.9870,0.656038
45,4a21e3da_eval,S3,0.0000,88.1321,0,3,854,969,0.3709,0.6281,0.129989
45,4c3d4a41_eval,C1,0.0000,69.8113,0,2,222,318,0.1669,0.4666,0.072701
45,4c416de3_eval,S3,0.0000,84.0199,0,3,1183,1408,0.5691,0.4324,0.138468
45,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
45,4e34c42c_eval,S3,0.0000,30.3571,0,2,51,168,0.5591,0.3019,0.101329
45,53fb4810_eval,S3,0.0000,78.0411,0,2,494,633,0.3901,0.3158,0.055521
45,5545f144_eval,S3,0.0000,96.2825,0,3,259,269,0.2679,0.3368,0.165514
45,581f7754_eval,S3,0.0000,84.1484,0,3,499,593,0.2212,0.5990,0.069590
45,58490d8a_eval,S3,0.0000,85.8065,0,3,133,155,0.0648,0.9122,0.596695
45,58f5dbd5_eval,S3,0.0000,58.3333,0,3,252,432,0.1598,0.6735,0.227962
45,5961cc34_eval,S3,0.0000,88.9201,0,4,1581,1778,0.4246,0.7354,0.175003
45,5dbc8537_eval,S3,0.0000,62.5442,0,2,177,283,0.0289,0.9074,0.291506
45,62593bfd_eval,S3,0.0000,95.3147,0,2,1363,1430,0.7358,0.6630,0.414841
45,64efde09_eval,S3,0.0000,76.3457,0,2,1007,1319,0.6246,0.3160,0.083706
45,65b59efc_eval,S2,0.0000,59.8214,0,3,469,784,0.0679,0.7403,0.200170
45,67e490f4_eval,S3,0.0000,70.4861,0,2,203,288,0.0562,0.9696,0.694770
45,6e453dd6_eval,C1,0.0000,61.6639,0,3,378,613,0.1235,0.8021,0.068700
45,6e4f6532_eval,S3,0.0000,79.0514,0,2,800,1012,0.4316,0.6563,0.117131
45,6ffbe589_eval,S3,0.0000,43.1694,0,3,158,366,0.2703,0.3754,0.109990
45,71e489b6_eval,S3,0.0000,72.2356,0,3,601,832,0.2228,0.5369,0.033660
45,7491f3cf_eval,C1,0.0000,44.8276,0,4,312,696,0.1353,0.4280,0.016636
45,7666fa5d_eval,S3,0.0000,74.3137,0,2,379,510,0.2643,0.5557,0.140322
