epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
16,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.0528,0.9488,0.263417
16,135a2760_eval,S3,0.0000,67.0476,0,2,352,525,0.2002,0.0556,0.001105
16,136b0064_eval,C1,0.0000,77.1930,0,3,176,228,0.1327,0.3578,0.072047
16,13e47133_eval,S3,0.0000,40.6688,0,3,377,927,0.0734,0.8609,0.152289
16,142ca369_eval,S3,0.0000,79.5718,0,3,892,1121,0.3700,0.0247,0.001871
16,16b78196_eval,S3,0.0000,93.9377,0,2,1689,1798,0.8949,0.8176,0.710980
16,16de56c4_eval,C1,0.0000,80.5128,0,3,314,390,0.1264,0.2179,0.007190
16,1818057f_eval,C1,0.0000,62.0155,0,3,320,516,0.1224,0.7963,0.024250
16,195c6913_eval,S3,0.0000,79.0528,0,3,1302,1647,0.4753,0.7783,0.164677
16,1ae2feb7_eval,C1,0.0000,78.6765,0,3,428,544,0.1609,0.5819,0.021532
16,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0420,0.5933,0.044635
16,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.3161,0.6827,0.510697
16,21897d95_eval,C1,0.0000,71.2062,0,4,366,514,0.0153,0.9832,0.211846
16,221dfab4_eval,S3,0.0000,80.0628,0,2,1020,1274,0.8846,0.4018,0.418845
16,247ef758_eval,C1,0.0000,60.2386,0,3,303,503,0.1994,0.4095,0.071607
16,269e22fb_eval,S2,0.0000,60.9524,0,5,1216,1995,0.0892,0.9556,0.428051
16,271d71e2_eval,C1,0.0000,69.2308,0,3,342,494,0.1753,0.5515,0.116494
16,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1423,0.2081,0.019743
16,291dc1e1_eval,C1,0.0000,64.1892,0,4,190,296,0.1256,0.5392,0.142109
16,2b83f449_eval,C1,0.0000,42.7553,0,2,180,421,0.1766,0.6430,0.068970
16,2ba387bc_eval,S3,0.0000,64.4737,0,4,245,380,0.3376,0.6226,0.428211
16,2c181942_eval,S3,0.0000,93.7828,0,3,1252,1335,0.8136,0.6399,0.424804
16,2d0172a1_eval,S3,0.0000,57.4913,0,4,165,287,0.3552,0.5738,0.344432
16,31f7f899_eval,S3,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022363
16,332f06d7_eval,C1,0.0000,76.4451,0,4,529,692,0.2625,0.8681,0.030469
16,35ab12c3_eval,S3,0.0000,77.8013,0,3,736,946,0.5651,0.2540,0.065911
16,36a08778_eval,C1,0.0000,62.8723,0,6,591,940,0.1860,0.5615,0.073205
16,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3918,0.5576,0.384747
16,3a25b0d8_eval,S3,0.0000,54.2857,0,2,114,210,0.3397,0.6670,0.386721
16,3dc255db_eval,C1,0.0000,76.6234,0,3,295,385,0.1971,0.6083,0.020052
16,3e6067c3_eval,S3,0.0000,75.9019,0,3,1052,1386,0.5632,0.2794,0.137412
16,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
16,446ef5d2_eval,C1,0.0000,75.7396,0,2,256,338,0.1408,0.7286,0.131850
16,45a5af55_eval,S2,0.0000,74.5600,0,2,932,1250,0.0975,0.9880,0.671882
16,4a21e3da_eval,S3,0.0000,88.5449,0,3,858,969,0.3764,0.6156,0.128383
16,4c3d4a41_eval,C1,0.0000,67.9245,0,2,216,318,0.1696,0.4406,0.066866
16,4c416de3_eval,S3,0.0000,83.8778,0,3,1181,1408,0.5714,0.4181,0.135418
16,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1587,0.8424,0.579409
16,4e34c42c_eval,S3,0.0000,51.7857,0,2,87,168,0.4224,0.4874,0.260544
16,53fb4810_eval,S3,0.0000,76.7773,0,2,486,633,0.3908,0.2745,0.045788
16,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2656,0.3419,0.165634
16,581f7754_eval,S3,0.0000,83.8111,0,3,497,593,0.2221,0.5797,0.067228
16,58490d8a_eval,S3,0.0000,85.1613,0,3,132,155,0.0648,0.9122,0.595435
16,58f5dbd5_eval,S3,0.0000,57.6389,0,3,249,432,0.1520,0.7096,0.233625
16,5961cc34_eval,S3,0.0000,90.4387,0,4,1608,1778,0.4113,0.7934,0.191274
16,5dbc8537_eval,S3,0.0000,59.0106,0,2,167,283,0.0456,0.8622,0.263986
16,62593bfd_eval,S3,0.0000,95.2448,0,2,1362,1430,0.7442,0.6000,0.395068
16,64efde09_eval,S3,0.0000,78.6960,0,2,1038,1319,0.6457,0.2139,0.064160
16,65b59efc_eval,S2,0.0000,62.1173,0,3,487,784,0.0504,0.7813,0.212633
16,67e490f4_eval,S3,0.0000,72.2222,0,2,208,288,0.2186,0.8019,0.638383
16,6e453dd6_eval,C1,0.0000,68.0261,0,3,417,613,0.1201,0.8047,0.076190
16,6e4f6532_eval,S3,0.0000,76.4822,0,2,774,1012,0.4238,0.5633,0.103438
16,6ffbe589_eval,S3,0.0000,40.9836,0,3,150,366,0.3137,0.2530,0.073874
16,71e489b6_eval,S3,0.0000,76.3221,0,3,635,832,0.2317,0.6103,0.041248
16,7491f3cf_eval,C1,0.0000,50.0000,0,4,348,696,0.1590,0.2430,0.010201
16,7666fa5d_eval,S3,0.0000,75.2941,0,2,384,510,0.2545,0.6093,0.156537
16,78332cb0_eval,S2,0.0000,63.8298,0,3,180,282,0.0746,0.6534,0.061944
16,7b0280bc_eval,S3,0.0000,72.3044,0,3,684,946,0.3857,0.3173,0.097214
16,7b3084d4_eval,S3,0.0000,59.0604,0,3,88,149,0.0046,0.9917,0.347651
16,7b5033c1_eval,S3,0.0000,86.3636,0,2,38,44,0.1293,0.6367,0.312952
16,7b80bb43_eval,S3,0.0000,87.3913,0,2,1005,1150,0.7775,0.1483,0.103218
