epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
70,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.1276,0.8730,0.197757
70,135a2760_eval,S3,0.0000,53.3333,0,2,280,525,0.1602,0.0556,0.000735
70,136b0064_eval,C1,0.0000,79.8246,0,3,182,228,0.1342,0.3545,0.074083
70,13e47133_eval,S3,0.0000,34.0885,0,3,316,927,0.1739,0.4023,0.084424
70,142ca369_eval,S3,0.0000,80.9991,0,3,908,1121,0.3767,0.0119,0.000824
70,16b78196_eval,S3,0.0000,94.3826,0,2,1697,1798,0.9066,0.7575,0.701445
70,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
70,1818057f_eval,C1,0.0000,64.5349,0,3,333,516,0.1224,0.9000,0.028139
70,195c6913_eval,S3,0.0000,73.2848,0,3,1207,1647,0.4457,0.7417,0.140177
70,1ae2feb7_eval,C1,0.0000,80.6985,0,3,439,544,0.1646,0.5803,0.022260
70,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0435,0.5719,0.041806
70,20a9e565_eval,S3,0.0000,69.1489,0,3,65,94,0.5479,0.4517,0.334498
70,21897d95_eval,C1,0.0000,70.6226,0,4,363,514,0.0228,0.9445,0.203125
70,221dfab4_eval,S3,0.0000,76.5306,0,2,975,1274,0.8148,0.4787,0.394400
70,247ef758_eval,C1,0.0000,58.4493,0,3,294,503,0.1664,0.5651,0.090701
70,269e22fb_eval,S2,0.0000,61.1028,0,5,1219,1995,0.0983,0.9343,0.421738
70,271d71e2_eval,C1,0.0000,69.6356,0,3,344,494,0.1695,0.5857,0.119773
70,28a6681f_eval,C1,0.0000,61.6162,0,3,183,297,0.1303,0.2989,0.027174
70,291dc1e1_eval,C1,0.0000,52.0270,0,4,154,296,0.1405,0.4920,0.105742
70,2b83f449_eval,C1,0.0000,46.5558,0,2,196,421,0.1538,0.6788,0.079322
70,2ba387bc_eval,S3,0.0000,60.2632,0,4,229,380,0.4090,0.5120,0.346581
70,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8103,0.6641,0.430052
70,2d0172a1_eval,S3,0.0000,57.8397,0,4,166,287,0.5110,0.3941,0.262055
70,31f7f899_eval,S3,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022228
70,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2620,0.8264,0.027099
70,35ab12c3_eval,S3,0.0000,76.7442,0,3,726,946,0.5478,0.3418,0.107149
70,36a08778_eval,C1,0.0000,58.1915,0,6,547,940,0.2612,0.0381,0.007591
70,38007db0_eval,S3,0.0000,62.1212,0,2,164,264,0.3507,0.6162,0.399182
70,3a25b0d8_eval,S3,0.0000,33.8095,0,2,71,210,0.7084,0.2670,0.136578
70,3dc255db_eval,C1,0.0000,81.2987,0,3,313,385,0.2071,0.6083,0.021815
70,3e6067c3_eval,S3,0.0000,78.1385,0,3,1083,1386,0.5916,0.2141,0.132497
70,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3260,0.4105,0.052695
70,446ef5d2_eval,C1,0.0000,77.2189,0,2,261,338,0.1374,0.7350,0.138477
70,45a5af55_eval,S2,0.0000,76.0800,0,2,951,1250,0.0975,0.9880,0.685380
70,4a21e3da_eval,S3,0.0000,89.0609,0,3,863,969,0.3901,0.5413,0.116290
70,4c3d4a41_eval,C1,0.0000,67.2956,0,2,214,318,0.1538,0.4997,0.073926
70,4c416de3_eval,S3,0.0000,84.8722,0,3,1195,1408,0.5723,0.4541,0.147905
70,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1580,0.8424,0.579181
70,4e34c42c_eval,S3,0.0000,39.2857,0,2,66,168,0.7047,0.1237,0.070288
70,53fb4810_eval,S3,0.0000,75.9874,0,2,481,633,0.3860,0.2380,0.041436
70,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.2390,0.4454,0.207461
70,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2257,0.5782,0.069207
70,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
70,58f5dbd5_eval,S3,0.0000,60.6481,0,3,262,432,0.2799,0.3394,0.134095
70,5961cc34_eval,S3,0.0000,89.5951,0,4,1593,1778,0.3982,0.8050,0.189704
70,5dbc8537_eval,S3,0.0000,59.7173,0,2,169,283,0.0845,0.7840,0.244819
70,62593bfd_eval,S3,0.0000,95.6643,0,2,1368,1430,0.7486,0.5917,0.398708
70,64efde09_eval,S3,0.0000,77.2555,0,2,1019,1319,0.6635,0.0688,0.022101
70,65b59efc_eval,S2,0.0000,62.5000,0,3,490,784,0.0615,0.7634,0.212587
70,67e490f4_eval,S3,0.0000,67.3611,0,2,194,288,0.4800,0.5339,0.439994
70,6e453dd6_eval,C1,0.0000,65.7423,0,3,403,613,0.1376,0.6854,0.063127
70,6e4f6532_eval,S3,0.0000,73.7154,0,2,746,1012,0.3915,0.7309,0.113506
70,6ffbe589_eval,S3,0.0000,40.4372,0,3,148,366,0.3226,0.2386,0.069624
70,71e489b6_eval,S3,0.0000,71.7548,0,3,597,832,0.2214,0.5369,0.033343
