epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
83,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1646,0.8355,0.204249
83,135a2760_eval,S3,0.0000,59.0476,0,2,310,525,0.1758,0.1667,0.002603
83,136b0064_eval,C1,0.0000,79.8246,0,3,182,228,0.1335,0.3566,0.074624
83,13e47133_eval,S3,0.0000,31.2837,0,3,290,927,0.1765,0.4232,0.069662
83,142ca369_eval,S3,0.0000,81.2667,0,3,911,1121,0.3771,0.0247,0.001881
83,16b78196_eval,S3,0.0000,94.8276,0,2,1705,1798,0.8971,0.8398,0.742967
83,16de56c4_eval,C1,0.0000,82.5641,0,3,322,390,0.1294,0.2179,0.007411
83,1818057f_eval,C1,0.0000,61.2403,0,3,316,516,0.1090,1.0000,0.028004
83,195c6913_eval,S3,0.0000,73.5276,0,3,1211,1647,0.4472,0.7453,0.140119
83,1ae2feb7_eval,C1,0.0000,80.8824,0,3,440,544,0.1669,0.4865,0.018892
83,20270e3b_eval,C1,0.0000,55.8140,0,4,96,172,0.0285,0.6521,0.043539
83,20a9e565_eval,S3,0.0000,73.4043,0,3,69,94,0.4526,0.5475,0.395246
83,21897d95_eval,C1,0.0000,69.8444,0,4,359,514,0.0228,0.9430,0.200844
83,221dfab4_eval,S3,0.0000,78.1005,0,2,995,1274,0.7998,0.5450,0.441640
83,247ef758_eval,C1,0.0000,57.6541,0,3,290,503,0.1695,0.5568,0.088760
83,269e22fb_eval,S2,0.0000,60.9524,0,5,1216,1995,0.0951,0.9369,0.420879
83,271d71e2_eval,C1,0.0000,69.0283,0,3,341,494,0.1737,0.5594,0.115641
83,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1224,0.3701,0.032537
83,291dc1e1_eval,C1,0.0000,59.1216,0,4,175,296,0.1295,0.5547,0.128570
83,2b83f449_eval,C1,0.0000,46.3183,0,2,195,421,0.1538,0.6788,0.078769
83,2ba387bc_eval,S3,0.0000,57.6316,0,4,219,380,0.3599,0.5639,0.361491
83,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8090,0.6613,0.427831
83,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.4524,0.4755,0.302157
83,31f7f899_eval,S3,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022115
83,332f06d7_eval,C1,0.0000,77.0231,0,4,533,692,0.2630,0.8542,0.029457
83,35ab12c3_eval,S3,0.0000,77.3784,0,3,732,946,0.5504,0.2979,0.092400
83,36a08778_eval,C1,0.0000,65.0000,0,6,611,940,0.2411,0.3147,0.045613
83,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3357,0.6479,0.422701
83,3a25b0d8_eval,S3,0.0000,40.0000,0,2,84,210,0.5531,0.4387,0.237586
83,3dc255db_eval,C1,0.0000,81.8182,0,3,315,385,0.2084,0.5667,0.020577
83,3e6067c3_eval,S3,0.0000,76.8398,0,3,1065,1386,0.5765,0.2229,0.131339
83,409aa875_eval,S3,0.0000,88.6275,0,3,678,765,0.3265,0.3172,0.043541
83,446ef5d2_eval,C1,0.0000,78.1065,0,2,264,338,0.1367,0.7340,0.141563
83,45a5af55_eval,S2,0.0000,75.4400,0,2,943,1250,0.0975,0.9880,0.679625
83,4a21e3da_eval,S3,0.0000,89.2673,0,3,865,969,0.3741,0.6393,0.134605
83,4c3d4a41_eval,C1,0.0000,67.2956,0,2,214,318,0.1552,0.4866,0.072086
83,4c416de3_eval,S3,0.0000,84.8011,0,3,1194,1408,0.5737,0.4445,0.145012
83,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.609020
83,4e34c42c_eval,S3,0.0000,47.6190,0,2,80,168,0.6923,0.1443,0.097503
83,53fb4810_eval,S3,0.0000,76.3033,0,2,483,633,0.3956,0.1876,0.032657
83,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.2518,0.3970,0.188762
83,581f7754_eval,S3,0.0000,84.6543,0,3,502,593,0.2244,0.5886,0.069396
83,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
83,58f5dbd5_eval,S3,0.0000,58.7963,0,3,254,432,0.2829,0.3282,0.127465
83,5961cc34_eval,S3,0.0000,89.7075,0,4,1595,1778,0.3988,0.8050,0.189845
