epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
8,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.2049,0.7952,0.219172
8,135a2760_eval,S3,0.0000,68.3810,0,2,359,525,0.2030,0.1111,0.002235
8,136b0064_eval,C1,0.0000,72.8070,0,3,166,228,0.1305,0.3525,0.066834
8,13e47133_eval,S3,0.0000,36.1381,0,3,335,927,0.1398,0.6595,0.118388
8,142ca369_eval,S3,0.0000,82.8724,0,3,929,1121,0.3838,0.0247,0.001890
8,16b78196_eval,S3,0.0000,93.9933,0,2,1690,1798,0.9177,0.6752,0.667660
8,16de56c4_eval,C1,0.0000,80.5128,0,3,314,390,0.1212,0.3476,0.012051
8,1818057f_eval,C1,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
8,195c6913_eval,S3,0.0000,79.4778,0,3,1309,1647,0.4805,0.7514,0.162035
8,1ae2feb7_eval,C1,0.0000,76.6544,0,3,417,544,0.1650,0.3553,0.012624
8,20270e3b_eval,C1,0.0000,61.0465,0,4,105,172,0.0547,0.4118,0.025867
8,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.2569,0.7445,0.577303
8,21897d95_eval,C1,0.0000,73.3463,0,4,377,514,0.0200,0.9572,0.213685
8,221dfab4_eval,S3,0.0000,82.4961,0,2,1051,1274,0.8760,0.4553,0.479506
8,247ef758_eval,C1,0.0000,57.2565,0,3,288,503,0.1910,0.4234,0.069184
8,269e22fb_eval,S2,0.0000,57.8947,0,5,1155,1995,0.0992,0.9331,0.399152
8,271d71e2_eval,C1,0.0000,73.0769,0,3,361,494,0.1695,0.5862,0.135973
8,28a6681f_eval,C1,0.0000,61.9529,0,3,184,297,0.1334,0.2799,0.025725
8,291dc1e1_eval,C1,0.0000,65.2027,0,4,193,296,0.0958,0.6929,0.165681
8,2b83f449_eval,C1,0.0000,56.5321,0,2,238,421,0.2433,0.4709,0.072744
8,2ba387bc_eval,S3,0.0000,60.5263,0,4,230,380,0.6135,0.2787,0.224853
8,2c181942_eval,S3,0.0000,93.8577,0,3,1253,1335,0.8223,0.5951,0.412166
8,2d0172a1_eval,S3,0.0000,56.4460,0,4,162,287,0.5240,0.3340,0.221522
8,31f7f899_eval,S3,0.0000,75.2273,0,3,331,440,0.2211,0.5000,0.021596
8,332f06d7_eval,C1,0.0000,76.3006,0,4,528,692,0.2630,0.8403,0.028247
8,35ab12c3_eval,S3,0.0000,75.8985,0,3,718,946,0.5504,0.2863,0.080246
8,36a08778_eval,C1,0.0000,54.3617,0,6,511,940,0.2525,0.0324,0.003207
8,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3988,0.5456,0.379477
