epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
26,0934a4d8_eval,S3,0.0000,33.7079,0,4,30,89,0.1613,0.8400,0.302207
26,135a2760_eval,S3,0.0000,63.2381,0,2,332,525,0.1880,0.1111,0.002126
26,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
26,13e47133_eval,S3,0.0000,37.3247,0,3,346,927,0.1431,0.6549,0.110186
26,142ca369_eval,S3,0.0000,84.2105,0,3,944,1121,0.3901,0.0119,0.000860
26,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.8988,0.8498,0.746544
26,16de56c4_eval,C1,0.0000,83.8462,0,3,327,390,0.1313,0.2179,0.007597
26,1818057f_eval,C1,0.0000,57.1705,0,3,295,516,0.1201,0.4000,0.013431
26,195c6913_eval,S3,0.0000,76.4420,0,3,1259,1647,0.4620,0.7793,0.157462
26,1ae2feb7_eval,C1,0.0000,79.7794,0,3,434,544,0.1728,0.2832,0.010461
26,20270e3b_eval,C1,0.0000,70.9302,0,4,122,172,0.0363,0.6723,0.052173
26,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.4642,0.5370,0.501900
26,21897d95_eval,C1,0.0000,67.8988,0,4,349,514,0.0263,0.9167,0.192239
26,221dfab4_eval,S3,0.0000,81.0832,0,2,1033,1274,0.8815,0.4255,0.449852
26,247ef758_eval,C1,0.0000,58.2505,0,3,293,503,0.1779,0.5147,0.083193
26,269e22fb_eval,S2,0.0000,59.1479,0,5,1180,1995,0.0998,0.9332,0.407807
26,271d71e2_eval,C1,0.0000,72.6721,0,3,359,494,0.1706,0.5834,0.133463
26,28a6681f_eval,C1,0.0000,62.6263,0,3,186,297,0.1261,0.3532,0.032138
26,291dc1e1_eval,C1,0.0000,60.1351,0,4,178,296,0.1338,0.5175,0.126637
26,2b83f449_eval,C1,0.0000,63.6580,0,2,268,421,0.2504,0.4947,0.087553
26,2ba387bc_eval,S3,0.0000,61.3158,0,4,233,380,0.6089,0.2857,0.233844
26,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8250,0.5614,0.395659
26,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.3367,0.5795,0.368869
26,31f7f899_eval,S3,0.0000,77.9545,0,3,343,440,0.2291,0.5000,0.022585
26,332f06d7_eval,C1,0.0000,76.3006,0,4,528,692,0.2600,0.9097,0.033362
26,35ab12c3_eval,S3,0.0000,76.1099,0,3,720,946,0.5190,0.3132,0.084571
26,36a08778_eval,C1,0.0000,65.4255,0,6,615,940,0.1967,0.5570,0.075453
26,38007db0_eval,S3,0.0000,64.7727,0,2,171,264,0.3677,0.5932,0.408606
26,3a25b0d8_eval,S3,0.0000,41.4286,0,2,87,210,0.6222,0.3629,0.221911
26,3dc255db_eval,C1,0.0000,81.5584,0,3,314,385,0.2057,0.6083,0.021841
26,3e6067c3_eval,S3,0.0000,71.9336,0,3,997,1386,0.4968,0.4465,0.169300
26,409aa875_eval,S3,0.0000,88.8889,0,3,680,765,0.3301,0.2894,0.040649
26,446ef5d2_eval,C1,0.0000,73.0769,0,2,247,338,0.1477,0.6848,0.116235
26,45a5af55_eval,S2,0.0000,74.2400,0,2,928,1250,0.0975,0.9880,0.669067
26,4a21e3da_eval,S3,0.0000,88.8545,0,3,861,969,0.4034,0.4529,0.098965
26,4c3d4a41_eval,C1,0.0000,69.8113,0,2,222,318,0.1525,0.5131,0.078607
26,4c416de3_eval,S3,0.0000,84.4460,0,3,1189,1408,0.5755,0.4132,0.136307
26,4c7dc4dd_eval,S3,0.0000,61.5385,0,2,24,39,0.1587,0.8424,0.519626
26,4e34c42c_eval,S3,0.0000,50.0000,0,2,84,168,0.5934,0.2702,0.170956
26,53fb4810_eval,S3,0.0000,77.5671,0,2,491,633,0.3853,0.3272,0.058608
26,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.2312,0.4756,0.220724
26,581f7754_eval,S3,0.0000,84.8229,0,3,503,593,0.2262,0.5901,0.069038
26,58490d8a_eval,S3,0.0000,84.5161,0,3,131,155,0.0658,0.9122,0.583836
26,58f5dbd5_eval,S3,0.0000,58.5648,0,3,253,432,0.2755,0.3412,0.130817
26,5961cc34_eval,S3,0.0000,89.9888,0,4,1600,1778,0.4093,0.7934,0.190104
26,5dbc8537_eval,S3,0.0000,61.4841,0,2,174,283,0.0857,0.7803,0.252342
26,62593bfd_eval,S3,0.0000,95.6643,0,2,1368,1430,0.7486,0.5911,0.400375
26,64efde09_eval,S3,0.0000,76.9522,0,2,1015,1319,0.6685,0.0035,0.002100
26,65b59efc_eval,S2,0.0000,62.5000,0,3,490,784,0.0504,0.7813,0.214261
26,67e490f4_eval,S3,0.0000,70.4861,0,2,203,288,0.4132,0.6027,0.497087
26,6e453dd6_eval,C1,0.0000,63.4584,0,3,389,613,0.1253,0.7828,0.068559
26,6e4f6532_eval,S3,0.0000,73.5178,0,2,744,1012,0.3888,0.7376,0.114086
26,6ffbe589_eval,S3,0.0000,41.5301,0,3,152,366,0.3181,0.2435,0.072957
26,71e489b6_eval,S3,0.0000,77.1635,0,3,642,832,0.2440,0.5760,0.038586
26,7491f3cf_eval,C1,0.0000,46.9828,0,4,327,696,0.1341,0.5299,0.020371
26,7666fa5d_eval,S3,0.0000,70.3922,0,2,359,510,0.2768,0.4704,0.114618
26,78332cb0_eval,S2,0.0000,64.8936,0,3,183,282,0.0695,0.7148,0.068066
