epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
56,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.1368,0.8636,0.250335
56,135a2760_eval,S3,0.0000,55.6190,0,2,292,525,0.1657,0.1111,0.001764
56,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1339,0.3575,0.073848
56,13e47133_eval,S3,0.0000,45.5232,0,3,422,927,0.1005,0.8193,0.158165
56,142ca369_eval,S3,0.0000,81.6236,0,3,915,1121,0.3793,0.0119,0.000824
56,16b78196_eval,S3,0.0000,94.2158,0,2,1694,1798,0.9077,0.7720,0.712726
56,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1290,0.2735,0.009204
56,1818057f_eval,C1,0.0000,62.9845,0,3,325,516,0.1201,1.0000,0.030584
56,195c6913_eval,S3,0.0000,74.1348,0,3,1221,1647,0.4527,0.7136,0.138814
56,1ae2feb7_eval,C1,0.0000,78.8603,0,3,429,544,0.1598,0.6359,0.023627
56,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0361,0.6683,0.049454
56,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.4150,0.5854,0.463853
56,21897d95_eval,C1,0.0000,68.0934,0,4,350,514,0.0306,0.8987,0.188027
56,221dfab4_eval,S3,0.0000,84.3014,0,2,1074,1274,0.8658,0.4942,0.519534
56,247ef758_eval,C1,0.0000,57.2565,0,3,288,503,0.1622,0.6119,0.094851
56,269e22fb_eval,S2,0.0000,59.2481,0,5,1182,1995,0.0929,0.9417,0.411026
56,271d71e2_eval,C1,0.0000,74.0891,0,3,366,494,0.1538,0.6943,0.153825
56,28a6681f_eval,C1,0.0000,63.6364,0,3,189,297,0.1240,0.3962,0.036613
56,291dc1e1_eval,C1,0.0000,65.8784,0,4,195,296,0.0754,0.7741,0.191304
56,2b83f449_eval,C1,0.0000,31.5914,0,2,133,421,0.1185,0.6676,0.050599
56,2ba387bc_eval,S3,0.0000,58.6842,0,4,223,380,0.3267,0.6249,0.382884
56,2c181942_eval,S3,0.0000,93.8577,0,3,1253,1335,0.7969,0.7382,0.457017
56,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.3622,0.5642,0.336217
56,31f7f899_eval,S3,0.0000,78.6364,0,3,346,440,0.2311,0.5000,0.022942
56,332f06d7_eval,C1,0.0000,76.4451,0,4,529,692,0.2610,0.9097,0.033480
56,35ab12c3_eval,S3,0.0000,80.1268,0,3,758,946,0.5351,0.3714,0.123716
56,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2418,0.0543,0.009136
56,38007db0_eval,S3,0.0000,58.7121,0,2,155,264,0.3186,0.6702,0.396796
56,3a25b0d8_eval,S3,0.0000,49.5238,0,2,104,210,0.2385,0.7780,0.411295
56,3dc255db_eval,C1,0.0000,78.9610,0,3,304,385,0.2011,0.6083,0.020797
56,3e6067c3_eval,S3,0.0000,76.1183,0,3,1055,1386,0.5797,0.1962,0.122219
56,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
56,446ef5d2_eval,C1,0.0000,81.0651,0,2,274,338,0.1271,0.7530,0.160502
56,45a5af55_eval,S2,0.0000,76.0000,0,2,950,1250,0.0982,0.9861,0.683751
56,4a21e3da_eval,S3,0.0000,88.8545,0,3,861,969,0.3819,0.5863,0.124016
56,4c3d4a41_eval,C1,0.0000,71.6981,0,2,228,318,0.1635,0.4862,0.077603
56,4c416de3_eval,S3,0.0000,84.0199,0,3,1183,1408,0.5870,0.3165,0.104700
56,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1799,0.8210,0.590788
56,4e34c42c_eval,S3,0.0000,41.6667,0,2,70,168,0.3674,0.5671,0.236221
56,53fb4810_eval,S3,0.0000,77.8831,0,2,493,633,0.4011,0.1940,0.036283
56,5545f144_eval,S3,0.0000,95.5390,0,3,257,269,0.2729,0.3193,0.151729
56,581f7754_eval,S3,0.0000,83.9798,0,3,498,593,0.2239,0.5792,0.066883
56,58490d8a_eval,S3,0.0000,85.8065,0,3,133,155,0.0648,0.9122,0.600312
