epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
46,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.1607,0.8393,0.191056
46,135a2760_eval,S3,0.0000,58.2857,0,2,306,525,0.1746,0.0556,0.000889
46,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1342,0.3545,0.073256
46,13e47133_eval,S3,0.0000,44.0129,0,3,408,927,0.0708,0.8722,0.163142
46,142ca369_eval,S3,0.0000,82.6048,0,3,926,1121,0.3834,0.0119,0.000846
46,16b78196_eval,S3,0.0000,94.8276,0,2,1705,1798,0.8999,0.8071,0.732394
46,16de56c4_eval,C1,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007483
46,1818057f_eval,C1,0.0000,63.1783,0,3,326,516,0.1216,0.9000,0.028986
46,195c6913_eval,S3,0.0000,76.1991,0,3,1255,1647,0.4609,0.7442,0.147930
46,1ae2feb7_eval,C1,0.0000,79.9632,0,3,435,544,0.1639,0.5644,0.021296
46,20270e3b_eval,C1,0.0000,68.6047,0,4,118,172,0.0496,0.4881,0.035486
46,20a9e565_eval,S3,0.0000,68.0851,0,3,64,94,0.5018,0.4979,0.431106
46,21897d95_eval,C1,0.0000,69.4553,0,4,357,514,0.0267,0.9176,0.196584
46,221dfab4_eval,S3,0.0000,78.6499,0,2,1002,1274,0.8312,0.5004,0.443963
46,247ef758_eval,C1,0.0000,57.2565,0,3,288,503,0.1727,0.5595,0.087703
46,269e22fb_eval,S2,0.0000,57.9449,0,5,1156,1995,0.0948,0.9349,0.399484
46,271d71e2_eval,C1,0.0000,72.0648,0,3,356,494,0.1695,0.5818,0.133199
46,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1224,0.3635,0.032326
46,291dc1e1_eval,C1,0.0000,68.2432,0,4,202,296,0.0773,0.7687,0.195049
46,2b83f449_eval,C1,0.0000,47.9810,0,2,202,421,0.1978,0.5403,0.068358
46,2ba387bc_eval,S3,0.0000,59.4737,0,4,226,380,0.4879,0.4163,0.295990
46,2c181942_eval,S3,0.0000,93.9326,0,3,1254,1335,0.8003,0.7236,0.455544
46,2d0172a1_eval,S3,0.0000,60.6272,0,4,174,287,0.4053,0.5145,0.328855
46,31f7f899_eval,S3,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022416
46,332f06d7_eval,C1,0.0000,76.3006,0,4,528,692,0.2615,0.8819,0.031319
46,35ab12c3_eval,S3,0.0000,79.0698,0,3,748,946,0.5404,0.3849,0.121550
46,36a08778_eval,C1,0.0000,57.6596,0,6,542,940,0.2345,0.1760,0.021830
46,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3517,0.6212,0.406696
46,3a25b0d8_eval,S3,0.0000,53.3333,0,2,112,210,0.2214,0.7925,0.445843
46,3dc255db_eval,C1,0.0000,79.2208,0,3,305,385,0.2024,0.6083,0.020921
