epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
39,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.1571,0.8435,0.231943
39,135a2760_eval,S3,0.0000,65.1429,0,2,342,525,0.1947,0.0556,0.001088
39,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
39,13e47133_eval,S3,0.0000,40.7767,0,3,378,927,0.0545,0.9071,0.154904
39,142ca369_eval,S3,0.0000,83.5861,0,3,937,1121,0.3875,0.0119,0.000842
39,16b78196_eval,S3,0.0000,94.1046,0,2,1692,1798,0.9082,0.7533,0.702535
39,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1313,0.1994,0.006580
39,1818057f_eval,C1,0.0000,63.7597,0,3,329,516,0.1231,0.9000,0.029686
39,195c6913_eval,S3,0.0000,78.1421,0,3,1287,1647,0.4739,0.7288,0.149629
39,1ae2feb7_eval,C1,0.0000,81.2500,0,3,442,544,0.1694,0.4542,0.017629
39,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0467,0.5300,0.039672
39,20a9e565_eval,S3,0.0000,65.9574,0,3,62,94,0.4589,0.5413,0.470033
39,21897d95_eval,C1,0.0000,71.0117,0,4,365,514,0.0220,0.9460,0.204527
39,221dfab4_eval,S3,0.0000,82.7316,0,2,1054,1274,0.8681,0.4483,0.464793
39,247ef758_eval,C1,0.0000,59.0457,0,3,297,503,0.1763,0.5536,0.088413
39,269e22fb_eval,S2,0.0000,58.6466,0,5,1170,1995,0.0954,0.9360,0.404963
39,271d71e2_eval,C1,0.0000,71.2551,0,3,352,494,0.1685,0.6034,0.129564
39,28a6681f_eval,C1,0.0000,60.2694,0,3,179,297,0.1193,0.3788,0.032640
39,291dc1e1_eval,C1,0.0000,64.1892,0,4,190,296,0.0934,0.7054,0.163246
39,2b83f449_eval,C1,0.0000,48.9311,0,2,206,421,0.2025,0.5438,0.069101
39,2ba387bc_eval,S3,0.0000,60.7895,0,4,231,380,0.5820,0.3156,0.247297
39,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.8170,0.5982,0.402435
39,2d0172a1_eval,S3,0.0000,57.4913,0,4,165,287,0.3692,0.5698,0.346765
39,31f7f899_eval,S3,0.0000,78.6364,0,3,346,440,0.2311,0.5000,0.022995
39,332f06d7_eval,C1,0.0000,75.5780,0,4,523,692,0.2580,0.9097,0.033061
39,35ab12c3_eval,S3,0.0000,79.2812,0,3,750,946,0.5618,0.2213,0.079308
39,36a08778_eval,C1,0.0000,59.6809,0,6,561,940,0.1850,0.5051,0.059666
39,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.2635,0.7439,0.457004
39,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.2425,0.7780,0.446342
39,3dc255db_eval,C1,0.0000,80.5195,0,3,310,385,0.2051,0.6083,0.021427
39,3e6067c3_eval,S3,0.0000,75.0361,0,3,1040,1386,0.5577,0.2491,0.128582
39,409aa875_eval,S3,0.0000,88.7582,0,3,679,765,0.3306,0.2700,0.039340
39,446ef5d2_eval,C1,0.0000,79.2899,0,2,268,338,0.1305,0.7477,0.150116
39,45a5af55_eval,S2,0.0000,65.2000,0,2,815,1250,0.0982,0.9870,0.589132
39,4a21e3da_eval,S3,0.0000,88.6481,0,3,859,969,0.3924,0.5208,0.110362
39,4c3d4a41_eval,C1,0.0000,71.3836,0,2,227,318,0.1559,0.5129,0.080795
39,4c416de3_eval,S3,0.0000,84.0199,0,3,1183,1408,0.5701,0.4148,0.132255
39,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1607,0.8403,0.598198
39,4e34c42c_eval,S3,0.0000,48.8095,0,2,82,168,0.3180,0.6312,0.328168
39,53fb4810_eval,S3,0.0000,78.3570,0,2,496,633,0.3908,0.3467,0.062859
39,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2051,0.5738,0.260873
39,581f7754_eval,S3,0.0000,85.4975,0,3,507,593,0.2285,0.5573,0.067826
39,58490d8a_eval,S3,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
39,58f5dbd5_eval,S3,0.0000,57.8704,0,3,250,432,0.2399,0.4600,0.165969
39,5961cc34_eval,S3,0.0000,90.1012,0,4,1602,1778,0.4241,0.7651,0.186540
39,5dbc8537_eval,S3,0.0000,63.6042,0,2,180,283,0.0884,0.7694,0.257787
39,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7497,0.5661,0.390874
39,64efde09_eval,S3,0.0000,80.0607,0,2,1056,1319,0.6379,0.2618,0.096401
39,65b59efc_eval,S2,0.0000,62.2449,0,3,488,784,0.0527,0.7668,0.211870
39,67e490f4_eval,S3,0.0000,72.2222,0,2,208,288,0.1157,0.9091,0.687722
39,6e453dd6_eval,C1,0.0000,64.2741,0,3,394,613,0.1220,0.7729,0.068899
39,6e4f6532_eval,S3,0.0000,76.1858,0,2,771,1012,0.4116,0.6936,0.114514
39,6ffbe589_eval,S3,0.0000,42.6230,0,3,156,366,0.2525,0.4354,0.121519
39,71e489b6_eval,S3,0.0000,76.3221,0,3,635,832,0.2414,0.4763,0.032586
39,7491f3cf_eval,C1,0.0000,46.8391,0,4,326,696,0.1489,0.4286,0.011819
39,7666fa5d_eval,S3,0.0000,75.2941,0,2,384,510,0.2580,0.5573,0.147967
39,78332cb0_eval,S2,0.0000,64.1844,0,3,181,282,0.0677,0.7232,0.068093
39,7b0280bc_eval,S3,0.0000,74.1015,0,3,701,946,0.3672,0.4133,0.115363
39,7b3084d4_eval,S3,0.0000,48.3221,0,3,72,149,0.0181,0.9675,0.290170
39,7b5033c1_eval,S3,0.0000,77.2727,0,2,34,44,0.0056,0.9844,0.400842
39,7b80bb43_eval,S3,0.0000,90.3478,0,2,1039,1150,0.7552,0.3150,0.246747
39,7c66cb00_eval,S3,0.0000,91.0060,0,3,1963,2157,0.8897,0.5748,0.599630
39,7ed72f31_eval,S3,0.0000,84.6749,0,2,547,646,0.4193,0.2427,0.043577
39,800d221b_eval,S3,0.0000,63.8778,0,3,481,753,0.2494,0.5880,0.133088
39,80a900e0_eval,S3,0.0000,36.0721,0,2,360,998,0.4235,0.3838,0.145663
39,8698868d_eval,S3,0.0000,51.8405,0,2,169,326,0.0987,0.9037,0.376526
