epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
63,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1440,0.8561,0.226001
63,135a2760_eval,S3,0.0000,60.5714,0,2,318,525,0.1813,0.0556,0.000938
63,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1335,0.3588,0.073406
63,13e47133_eval,S3,0.0000,40.9924,0,3,380,927,0.0545,0.8856,0.153422
63,142ca369_eval,S3,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000833
63,16b78196_eval,S3,0.0000,94.9944,0,2,1708,1798,0.8977,0.8396,0.751182
63,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1305,0.2179,0.007254
63,1818057f_eval,C1,0.0000,62.2093,0,3,321,516,0.1187,1.0000,0.030291
63,195c6913_eval,S3,0.0000,77.0492,0,3,1269,1647,0.4672,0.7316,0.148874
63,1ae2feb7_eval,C1,0.0000,79.4118,0,3,432,544,0.1643,0.4627,0.017900
63,20270e3b_eval,C1,0.0000,65.1163,0,4,112,172,0.0534,0.4856,0.031178
63,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.0440,0.9594,0.675280
63,21897d95_eval,C1,0.0000,68.8716,0,4,354,514,0.0235,0.9309,0.197102
63,221dfab4_eval,S3,0.0000,82.1821,0,2,1047,1274,0.8187,0.5347,0.478162
63,247ef758_eval,C1,0.0000,57.0577,0,3,287,503,0.1826,0.5044,0.077562
63,269e22fb_eval,S2,0.0000,56.9424,0,5,1136,1995,0.0914,0.9452,0.396776
63,271d71e2_eval,C1,0.0000,74.2915,0,3,367,494,0.1648,0.6275,0.143133
63,28a6681f_eval,C1,0.0000,60.2694,0,3,179,297,0.1183,0.4002,0.034710
63,291dc1e1_eval,C1,0.0000,66.5541,0,4,197,296,0.0420,0.8933,0.219664
63,2b83f449_eval,C1,0.0000,37.7672,0,2,159,421,0.1476,0.6242,0.058176
63,2ba387bc_eval,S3,0.0000,60.7895,0,4,231,380,0.4043,0.5107,0.342432
63,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.7956,0.7303,0.449459
63,2d0172a1_eval,S3,0.0000,59.9303,0,4,172,287,0.5130,0.3918,0.268028
63,31f7f899_eval,S3,0.0000,76.3636,0,3,336,440,0.2244,0.5000,0.022182
63,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2605,0.8819,0.031229
63,35ab12c3_eval,S3,0.0000,79.7040,0,3,754,946,0.5478,0.3266,0.117029
63,36a08778_eval,C1,0.0000,57.0213,0,6,536,940,0.1957,0.3922,0.045037
63,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3467,0.6230,0.407617
63,3a25b0d8_eval,S3,0.0000,47.1429,0,2,99,210,0.2485,0.7600,0.387051
63,3dc255db_eval,C1,0.0000,78.7013,0,3,303,385,0.2011,0.6500,0.022115
63,3e6067c3_eval,S3,0.0000,76.4791,0,3,1060,1386,0.5829,0.1945,0.122443
63,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
63,446ef5d2_eval,C1,0.0000,83.1361,0,2,281,338,0.1271,0.8089,0.167048
63,45a5af55_eval,S2,0.0000,76.8800,0,2,961,1250,0.0982,0.9871,0.692348
63,4a21e3da_eval,S3,0.0000,89.4737,0,3,867,969,0.3915,0.5465,0.117184
63,4c3d4a41_eval,C1,0.0000,70.1258,0,2,223,318,0.1676,0.4538,0.070874
63,4c416de3_eval,S3,0.0000,83.8068,0,3,1180,1408,0.5810,0.3473,0.110462
63,4c7dc4dd_eval,S3,0.0000,61.5385,0,2,24,39,0.1683,0.8327,0.556263
63,4e34c42c_eval,S3,0.0000,50.0000,0,2,84,168,0.2466,0.7252,0.347097
63,53fb4810_eval,S3,0.0000,77.2512,0,2,489,633,0.4148,0.1024,0.017239
63,5545f144_eval,S3,0.0000,94.0520,0,3,253,269,0.2848,0.2652,0.130178
63,581f7754_eval,S3,0.0000,84.3170,0,3,500,593,0.2289,0.5250,0.063290
63,58490d8a_eval,S3,0.0000,86.4516,0,3,134,155,0.0648,0.9122,0.605190
