epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
12,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1758,0.8246,0.225096
12,135a2760_eval,S3,0.0000,67.8095,0,2,356,525,0.2024,0.0556,0.001138
12,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1342,0.3567,0.073686
12,13e47133_eval,S3,0.0000,40.6688,0,3,377,927,0.0556,0.9126,0.155257
12,142ca369_eval,S3,0.0000,79.8394,0,3,895,1121,0.3712,0.0247,0.001863
12,16b78196_eval,S3,0.0000,94.5495,0,2,1700,1798,0.8993,0.8261,0.739357
12,16de56c4_eval,C1,0.0000,81.5385,0,3,318,390,0.1227,0.3476,0.011955
12,1818057f_eval,C1,0.0000,65.3101,0,3,337,516,0.1257,0.9333,0.030308
12,195c6913_eval,S3,0.0000,79.2957,0,3,1306,1647,0.4839,0.7127,0.152230
12,1ae2feb7_eval,C1,0.0000,77.3897,0,3,421,544,0.1561,0.6713,0.024433
12,20270e3b_eval,C1,0.0000,70.3488,0,4,121,172,0.0400,0.6245,0.047720
12,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.0398,0.9620,0.660586
12,21897d95_eval,C1,0.0000,65.5642,0,4,337,514,0.0220,0.9454,0.188869
12,221dfab4_eval,S3,0.0000,76.9231,0,2,980,1274,0.8061,0.5115,0.421724
12,247ef758_eval,C1,0.0000,56.8588,0,3,286,503,0.2140,0.2883,0.046607
12,269e22fb_eval,S2,0.0000,59.3985,0,5,1185,1995,0.0976,0.9391,0.411797
12,271d71e2_eval,C1,0.0000,72.2672,0,3,357,494,0.1685,0.5975,0.133249
12,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1423,0.2081,0.019743
12,291dc1e1_eval,C1,0.0000,66.8919,0,4,198,296,0.0632,0.7690,0.209640
12,2b83f449_eval,C1,0.0000,58.1948,0,2,245,421,0.2473,0.4709,0.075050
12,2ba387bc_eval,S3,0.0000,62.8947,0,4,239,380,0.3439,0.5977,0.408544
12,2c181942_eval,S3,0.0000,93.8577,0,3,1253,1335,0.8076,0.6778,0.434816
12,2d0172a1_eval,S3,0.0000,55.0523,0,4,158,287,0.5015,0.4148,0.264643
12,31f7f899_eval,S3,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.022046
12,332f06d7_eval,C1,0.0000,75.7225,0,4,524,692,0.2610,0.8229,0.027717
12,35ab12c3_eval,S3,0.0000,74.2072,0,3,702,946,0.4970,0.4494,0.119515
12,36a08778_eval,C1,0.0000,59.4681,0,6,559,940,0.1797,0.5472,0.062828
12,38007db0_eval,S3,0.0000,64.3939,0,2,170,264,0.3307,0.6310,0.423875
12,3a25b0d8_eval,S3,0.0000,52.8571,0,2,111,210,0.4719,0.5274,0.340944
12,3dc255db_eval,C1,0.0000,78.7013,0,3,303,385,0.2017,0.6083,0.020788
12,3e6067c3_eval,S3,0.0000,77.4170,0,3,1073,1386,0.5920,0.1840,0.121295
12,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
12,446ef5d2_eval,C1,0.0000,76.6272,0,2,259,338,0.1353,0.7056,0.138162
12,45a5af55_eval,S2,0.0000,76.0000,0,2,950,1250,0.0975,0.9861,0.683182
12,4a21e3da_eval,S3,0.0000,88.9577,0,3,862,969,0.4011,0.4694,0.102320
12,4c3d4a41_eval,C1,0.0000,73.2704,0,2,233,318,0.1559,0.5262,0.084984
12,4c416de3_eval,S3,0.0000,84.3040,0,3,1187,1408,0.5701,0.4415,0.142559
12,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1628,0.8382,0.597266
12,4e34c42c_eval,S3,0.0000,62.5000,0,2,105,168,0.1030,0.9098,0.505528
12,53fb4810_eval,S3,0.0000,76.6193,0,2,485,633,0.4128,0.1138,0.020908
12,5545f144_eval,S3,0.0000,93.3086,0,3,251,269,0.2340,0.4552,0.205274
12,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2276,0.5480,0.067480
12,58490d8a_eval,S3,0.0000,81.9355,0,3,127,155,0.0630,0.9122,0.566476
12,58f5dbd5_eval,S3,0.0000,56.9444,0,3,246,432,0.2610,0.3948,0.141569
12,5961cc34_eval,S3,0.0000,89.9325,0,4,1599,1778,0.4082,0.7871,0.187911
