epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
19,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1858,0.8150,0.213476
19,135a2760_eval,S3,0.0000,66.8571,0,2,351,525,0.1997,0.0556,0.001116
19,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
19,13e47133_eval,S3,0.0000,39.6980,0,3,368,927,0.0604,0.8772,0.151407
19,142ca369_eval,S3,0.0000,83.7645,0,3,939,1121,0.3882,0.0119,0.000842
19,16b78196_eval,S3,0.0000,94.0489,0,2,1691,1798,0.9127,0.7030,0.669494
19,16de56c4_eval,C1,0.0000,82.0513,0,3,320,390,0.1298,0.1994,0.006424
19,1818057f_eval,C1,0.0000,62.5969,0,3,323,516,0.1161,1.0000,0.029754
19,195c6913_eval,S3,0.0000,79.4778,0,3,1309,1647,0.4816,0.7616,0.162466
19,1ae2feb7_eval,C1,0.0000,78.4926,0,3,427,544,0.1613,0.5241,0.019619
19,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0497,0.4840,0.035022
19,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.4731,0.5281,0.479789
19,21897d95_eval,C1,0.0000,58.7549,0,4,302,514,0.0318,0.8966,0.160792
19,221dfab4_eval,S3,0.0000,80.0628,0,2,1020,1274,0.8838,0.3997,0.418266
19,247ef758_eval,C1,0.0000,59.8410,0,3,301,503,0.1821,0.4988,0.082390
19,269e22fb_eval,S2,0.0000,56.5915,0,5,1129,1995,0.0845,0.9404,0.389791
19,271d71e2_eval,C1,0.0000,71.4575,0,3,353,494,0.1743,0.5641,0.125010
19,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1198,0.4434,0.040681
19,291dc1e1_eval,C1,0.0000,63.1757,0,4,187,296,0.1103,0.6446,0.152860
19,2b83f449_eval,C1,0.0000,54.1568,0,2,228,421,0.2386,0.4800,0.070447
19,2ba387bc_eval,S3,0.0000,61.3158,0,4,233,380,0.5012,0.4054,0.302671
19,2c181942_eval,S3,0.0000,93.3333,0,3,1246,1335,0.8216,0.5741,0.402030
19,2d0172a1_eval,S3,0.0000,58.5366,0,4,168,287,0.5401,0.3262,0.237780
19,31f7f899_eval,S3,0.0000,78.6364,0,3,346,440,0.2305,0.5208,0.024499
19,332f06d7_eval,C1,0.0000,75.4335,0,4,522,692,0.2595,0.8542,0.028874
19,35ab12c3_eval,S3,0.0000,76.8499,0,3,727,946,0.5277,0.3656,0.105935
19,36a08778_eval,C1,0.0000,54.7872,0,6,515,940,0.2582,0.0046,0.000498
19,38007db0_eval,S3,0.0000,62.5000,0,2,165,264,0.3417,0.6189,0.406449
19,3a25b0d8_eval,S3,0.0000,55.2381,0,2,116,210,0.6192,0.3649,0.282305
19,3dc255db_eval,C1,0.0000,80.2597,0,3,309,385,0.2037,0.6083,0.021190
19,3e6067c3_eval,S3,0.0000,76.4791,0,3,1060,1386,0.5875,0.1835,0.108434
19,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
19,446ef5d2_eval,C1,0.0000,81.0651,0,2,274,338,0.1291,0.8154,0.158414
19,45a5af55_eval,S2,0.0000,77.4400,0,2,968,1250,0.1071,0.9774,0.695020
19,4a21e3da_eval,S3,0.0000,89.0609,0,3,863,969,0.4025,0.4629,0.101384
19,4c3d4a41_eval,C1,0.0000,69.1824,0,2,220,318,0.1573,0.4997,0.076493
19,4c416de3_eval,S3,0.0000,84.3040,0,3,1187,1408,0.5710,0.4280,0.137325
19,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1655,0.8355,0.596224
19,4e34c42c_eval,S3,0.0000,48.8095,0,2,82,168,0.6422,0.2015,0.132631
19,53fb4810_eval,S3,0.0000,78.9889,0,2,500,633,0.4038,0.2705,0.048515
19,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2299,0.4820,0.228443
19,581f7754_eval,S3,0.0000,86.0034,0,3,510,593,0.2289,0.5573,0.068258
19,58490d8a_eval,S3,0.0000,85.8065,0,3,133,155,0.0653,0.9122,0.591523
19,58f5dbd5_eval,S3,0.0000,57.4074,0,3,248,432,0.2380,0.4437,0.157595
19,5961cc34_eval,S3,0.0000,89.5951,0,4,1593,1778,0.4246,0.7487,0.181029
19,5dbc8537_eval,S3,0.0000,63.2509,0,2,179,283,0.0584,0.8338,0.275505
19,62593bfd_eval,S3,0.0000,95.5245,0,2,1366,1430,0.7519,0.5578,0.389788
19,64efde09_eval,S3,0.0000,78.3927,0,2,1034,1319,0.6201,0.2062,0.096390
19,65b59efc_eval,S2,0.0000,60.0765,0,3,471,784,0.0545,0.7560,0.203822
19,67e490f4_eval,S3,0.0000,72.9167,0,2,210,288,0.0934,0.9341,0.701235
19,6e453dd6_eval,C1,0.0000,61.6639,0,3,378,613,0.1279,0.7831,0.067702
19,6e4f6532_eval,S3,0.0000,74.9012,0,2,758,1012,0.3865,0.8136,0.134414
19,6ffbe589_eval,S3,0.0000,38.7978,0,3,142,366,0.2399,0.4486,0.102942
19,71e489b6_eval,S3,0.0000,59.6154,0,3,496,832,0.2047,0.2896,0.013799
19,7491f3cf_eval,C1,0.0000,51.1494,0,4,356,696,0.1608,0.2600,0.009672
19,7666fa5d_eval,S3,0.0000,74.7059,0,2,381,510,0.2670,0.5483,0.140497
