epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
24,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1577,0.8431,0.233254
24,135a2760_eval,S3,0.0000,69.9048,0,2,367,525,0.2063,0.1667,0.003560
24,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1320,0.3672,0.075300
24,13e47133_eval,S3,0.0000,41.7476,0,3,387,927,0.0545,0.9085,0.159811
24,142ca369_eval,S3,0.0000,81.6236,0,3,915,1121,0.3801,0.0000,0.000000
24,16b78196_eval,S3,0.0000,94.7164,0,2,1703,1798,0.9004,0.8123,0.732961
24,16de56c4_eval,C1,0.0000,82.0513,0,3,320,390,0.1272,0.2550,0.008584
24,1818057f_eval,C1,0.0000,62.4031,0,3,322,516,0.1112,0.9333,0.028267
24,195c6913_eval,S3,0.0000,78.3849,0,3,1291,1647,0.4802,0.7280,0.151757
24,1ae2feb7_eval,C1,0.0000,78.6765,0,3,428,544,0.1631,0.5289,0.019691
24,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0495,0.4921,0.035973
24,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.5746,0.4264,0.381831
24,21897d95_eval,C1,0.0000,66.9261,0,4,344,514,0.0196,0.9509,0.195120
24,221dfab4_eval,S3,0.0000,75.2747,0,2,959,1274,0.7810,0.5070,0.398782
24,247ef758_eval,C1,0.0000,58.8469,0,3,296,503,0.2072,0.3599,0.060580
24,269e22fb_eval,S2,0.0000,60.7519,0,5,1212,1995,0.0901,0.9528,0.425242
24,271d71e2_eval,C1,0.0000,74.0891,0,3,366,494,0.1659,0.6028,0.142467
24,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1319,0.2998,0.027337
24,291dc1e1_eval,C1,0.0000,65.5405,0,4,194,296,0.0773,0.7722,0.186110
24,2b83f449_eval,C1,0.0000,52.0190,0,2,219,421,0.2127,0.5514,0.076168
24,2ba387bc_eval,S3,0.0000,57.3684,0,4,218,380,0.5178,0.3872,0.279092
