epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
47,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.1527,0.8474,0.173105
47,135a2760_eval,S3,0.0000,57.1429,0,2,300,525,0.1713,0.0556,0.000852
47,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
47,13e47133_eval,S3,0.0000,43.5814,0,3,404,927,0.0660,0.8758,0.161838
47,142ca369_eval,S3,0.0000,82.1588,0,3,921,1121,0.3815,0.0119,0.000842
47,16b78196_eval,S3,0.0000,95.0501,0,2,1709,1798,0.8960,0.8438,0.751629
47,16de56c4_eval,C1,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007483
47,1818057f_eval,C1,0.0000,63.7597,0,3,329,516,0.1231,0.9000,0.029110
47,195c6913_eval,S3,0.0000,77.1099,0,3,1270,1647,0.4676,0.7339,0.148344
47,1ae2feb7_eval,C1,0.0000,79.7794,0,3,434,544,0.1635,0.5644,0.021247
47,20270e3b_eval,C1,0.0000,67.4419,0,4,116,172,0.0500,0.4806,0.034477
47,20a9e565_eval,S3,0.0000,68.0851,0,3,64,94,0.4830,0.5168,0.438924
47,21897d95_eval,C1,0.0000,70.4280,0,4,362,514,0.0263,0.9229,0.200116
47,221dfab4_eval,S3,0.0000,79.0424,0,2,1007,1274,0.8155,0.5107,0.437789
47,247ef758_eval,C1,0.0000,56.6600,0,3,285,503,0.1706,0.5701,0.087794
47,269e22fb_eval,S2,0.0000,57.9950,0,5,1157,1995,0.0951,0.9349,0.399903
47,271d71e2_eval,C1,0.0000,72.0648,0,3,356,494,0.1695,0.5858,0.132815
47,28a6681f_eval,C1,0.0000,60.9428,0,3,181,297,0.1172,0.4085,0.035624
47,291dc1e1_eval,C1,0.0000,67.2297,0,4,199,296,0.0765,0.7720,0.191379
47,2b83f449_eval,C1,0.0000,46.3183,0,2,195,421,0.1986,0.5109,0.062089
47,2ba387bc_eval,S3,0.0000,59.4737,0,4,226,380,0.4292,0.4816,0.324280
47,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8036,0.6900,0.439979
47,2d0172a1_eval,S3,0.0000,62.0209,0,4,178,287,0.4033,0.5188,0.335545
47,31f7f899_eval,S3,0.0000,77.7273,0,3,342,440,0.2285,0.5000,0.022638
47,332f06d7_eval,C1,0.0000,76.0116,0,4,526,692,0.2600,0.8958,0.032217
47,35ab12c3_eval,S3,0.0000,78.4355,0,3,742,946,0.5384,0.3728,0.118253
47,36a08778_eval,C1,0.0000,57.8723,0,6,544,940,0.2331,0.1800,0.023176
47,38007db0_eval,S3,0.0000,62.5000,0,2,165,264,0.3627,0.6047,0.397200
47,3a25b0d8_eval,S3,0.0000,51.9048,0,2,109,210,0.2234,0.7903,0.433217
47,3dc255db_eval,C1,0.0000,79.2208,0,3,305,385,0.2024,0.6083,0.020893
47,3e6067c3_eval,S3,0.0000,76.4069,0,3,1059,1386,0.5824,0.1954,0.124369
47,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
47,446ef5d2_eval,C1,0.0000,82.5444,0,2,279,338,0.1291,0.7861,0.162399
47,45a5af55_eval,S2,0.0000,75.0400,0,2,938,1250,0.0982,0.9861,0.675190
47,4a21e3da_eval,S3,0.0000,88.7513,0,3,860,969,0.3910,0.5333,0.113716
