epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
23,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1819,0.8193,0.231114
23,135a2760_eval,S3,0.0000,66.6667,0,2,350,525,0.1969,0.1667,0.003292
23,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
23,13e47133_eval,S3,0.0000,40.6688,0,3,377,927,0.0690,0.8758,0.151588
23,142ca369_eval,S3,0.0000,81.9804,0,3,919,1121,0.3808,0.0119,0.000819
23,16b78196_eval,S3,0.0000,94.6607,0,2,1702,1798,0.8999,0.8266,0.737468
23,16de56c4_eval,C1,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007309
23,1818057f_eval,C1,0.0000,61.0465,0,3,315,516,0.1138,0.8000,0.026449
23,195c6913_eval,S3,0.0000,78.0814,0,3,1286,1647,0.4694,0.7852,0.161051
23,1ae2feb7_eval,C1,0.0000,79.4118,0,3,432,544,0.1613,0.6173,0.023207
23,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0487,0.5031,0.037290
23,20a9e565_eval,S3,0.0000,68.0851,0,3,64,94,0.5866,0.4111,0.383094
23,21897d95_eval,C1,0.0000,71.4008,0,4,367,514,0.0216,0.9463,0.205941
23,221dfab4_eval,S3,0.0000,81.6327,0,2,1040,1274,0.8823,0.4165,0.443663
23,247ef758_eval,C1,0.0000,59.0457,0,3,297,503,0.1763,0.5371,0.088127
23,269e22fb_eval,S2,0.0000,58.8972,0,5,1175,1995,0.0964,0.9379,0.407883
23,271d71e2_eval,C1,0.0000,74.2915,0,3,367,494,0.1648,0.6161,0.144531
23,28a6681f_eval,C1,0.0000,61.9529,0,3,184,297,0.1381,0.2229,0.020111
23,291dc1e1_eval,C1,0.0000,65.2027,0,4,193,296,0.1224,0.5669,0.147258
23,2b83f449_eval,C1,0.0000,52.7316,0,2,222,421,0.2268,0.4815,0.068448
23,2ba387bc_eval,S3,0.0000,62.3684,0,4,237,380,0.5582,0.3454,0.276351
23,2c181942_eval,S3,0.0000,93.3333,0,3,1246,1335,0.8123,0.6271,0.412524
23,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.4694,0.3980,0.279571
23,31f7f899_eval,S3,0.0000,78.1818,0,3,344,440,0.2298,0.5000,0.022764
23,332f06d7_eval,C1,0.0000,75.7225,0,4,524,692,0.2605,0.8542,0.028887
23,35ab12c3_eval,S3,0.0000,76.1099,0,3,720,946,0.5418,0.3329,0.099752
23,36a08778_eval,C1,0.0000,59.3617,0,6,558,940,0.1997,0.3727,0.051497
23,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3146,0.6615,0.426581
23,3a25b0d8_eval,S3,0.0000,53.8095,0,2,113,210,0.5631,0.4250,0.305090
23,3dc255db_eval,C1,0.0000,77.9221,0,3,300,385,0.2011,0.5667,0.019208
23,3e6067c3_eval,S3,0.0000,76.9841,0,3,1067,1386,0.5751,0.2467,0.131621
23,409aa875_eval,S3,0.0000,89.2810,0,3,683,765,0.3288,0.3172,0.044071
23,446ef5d2_eval,C1,0.0000,78.9941,0,2,267,338,0.1360,0.7578,0.145097
23,45a5af55_eval,S2,0.0000,75.3600,0,2,942,1250,0.1003,0.9841,0.677835
23,4a21e3da_eval,S3,0.0000,89.1641,0,3,864,969,0.3974,0.5033,0.109253
23,4c3d4a41_eval,C1,0.0000,67.6101,0,2,215,318,0.1587,0.4874,0.072739
23,4c416de3_eval,S3,0.0000,83.9489,0,3,1182,1408,0.5737,0.4086,0.133053
23,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1600,0.8410,0.598454
23,4e34c42c_eval,S3,0.0000,47.6190,0,2,80,168,0.7047,0.1256,0.085990
23,53fb4810_eval,S3,0.0000,78.0411,0,2,494,633,0.3984,0.2717,0.048687
23,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2244,0.4999,0.234066
23,581f7754_eval,S3,0.0000,84.9916,0,3,504,593,0.2285,0.5505,0.065679
23,58490d8a_eval,S3,0.0000,82.5806,0,3,128,155,0.0635,0.9122,0.577009
23,58f5dbd5_eval,S3,0.0000,57.8704,0,3,250,432,0.2736,0.3447,0.130871
23,5961cc34_eval,S3,0.0000,90.6637,0,4,1612,1778,0.4188,0.7726,0.188548
23,5dbc8537_eval,S3,0.0000,64.6643,0,2,183,283,0.0857,0.7814,0.264631
23,62593bfd_eval,S3,0.0000,95.3147,0,2,1363,1430,0.7514,0.5500,0.388874
23,64efde09_eval,S3,0.0000,80.9704,0,2,1068,1319,0.6324,0.3000,0.116807
23,65b59efc_eval,S2,0.0000,62.6276,0,3,491,784,0.0527,0.7667,0.213450
