epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
13,00d62c1b,C1,0.2500,94.1094,1,400,114134,121278,0.3695,0.7239,0.172573
13,0520fde7,C1,1.7500,81.3018,7,400,39220,48240,0.2628,0.6876,0.429662
13,0962bcdd,C1,0.0000,84.9727,0,400,139017,163602,0.4884,0.3693,0.119503
13,0a938d79,C1,0.0000,95.5359,0,400,153808,160995,0.4398,0.5982,0.157740
13,137eaa0f,C1,0.0000,21.8402,0,400,667,3054,0.0430,0.9549,0.215404
13,1b2d62fb,C1,4.2500,81.6838,17,400,44262,54187,0.2155,0.7750,0.516070
13,1c786137,C1,11.5000,52.1524,46,400,2641,5064,0.4434,0.5516,0.258151
13,1e0a9b12,C1,0.2500,90.3251,1,400,101454,112321,0.3282,0.5987,0.155813
13,1f642eb9,C1,0.0000,95.8947,0,400,123241,128517,0.4035,0.3623,0.037961
13,1f876c06,C1,0.0000,93.1629,0,400,121190,130084,0.4182,0.1257,0.018886
13,228f6490,C1,0.0000,97.0602,0,400,152006,156610,0.4938,0.6970,0.148672
13,234bbc79,C1,0.0000,87.3805,0,400,79726,91240,0.5917,0.3065,0.227617
13,23b5c85d,C1,92.7500,99.8655,371,400,10392,10406,0.2738,0.6897,0.677882
13,25d487eb,C1,0.7500,93.9011,3,400,148699,158357,0.4819,0.3813,0.082994
13,264363fd,S3,0.0000,95.3471,0,400,194979,204494,0.5693,0.7115,0.194184
13,272f95fa,S3,0.0000,96.7300,0,400,119831,123882,0.1823,0.9666,0.411643
13,27a28665,C1,0.0000,0.0000,0,16,0,0,0.2046,0.5611,0.000000
13,28e73c20,C1,0.0000,75.6427,0,400,81244,107405,0.1773,0.7730,0.245173
13,29623171,C1,0.0000,94.4491,0,400,72706,76979,0.3297,0.8316,0.236309
13,2dee498d,C1,2.0000,54.5161,8,400,18765,34421,0.3736,0.5356,0.254959
13,31aa019c,C1,0.0000,97.6963,0,400,120356,123194,0.3006,0.9226,0.267360
13,3618c87e,C1,0.0000,97.4437,0,400,107762,110589,0.3849,0.3896,0.043596
13,3631a71a,A2,0.0000,86.8268,0,400,134578,154996,0.3427,0.9811,0.356904
13,36d67576,C1,0.0000,93.3666,0,400,153238,164125,0.5035,0.2568,0.057030
13,39a8645d,C1,2.2500,50.7732,9,400,1576,3104,0.4042,0.5766,0.336490
13,3ac3eb23,C1,0.0000,90.2781,0,400,94755,104959,0.2963,0.6165,0.165878
13,3f7978a0,C1,0.0000,71.4449,0,400,16273,22777,0.5606,0.4449,0.356609
13,445eab21,C1,96.7500,98.9167,387,400,1187,1200,0.0328,0.9829,0.978595
13,447fd412,C1,0.0000,88.2010,0,400,156989,177990,0.4562,0.6199,0.234535
13,4522001f,S2,0.0000,93.5653,0,400,145189,155174,0.3166,0.9820,0.889128
13,50cb2852,C1,0.0000,95.6023,0,400,148218,155036,0.5050,0.7316,0.170347
13,5117e062,C1,14.2500,63.8954,57,400,3005,4703,0.3674,0.6201,0.455823
13,54d9e175,C1,0.0000,89.3147,0,400,90432,101251,0.1215,0.9762,0.364538
13,5ad4f10b,S3,3.0000,60.0643,12,400,3178,5291,0.4582,0.5373,0.367316
13,5bd6f4ac,C1,9.0000,51.3750,36,400,1644,3200,0.4818,0.6859,0.368293
13,5daaa586,C1,0.0000,73.2110,0,400,18958,25895,0.3683,0.6425,0.477725
13,60b61512,C1,0.0000,94.4470,0,400,154775,163875,0.5039,0.3391,0.066663
13,6150a2bd,C1,6.0000,57.4453,24,400,59106,102891,0.1966,0.6327,0.120624
13,62c24649,C1,8.0000,65.8221,32,400,69208,105144,0.1944,0.9105,0.510866
13,662c240a,C1,8.2500,33.8615,33,400,2778,8204,0.1938,0.8023,0.267378
13,67a423a3,C1,0.0000,95.5387,0,400,105919,110865,0.3840,0.4823,0.078058
13,681b3aeb,C1,0.0000,72.1483,0,400,7919,10976,0.0733,0.9343,0.643823
13,6cdd2623,S3,0.0000,84.4320,0,400,120585,142819,0.2725,0.8052,0.326309
13,6cf79266,S3,0.0000,88.8114,0,400,109016,122750,0.2922,0.8022,0.222451
13,6d0160f0,C1,0.0000,94.7187,0,400,92813,97988,0.2954,0.7514,0.179798
13,6e19193c,C1,1.5000,87.0579,6,400,98984,113699,0.3782,0.0777,0.017036
13,6ecd11f4,S3,0.0000,24.4276,0,400,1515,6202,0.4468,0.5476,0.139437
13,7447852a,C1,0.0000,85.5642,0,400,31189,36451,0.3595,0.5091,0.197180
13,7c008303,C1,0.2500,69.2126,1,400,59700,86256,0.2198,0.6922,0.336174
13,8731374e,S3,0.0000,82.4366,0,400,43454,52712,0.2076,0.7954,0.627979
13,8efcae92,S3,0.0000,70.5420,0,400,32692,46344,0.3484,0.6335,0.463137
13,90c28cc7,S3,0.5000,21.9042,2,400,3000,13696,0.1347,0.8585,0.190077
13,913fb3ed,C1,0.7500,78.3115,3,400,72565,92662,0.2391,0.5429,0.128751
13,91714a58,S3,0.0000,98.5944,0,400,132008,133890,0.3370,0.9328,0.257650
13,928ad970,C1,0.0000,92.2478,0,400,142605,154589,0.4772,0.4652,0.116953
13,941d9a10,C1,0.0000,97.3076,0,400,121471,124832,0.3974,0.5242,0.085362
13,9565186b,C1,0.7500,98.8252,3,400,99434,100616,0.2223,0.9384,0.288997
13,95990924,C1,0.7500,92.8582,3,400,116953,125948,0.4098,0.2722,0.063510
13,963e52fc,C1,0.0000,88.6871,0,400,116008,130806,0.2671,0.9423,0.649105
13,9af7a82c,C1,0.0000,81.7635,0,400,34940,42733,0.0742,0.9545,0.485673
13,9edfc990,C1,0.7500,92.0873,3,400,111735,121336,0.3221,0.6385,0.156800
13,a2fd1cf0,S3,0.0000,97.7985,0,400,111991,114512,0.3921,0.2633,0.031004
13,a61f2674,C1,0.0000,97.2588,0,400,127374,130964,0.3908,0.9729,0.259954
13,a8d7556c,S3,0.2500,88.5184,1,400,113069,127735,0.3161,0.7500,0.211046
13,ac0a08a4,S2,9.5000,90.6559,38,400,75471,83250,0.2488,0.9179,0.727432
