epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
18,00d62c1b,C1,0.2500,94.0838,1,400,114103,121278,0.3646,0.7543,0.177730
18,0520fde7,C1,1.7500,79.9544,7,400,38570,48240,0.2525,0.7015,0.427169
18,0962bcdd,C1,0.0000,85.1163,0,400,139252,163602,0.4913,0.3568,0.115533
18,0a938d79,C1,0.0000,95.7228,0,400,154109,160995,0.4398,0.6082,0.160023
18,137eaa0f,C1,0.0000,22.2004,0,400,678,3054,0.0627,0.9355,0.217916
18,1b2d62fb,C1,3.7500,82.0990,15,400,44487,54187,0.1949,0.8141,0.535078
18,1c786137,C1,11.5000,51.6983,46,400,2618,5064,0.4140,0.5865,0.289489
18,1e0a9b12,C1,0.2500,90.4372,1,400,101580,112321,0.3273,0.6052,0.157480
18,1f642eb9,C1,0.0000,95.9500,0,400,123312,128517,0.4036,0.3617,0.038623
18,1f876c06,C1,0.0000,93.2036,0,400,121243,130084,0.4181,0.1272,0.019752
18,228f6490,C1,0.0000,97.0736,0,400,152027,156610,0.4928,0.7074,0.149844
18,234bbc79,C1,0.0000,87.3148,0,400,79666,91240,0.5495,0.4073,0.294910
18,23b5c85d,C1,92.0000,99.8366,368,400,10389,10406,0.2280,0.7431,0.706292
18,25d487eb,C1,0.7500,93.9876,3,400,148836,158357,0.4815,0.3867,0.084830
18,264363fd,S3,0.0000,95.3158,0,400,194915,204494,0.5684,0.7167,0.195090
18,272f95fa,S3,0.0000,96.7332,0,400,119835,123882,0.1817,0.9720,0.412246
18,27a28665,C1,0.0000,0.0000,0,16,0,0,0.2080,0.4670,0.000000
18,28e73c20,C1,0.0000,74.6101,0,400,80135,107405,0.1772,0.7656,0.239514
18,29623171,C1,0.0000,94.7713,0,400,72954,76979,0.3296,0.8398,0.238798
18,2dee498d,C1,2.0000,55.8351,8,400,19219,34421,0.3612,0.5534,0.272181
18,31aa019c,C1,0.0000,97.7255,0,400,120392,123194,0.3002,0.9263,0.267875
18,3618c87e,C1,0.0000,97.5088,0,400,107834,110589,0.3853,0.3942,0.044141
18,3631a71a,A2,0.0000,87.2384,0,400,135216,154996,0.3426,0.9818,0.358812
18,36d67576,C1,0.0000,93.3593,0,400,153226,164125,0.5034,0.2564,0.057495
18,39a8645d,C1,2.5000,50.4510,10,400,1566,3104,0.4085,0.5721,0.336346
18,3ac3eb23,C1,0.0000,90.9698,0,400,95481,104959,0.2946,0.6443,0.171531
18,3f7978a0,C1,0.0000,71.6337,0,400,16316,22777,0.5130,0.5120,0.396772
18,445eab21,C1,96.0000,98.6667,384,400,1184,1200,0.0369,0.9772,0.973115
18,447fd412,C1,0.0000,88.1898,0,400,156969,177990,0.4539,0.6276,0.236691
18,4522001f,S2,0.0000,93.5782,0,400,145209,155174,0.3173,0.9810,0.888427
18,50cb2852,C1,0.0000,95.6352,0,400,148269,155036,0.4994,0.7769,0.178892
18,5117e062,C1,14.2500,63.1087,57,400,2968,4703,0.3359,0.6589,0.468579
18,54d9e175,C1,0.0000,90.2924,0,400,91422,101251,0.1214,0.9801,0.369735
18,5ad4f10b,S3,2.7500,60.6124,11,400,3207,5291,0.4644,0.5346,0.370444
18,5bd6f4ac,C1,8.7500,52.7188,35,400,1687,3200,0.4885,0.6901,0.378582
18,5daaa586,C1,0.0000,72.8635,0,400,18868,25895,0.3232,0.6984,0.500253
18,60b61512,C1,0.0000,94.3555,0,400,154625,163875,0.4993,0.3877,0.076320
18,6150a2bd,C1,6.0000,58.4881,24,400,60179,102891,0.2012,0.6266,0.122609
18,62c24649,C1,8.0000,66.7836,32,400,70219,105144,0.1960,0.9106,0.518230
18,662c240a,C1,8.0000,33.7884,32,400,2772,8204,0.2091,0.7827,0.265039
18,67a423a3,C1,0.0000,95.5513,0,400,105933,110865,0.3838,0.4803,0.078961
18,681b3aeb,C1,0.0000,72.2303,0,400,7928,10976,0.0725,0.9348,0.647321
18,6cdd2623,S3,0.0000,84.9950,0,400,121389,142819,0.2776,0.7970,0.328435
18,6cf79266,S3,0.0000,90.1654,0,400,110678,122750,0.3103,0.7492,0.220167
18,6d0160f0,C1,0.0000,94.8279,0,400,92920,97988,0.2958,0.7572,0.180424
18,6e19193c,C1,1.7500,87.2092,7,400,99156,113699,0.3797,0.0709,0.015565
18,6ecd11f4,S3,0.0000,25.4112,0,400,1576,6202,0.4281,0.5716,0.150960
18,7447852a,C1,0.0000,85.8961,0,400,31310,36451,0.3508,0.5348,0.206487
18,7c008303,C1,0.2500,69.3668,1,400,59833,86256,0.2182,0.7025,0.340924
18,8731374e,S3,0.0000,82.5694,0,400,43524,52712,0.1958,0.8141,0.637542
18,8efcae92,S3,0.0000,71.4936,0,400,33133,46344,0.3149,0.6776,0.492543
18,90c28cc7,S3,0.5000,22.3423,2,400,3060,13696,0.1175,0.8777,0.197123
18,913fb3ed,C1,1.0000,78.3385,4,400,72590,92662,0.2387,0.5273,0.128615
18,91714a58,S3,0.0000,98.5929,0,400,132006,133890,0.3371,0.9353,0.257692
18,928ad970,C1,0.0000,92.2207,0,400,142563,154589,0.4763,0.4683,0.118248
18,941d9a10,C1,0.0000,97.2924,0,400,121452,124832,0.3984,0.4884,0.084487
18,9565186b,C1,1.2500,98.5261,5,400,99133,100616,0.2241,0.9090,0.284749
18,95990924,C1,0.7500,93.0225,3,400,117160,125948,0.4104,0.2787,0.064373
18,963e52fc,C1,0.0000,88.4011,0,400,115634,130806,0.2692,0.9387,0.645424
18,9af7a82c,C1,0.0000,82.1145,0,400,35090,42733,0.0753,0.9501,0.487426
18,9edfc990,C1,0.7500,92.3164,3,400,112013,121336,0.3368,0.5462,0.143954
18,a2fd1cf0,S3,0.0000,97.7443,0,400,111929,114512,0.3914,0.2944,0.031842
18,a61f2674,C1,0.0000,97.3726,0,400,127523,130964,0.3909,0.9704,0.260167
18,a8d7556c,S3,0.2500,87.9313,1,400,112319,127735,0.2966,0.8167,0.219463
18,ac0a08a4,S2,9.2500,91.1051,37,400,75845,83250,0.2513,0.9168,0.729059
18,b1948b0a,C1,1.2500,96.5198,5,400,97819,101346,0.2804,0.6233,0.215785
18,b548a754,C1,0.0000,96.1923,0,400,115601,120177,0.3416,0.7662,0.175454
18,b6afb2da,C1,0.0000,92.4803,0,400,147372,159355,0.4030,0.9781,0.341585
18,b782dc8a,S3,0.0000,95.1999,0,400,111243,116852,0.3881,0.4485,0.070584
18,bbc9ae5d,C1,3.0000,91.7657,12,400,65295,71154,0.3421,0.9558,0.807691
18,bc1d5164,C1,0.0000,82.3248,0,400,22529,27366,0.4401,0.5765,0.511044
18,bdad9b1f,C1,0.0000,86.4170,0,400,99593,115247,0.3063,0.6546,0.207369
18,c909285e,S3,0.0000,75.4069,0,400,8015,10629,0.2095,0.8045,0.634320
18,c9e6f938,C1,8.2500,61.5028,33,400,59162,96194,0.1879,0.8779,0.323302
18,cce03e0d,S2,0.0000,79.9915,0,400,52936,66177,0.2058,0.9436,0.701381
18,ce9e57f2,C1,0.0000,97.4448,0,400,126232,129542,0.4012,0.7461,0.127878
18,cf98881b,C1,0.0000,56.5111,0,400,19884,35186,0.2250,0.7381,0.378352
18,d037b0a7,C1,0.2500,91.8531,1,400,103895,113110,0.3375,0.5408,0.174776
18,d4469b4b,C1,0.0000,35.1562,0,400,1125,3200,0.0766,0.9348,0.324057
18,d90796e8,C1,0.0000,95.7942,0,400,103451,107993,0.3843,0.2468,0.024270
18,db3e9e38,C1,0.0000,93.0390,0,400,95646,102802,0.2479,0.6840,0.187732
18,ddf7fa4f,C1,0.0000,98.7074,0,400,151738,153725,0.4083,0.9516,0.262807
18,e40b9e2f,C1,0.0000,92.4831,0,400,117694,127260,0.4146,0.2122,0.035375
18,e48d4e1a,C1,0.0000,92.9956,0,400,101049,108660,0.2947,0.7347,0.186169
18,e50d258f,C1,2.5000,47.6014,10,400,5636,11840,0.0929,0.9211,0.448263
18,e98196ab,C1,0.0000,77.5946,0,400,41988,54112,0.4824,0.4472,0.322998
18,e9afcf9a,C1,9.2500,89.8463,37,400,94556,105242,0.2298,0.8429,0.227134
18,eb281b96,S2,0.0000,87.6535,0,400,110602,126181,0.1734,0.9982,0.776687
18,ec883f72,C1,0.0000,97.8065,0,400,123247,126011,0.4341,0.0017,0.000112
18,f1cefba8,S3,0.0000,91.6931,0,400,127392,138933,0.3382,0.7301,0.242434
18,f25ffba3,C1,0.0000,78.8406,0,400,92540,117376,0.3113,0.7804,0.196538
18,f35d900a,S3,0.0000,88.5426,0,400,103795,117226,0.3500,0.5123,0.095579
