epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
48,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1404,0.8603,0.233550
48,135a2760_eval,S3,0.0000,55.6190,0,2,292,525,0.1663,0.1111,0.001600
48,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1346,0.3525,0.072740
48,13e47133_eval,S3,0.0000,37.3247,0,3,346,927,0.1183,0.7150,0.123006
48,142ca369_eval,S3,0.0000,80.7315,0,3,905,1121,0.3756,0.0128,0.001042
48,16b78196_eval,S3,0.0000,94.4939,0,2,1699,1798,0.8938,0.8679,0.744641
48,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1327,0.1809,0.006129
48,1818057f_eval,C1,0.0000,63.3721,0,3,327,516,0.1135,0.9926,0.028837
48,195c6913_eval,S3,0.0000,78.4457,0,3,1292,1647,0.4731,0.7612,0.158992
48,1ae2feb7_eval,C1,0.0000,77.2059,0,3,420,544,0.1635,0.4967,0.016922
48,20270e3b_eval,C1,0.0000,64.5349,0,4,111,172,0.0537,0.4305,0.029965
48,20a9e565_eval,S3,0.0000,65.9574,0,3,62,94,0.5960,0.4022,0.273067
48,21897d95_eval,C1,0.0000,70.0389,0,4,360,514,0.0224,0.9365,0.202831
48,221dfab4_eval,S3,0.0000,81.6327,0,2,1040,1274,0.8619,0.4773,0.479311
48,247ef758_eval,C1,0.0000,60.0398,0,3,302,503,0.1873,0.4862,0.082623
48,269e22fb_eval,S2,0.0000,61.6040,0,5,1229,1995,0.0992,0.9387,0.427236
48,271d71e2_eval,C1,0.0000,72.2672,0,3,357,494,0.1648,0.6207,0.134767
48,28a6681f_eval,C1,0.0000,63.9731,0,3,190,297,0.1329,0.2998,0.027758
48,291dc1e1_eval,C1,0.0000,62.8378,0,4,186,296,0.0946,0.6458,0.169849
48,2b83f449_eval,C1,0.0000,61.2827,0,2,258,421,0.2496,0.4807,0.081801
48,2ba387bc_eval,S3,0.0000,64.2105,0,4,244,380,0.2627,0.6945,0.458179
48,2c181942_eval,S3,0.0000,94.1573,0,3,1257,1335,0.7889,0.7929,0.480263
48,2d0172a1_eval,S3,0.0000,56.4460,0,4,162,287,0.6142,0.2336,0.179048
48,31f7f899_eval,S3,0.0000,77.2727,0,3,340,440,0.2265,0.5208,0.023653
48,332f06d7_eval,C1,0.0000,76.4451,0,4,529,692,0.2635,0.8264,0.027256
48,35ab12c3_eval,S3,0.0000,74.4186,0,3,704,946,0.5217,0.3813,0.111076
48,36a08778_eval,C1,0.0000,53.8298,0,6,506,940,0.2555,0.0000,0.000000
48,38007db0_eval,S3,0.0000,59.4697,0,2,157,264,0.3337,0.6176,0.390258
48,3a25b0d8_eval,S3,0.0000,52.8571,0,2,111,210,0.4870,0.5130,0.340005
