epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
52,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1363,0.8643,0.233690
52,135a2760_eval,S3,0.0000,50.2857,0,2,264,525,0.1502,0.1111,0.001331
52,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
52,13e47133_eval,S3,0.0000,37.9720,0,3,352,927,0.1502,0.6322,0.110276
52,142ca369_eval,S3,0.0000,81.8020,0,3,917,1121,0.3801,0.0128,0.001086
52,16b78196_eval,S3,0.0000,94.5495,0,2,1700,1798,0.8993,0.8263,0.739115
52,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007396
52,1818057f_eval,C1,0.0000,61.4341,0,3,317,516,0.1105,0.8000,0.026508
52,195c6913_eval,S3,0.0000,72.3740,0,3,1192,1647,0.4357,0.8029,0.150218
52,1ae2feb7_eval,C1,0.0000,80.5147,0,3,438,544,0.1657,0.5008,0.019566
52,20270e3b_eval,C1,0.0000,52.3256,0,4,90,172,0.0281,0.6373,0.038709
52,20a9e565_eval,S3,0.0000,60.6383,0,3,57,94,0.8001,0.1980,0.163592
52,21897d95_eval,C1,0.0000,68.2879,0,4,351,514,0.0235,0.9370,0.195545
52,221dfab4_eval,S3,0.0000,82.7316,0,2,1054,1274,0.8305,0.5224,0.489517
52,247ef758_eval,C1,0.0000,59.2445,0,3,298,503,0.1737,0.5616,0.090972
52,269e22fb_eval,S2,0.0000,56.1404,0,5,1120,1995,0.0958,0.9363,0.387244
52,271d71e2_eval,C1,0.0000,68.2186,0,3,337,494,0.1685,0.5850,0.116577
52,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1130,0.4620,0.040414
52,291dc1e1_eval,C1,0.0000,67.5676,0,4,200,296,0.1256,0.5445,0.151585
52,2b83f449_eval,C1,0.0000,52.7316,0,2,222,421,0.2166,0.5193,0.074036
52,2ba387bc_eval,S3,0.0000,63.6842,0,4,242,380,0.5256,0.3798,0.300028
52,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8090,0.6551,0.426003
52,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.4965,0.3825,0.260987
52,31f7f899_eval,S3,0.0000,77.5000,0,3,341,440,0.2278,0.5000,0.022505
52,332f06d7_eval,C1,0.0000,74.2775,0,4,514,692,0.2545,0.8993,0.030359
52,35ab12c3_eval,S3,0.0000,76.1099,0,3,720,946,0.5718,0.1671,0.063693
52,36a08778_eval,C1,0.0000,58.2979,0,6,548,940,0.1760,0.5269,0.060532
52,38007db0_eval,S3,0.0000,61.3636,0,2,162,264,0.3607,0.5877,0.386474
