epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
81,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.1438,0.8570,0.211676
81,135a2760_eval,S3,0.0000,51.0476,0,2,268,525,0.1535,0.0556,0.000705
81,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1353,0.3516,0.073170
81,13e47133_eval,S3,0.0000,34.6278,0,3,321,927,0.1669,0.4963,0.088369
81,142ca369_eval,S3,0.0000,82.5156,0,3,925,1121,0.3838,0.0000,0.000000
81,16b78196_eval,S3,0.0000,94.5495,0,2,1700,1798,0.9004,0.8263,0.742521
81,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
81,1818057f_eval,C1,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
81,195c6913_eval,S3,0.0000,73.8312,0,3,1216,1647,0.4442,0.7875,0.149915
81,1ae2feb7_eval,C1,0.0000,81.6176,0,3,444,544,0.1694,0.4234,0.017170
81,20270e3b_eval,C1,0.0000,62.2093,0,4,107,172,0.0325,0.6521,0.046915
81,20a9e565_eval,S3,0.0000,65.9574,0,3,62,94,0.8179,0.1797,0.167710
81,21897d95_eval,C1,0.0000,72.3735,0,4,372,514,0.0173,0.9769,0.214083
81,221dfab4_eval,S3,0.0000,74.3328,0,2,947,1274,0.7520,0.5630,0.397156
81,247ef758_eval,C1,0.0000,59.6421,0,3,300,503,0.1811,0.5283,0.085948
81,269e22fb_eval,S2,0.0000,58.6967,0,5,1171,1995,0.0964,0.9414,0.407588
81,271d71e2_eval,C1,0.0000,70.0405,0,3,346,494,0.1701,0.5875,0.124894
81,28a6681f_eval,C1,0.0000,59.5960,0,3,177,297,0.1198,0.3739,0.032108
81,291dc1e1_eval,C1,0.0000,63.8514,0,4,189,296,0.1287,0.5362,0.140234
81,2b83f449_eval,C1,0.0000,45.1306,0,2,190,421,0.1562,0.6641,0.075000
81,2ba387bc_eval,S3,0.0000,62.8947,0,4,239,380,0.5460,0.3798,0.289286
81,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8130,0.6347,0.418466
81,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.5787,0.2800,0.213533
81,31f7f899_eval,S3,0.0000,76.3636,0,3,336,440,0.2244,0.5000,0.022021
81,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2620,0.8403,0.028113
81,35ab12c3_eval,S3,0.0000,76.6385,0,3,725,946,0.5818,0.1649,0.043834
81,36a08778_eval,C1,0.0000,60.3191,0,6,567,940,0.1977,0.4474,0.050142
81,38007db0_eval,S3,0.0000,62.1212,0,2,164,264,0.3527,0.6124,0.399927
81,3a25b0d8_eval,S3,0.0000,50.0000,0,2,105,210,0.6052,0.3790,0.264782
81,3dc255db_eval,C1,0.0000,81.2987,0,3,313,385,0.2071,0.6083,0.021815
81,3e6067c3_eval,S3,0.0000,72.6551,0,3,1007,1386,0.5206,0.3641,0.154828
81,409aa875_eval,S3,0.0000,88.7582,0,3,679,765,0.3288,0.2905,0.041515
81,446ef5d2_eval,C1,0.0000,72.7811,0,2,246,338,0.1367,0.6708,0.125808
