epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
87,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1187,0.8818,0.196118
87,135a2760_eval,unknown,0.0000,66.8571,0,2,351,525,0.1997,0.0556,0.001099
87,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1339,0.3610,0.075170
87,13e47133_eval,unknown,0.0000,43.7972,0,3,406,927,0.0634,0.8505,0.160183
87,142ca369_eval,unknown,0.0000,81.8912,0,3,918,1121,0.3812,0.0000,0.000000
87,16b78196_eval,unknown,0.0000,94.9388,0,2,1707,1798,0.8943,0.8859,0.771188
87,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1301,0.2365,0.007957
87,1818057f_eval,unknown,0.0000,61.4341,0,3,317,516,0.1149,0.8000,0.026698
87,195c6913_eval,unknown,0.0000,77.7778,0,3,1281,1647,0.4720,0.7475,0.156490
87,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1620,0.5389,0.020440
87,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0487,0.5031,0.037290
87,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.5505,0.4497,0.386754
87,21897d95_eval,unknown,0.0000,66.3424,0,4,341,514,0.0247,0.9229,0.188633
87,221dfab4_eval,unknown,0.0000,81.0047,0,2,1032,1274,0.8100,0.5240,0.451290
87,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1790,0.5137,0.084546
87,269e22fb_eval,unknown,0.0000,63.5088,0,5,1267,1995,0.0867,0.9557,0.445210
87,271d71e2_eval,unknown,0.0000,73.0769,0,3,361,494,0.1654,0.6212,0.140172
87,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1177,0.4006,0.035409
87,291dc1e1_eval,unknown,0.0000,63.1757,0,4,187,296,0.0667,0.7914,0.189088
87,2b83f449_eval,unknown,0.0000,43.7055,0,2,184,421,0.1593,0.6361,0.069928
87,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.3465,0.5806,0.404381
87,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8083,0.6706,0.433265
87,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3427,0.5819,0.367537
87,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.023009
87,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2625,0.8542,0.029521
87,35ab12c3_eval,unknown,0.0000,78.7526,0,3,745,946,0.5725,0.2451,0.069121
87,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2555,0.0000,0.000000
87,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3307,0.6456,0.421678
87,3a25b0d8_eval,unknown,0.0000,56.1905,0,2,118,210,0.2214,0.7993,0.473869
87,3dc255db_eval,unknown,0.0000,78.7013,0,3,303,385,0.2024,0.5667,0.019352
87,3e6067c3_eval,unknown,0.0000,77.0563,0,3,1068,1386,0.5865,0.1930,0.123604
87,409aa875_eval,unknown,0.0000,88.7582,0,3,679,765,0.3278,0.3039,0.042365
87,446ef5d2_eval,unknown,0.0000,76.3314,0,2,258,338,0.1435,0.7167,0.132022
87,45a5af55_eval,unknown,0.0000,74.6400,0,2,933,1250,0.0975,0.9880,0.673167
87,4a21e3da_eval,unknown,0.0000,87.7193,0,3,850,969,0.3709,0.6170,0.127035
87,4c3d4a41_eval,unknown,0.0000,65.4088,0,2,208,318,0.1696,0.4273,0.062497
87,4c416de3_eval,unknown,0.0000,84.9432,0,3,1196,1408,0.5774,0.4188,0.137960
87,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1580,0.8424,0.579181
87,4e34c42c_eval,unknown,0.0000,34.5238,0,2,58,168,0.6291,0.2138,0.104573
87,53fb4810_eval,unknown,0.0000,76.3033,0,2,483,633,0.3963,0.1956,0.032248
87,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2312,0.4691,0.208985
87,581f7754_eval,unknown,0.0000,83.3052,0,3,494,593,0.2299,0.4995,0.059214
87,58490d8a_eval,unknown,0.0000,82.5806,0,3,128,155,0.0615,0.9154,0.579775
87,58f5dbd5_eval,unknown,0.0000,59.7222,0,3,258,432,0.2573,0.4053,0.154017
87,5961cc34_eval,unknown,0.0000,89.3701,0,4,1589,1778,0.4110,0.7846,0.186029
87,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0478,0.8967,0.290193
87,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7469,0.6062,0.407449
87,64efde09_eval,unknown,0.0000,79.4541,0,2,1048,1319,0.6435,0.2688,0.078124
87,65b59efc_eval,unknown,0.0000,62.7551,0,3,492,784,0.0575,0.7578,0.212807
87,67e490f4_eval,unknown,0.0000,71.5278,0,2,206,288,0.0740,0.9530,0.696709
87,6e453dd6_eval,unknown,0.0000,54.3230,0,3,333,613,0.1142,0.7891,0.059463
87,6e4f6532_eval,unknown,0.0000,79.7431,0,2,807,1012,0.4121,0.8243,0.154723
87,6ffbe589_eval,unknown,0.0000,43.1694,0,3,158,366,0.3037,0.2995,0.090361
87,71e489b6_eval,unknown,0.0000,75.4808,0,3,628,832,0.2321,0.5696,0.037245
87,7491f3cf_eval,unknown,0.0000,45.1149,0,4,314,696,0.1197,0.5188,0.027620
87,7666fa5d_eval,unknown,0.0000,73.7255,0,2,376,510,0.2670,0.5084,0.132087
87,78332cb0_eval,unknown,0.0000,65.2482,0,3,184,282,0.0807,0.6085,0.059733
87,7b0280bc_eval,unknown,0.0000,68.7104,0,3,650,946,0.3931,0.2840,0.085291
87,7b3084d4_eval,unknown,0.0000,44.2953,0,3,66,149,0.0199,0.9642,0.257980
87,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0125,0.9648,0.440449
87,7b80bb43_eval,unknown,0.0000,87.6522,0,2,1008,1150,0.7740,0.1716,0.120809
87,7c66cb00_eval,unknown,0.0000,83.0783,0,3,1792,2157,0.8187,0.6275,0.466142
87,7ed72f31_eval,unknown,0.0000,83.4365,0,2,539,646,0.4193,0.2329,0.041250
87,800d221b_eval,unknown,0.0000,56.1753,0,3,423,753,0.2193,0.6378,0.127388
87,80a900e0_eval,unknown,0.0000,21.7435,0,2,217,998,0.5146,0.3601,0.104763
87,8698868d_eval,unknown,0.0000,48.1595,0,2,157,326,0.0688,0.9290,0.363823
87,88bcf3b4_eval,unknown,0.0000,83.7386,0,5,551,658,0.1824,0.3286,0.024823
87,88e364bc_eval,unknown,0.0000,74.1019,0,3,887,1197,0.6911,0.0916,0.051209
87,89565ca0_eval,unknown,0.0000,46.6667,0,3,21,45,0.0924,0.8968,0.420336
87,898e7135_eval,unknown,0.0000,87.7493,0,2,616,702,0.1163,0.9858,0.719487
87,8b7bacbf_eval,unknown,0.0000,65.2091,0,4,686,1052,0.4320,0.2288,0.066037
87,8b9c3697_eval,unknown,0.0000,87.8497,0,3,1099,1251,0.7001,0.3176,0.145636
87,8e5c0c38_eval,unknown,0.0000,87.1636,0,2,842,966,0.7880,0.3026,0.136927
87,8f215267_eval,unknown,0.0000,87.5908,0,3,1327,1515,0.8181,0.4103,0.326508
87,8f3a5a89_eval,unknown,0.0000,68.1275,0,3,513,753,0.3262,0.4999,0.146328
87,9385bd28_eval,unknown,0.0000,71.4925,0,4,479,670,0.2303,0.4998,0.099351
87,97d7923e_eval,unknown,0.0000,84.3829,0,3,335,397,0.2057,0.4581,0.063895
