epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
3,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.1944,0.8058,0.197963
3,135a2760_eval,unknown,0.0000,70.4762,0,2,370,525,0.2052,0.3333,0.007231
3,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
3,13e47133_eval,unknown,0.0000,40.1294,0,3,372,927,0.0671,0.8772,0.152488
3,142ca369_eval,unknown,0.0000,83.3185,0,3,934,1121,0.3856,0.0238,0.001624
3,16b78196_eval,unknown,0.0000,92.9366,0,2,1671,1798,0.9077,0.6669,0.617284
3,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1313,0.1994,0.006822
3,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
3,195c6913_eval,unknown,0.0000,78.8707,0,3,1299,1647,0.4809,0.7004,0.145572
3,1ae2feb7_eval,unknown,0.0000,76.6544,0,3,417,544,0.1661,0.3017,0.010719
3,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0467,0.5297,0.039452
3,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.0466,0.9552,0.623278
3,21897d95_eval,unknown,0.0000,76.6537,0,4,394,514,0.0165,0.9782,0.226892
3,221dfab4_eval,unknown,0.0000,80.6907,0,2,1028,1274,0.8948,0.3893,0.424410
3,247ef758_eval,unknown,0.0000,56.4612,0,3,284,503,0.1894,0.4464,0.070536
3,269e22fb_eval,unknown,0.0000,59.0977,0,5,1179,1995,0.0901,0.9441,0.410155
3,271d71e2_eval,unknown,0.0000,71.4575,0,3,353,494,0.1727,0.5736,0.128425
3,28a6681f_eval,unknown,0.0000,64.3098,0,3,191,297,0.1340,0.2949,0.028135
3,291dc1e1_eval,unknown,0.0000,56.0811,0,4,166,296,0.1201,0.6114,0.131846
3,2b83f449_eval,unknown,0.0000,56.2945,0,2,237,421,0.2433,0.4709,0.072412
3,2ba387bc_eval,unknown,0.0000,60.7895,0,4,231,380,0.0576,0.9581,0.530788
3,2c181942_eval,unknown,0.0000,93.4831,0,3,1248,1335,0.8110,0.6399,0.420237
3,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.5381,0.3492,0.228795
3,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022188
3,332f06d7_eval,unknown,0.0000,75.5780,0,4,523,692,0.2610,0.8264,0.026828
3,35ab12c3_eval,unknown,0.0000,76.2156,0,3,721,946,0.5919,0.0358,0.009088
3,36a08778_eval,unknown,0.0000,55.4255,0,6,521,940,0.2492,0.0787,0.008952
3,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3467,0.6239,0.412885
3,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.5451,0.4479,0.309155
3,3dc255db_eval,unknown,0.0000,80.7792,0,3,311,385,0.2064,0.6083,0.021698
3,3e6067c3_eval,unknown,0.0000,77.9942,0,3,1081,1386,0.5943,0.1915,0.126513
3,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
3,446ef5d2_eval,unknown,0.0000,76.6272,0,2,259,338,0.1435,0.7177,0.130676
3,45a5af55_eval,unknown,0.0000,75.2000,0,2,940,1250,0.0975,0.9870,0.676834
3,4a21e3da_eval,unknown,0.0000,88.2353,0,3,855,969,0.3750,0.6034,0.125824
3,4c3d4a41_eval,unknown,0.0000,69.4969,0,2,221,318,0.1614,0.4732,0.073074
3,4c416de3_eval,unknown,0.0000,84.2330,0,3,1186,1408,0.5714,0.4405,0.142773
3,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1408,0.8596,0.585379
3,4e34c42c_eval,unknown,0.0000,61.9048,0,2,104,168,0.5996,0.2588,0.196969
3,53fb4810_eval,unknown,0.0000,76.1453,0,2,482,633,0.4135,0.0710,0.014849
3,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2692,0.3287,0.156991
3,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2212,0.5990,0.069590
3,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0667,0.9122,0.608758
3,58f5dbd5_eval,unknown,0.0000,57.6389,0,3,249,432,0.2807,0.3330,0.126891
3,5961cc34_eval,unknown,0.0000,89.4826,0,4,1591,1778,0.3982,0.8050,0.189617
3,5dbc8537_eval,unknown,0.0000,65.0177,0,2,184,283,0.0562,0.8426,0.286279
3,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7570,0.5167,0.382597
3,64efde09_eval,unknown,0.0000,77.3313,0,2,1020,1319,0.6641,0.0917,0.021395
3,65b59efc_eval,unknown,0.0000,61.8622,0,3,485,784,0.0471,0.8255,0.216404
3,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.0879,0.9387,0.705137
3,6e453dd6_eval,unknown,0.0000,65.9054,0,3,404,613,0.1268,0.7325,0.066552
3,6e4f6532_eval,unknown,0.0000,77.0751,0,2,780,1012,0.3982,0.8176,0.141133
3,6ffbe589_eval,unknown,0.0000,41.5301,0,3,152,366,0.0842,0.8411,0.200807
3,71e489b6_eval,unknown,0.0000,74.3990,0,3,619,832,0.2347,0.4976,0.033026
3,7491f3cf_eval,unknown,0.0000,48.8506,0,4,340,696,0.1398,0.3895,0.019288
3,7666fa5d_eval,unknown,0.0000,70.9804,0,2,362,510,0.2893,0.3359,0.097524
3,78332cb0_eval,unknown,0.0000,61.3475,0,3,173,282,0.0691,0.6970,0.062574
3,7b0280bc_eval,unknown,0.0000,71.7759,0,3,679,946,0.3788,0.3494,0.102433
3,7b3084d4_eval,unknown,0.0000,60.4027,0,3,90,149,0.0246,0.9558,0.372535
3,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0042,0.9883,0.448588
3,7b80bb43_eval,unknown,0.0000,67.8261,0,2,780,1150,0.5967,0.4638,0.099501
3,7c66cb00_eval,unknown,0.0000,74.6871,0,3,1611,2157,0.7107,0.7646,0.384749
