epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
13,0934a4d8_eval,unknown,0.0000,29.2135,0,4,26,89,0.1819,0.8190,0.279597
13,135a2760_eval,unknown,0.0000,68.0000,0,2,357,525,0.2030,0.0556,0.001132
13,136b0064_eval,unknown,0.0000,78.0702,0,3,178,228,0.1335,0.3536,0.072359
13,13e47133_eval,unknown,0.0000,41.8554,0,3,388,927,0.0590,0.9044,0.161639
13,142ca369_eval,unknown,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000865
13,16b78196_eval,unknown,0.0000,94.1046,0,2,1692,1798,0.9110,0.7357,0.690182
13,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1287,0.2179,0.007445
13,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
13,195c6913_eval,unknown,0.0000,79.3564,0,3,1307,1647,0.4783,0.7730,0.164054
13,1ae2feb7_eval,unknown,0.0000,78.3088,0,3,426,544,0.1698,0.3050,0.010744
13,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0473,0.5221,0.039141
13,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.1062,0.8967,0.672187
13,21897d95_eval,unknown,0.0000,69.4553,0,4,357,514,0.0196,0.9656,0.201962
13,221dfab4_eval,unknown,0.0000,78.1790,0,2,996,1274,0.8642,0.4289,0.417589
13,247ef758_eval,unknown,0.0000,56.6600,0,3,285,503,0.1973,0.4088,0.063902
13,269e22fb_eval,unknown,0.0000,55.6892,0,5,1111,1995,0.0914,0.9410,0.385586
13,271d71e2_eval,unknown,0.0000,62.3482,0,3,308,494,0.1701,0.5331,0.098265
13,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1366,0.2647,0.024483
13,291dc1e1_eval,unknown,0.0000,60.8108,0,4,180,296,0.1319,0.5168,0.128864
13,2b83f449_eval,unknown,0.0000,63.6580,0,2,268,421,0.2598,0.4709,0.083802
13,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.0546,0.9603,0.560492
13,2c181942_eval,unknown,0.0000,93.7079,0,3,1251,1335,0.8049,0.6757,0.432518
13,2d0172a1_eval,unknown,0.0000,58.8850,0,4,169,287,0.3287,0.5975,0.366213
13,31f7f899_eval,unknown,0.0000,73.6364,0,3,324,440,0.2151,0.5417,0.023528
13,332f06d7_eval,unknown,0.0000,74.2775,0,4,514,692,0.2560,0.8264,0.025993
13,35ab12c3_eval,unknown,0.0000,77.2727,0,3,731,946,0.5618,0.1698,0.058699
13,36a08778_eval,unknown,0.0000,54.7872,0,6,515,940,0.2582,0.0046,0.000498
13,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.2956,0.6715,0.436637
13,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.6132,0.3726,0.283854
13,3dc255db_eval,unknown,0.0000,78.9610,0,3,304,385,0.2031,0.5667,0.019463
13,3e6067c3_eval,unknown,0.0000,78.4271,0,3,1087,1386,0.6026,0.1757,0.122692
13,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
13,446ef5d2_eval,unknown,0.0000,72.7811,0,2,246,338,0.1504,0.6656,0.113056
13,45a5af55_eval,unknown,0.0000,75.4400,0,2,943,1250,0.0975,0.9880,0.679542
13,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.4016,0.4579,0.099585
13,4c3d4a41_eval,unknown,0.0000,69.8113,0,2,222,318,0.1614,0.4731,0.073259
13,4c416de3_eval,unknown,0.0000,84.0909,0,3,1184,1408,0.5728,0.4233,0.135826
13,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
13,4e34c42c_eval,unknown,0.0000,55.9524,0,2,94,168,0.6600,0.1793,0.138325
13,53fb4810_eval,unknown,0.0000,78.6730,0,2,498,633,0.4059,0.1380,0.031436
13,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2427,0.4367,0.208126
13,581f7754_eval,unknown,0.0000,84.3170,0,3,500,593,0.2262,0.5490,0.065567
13,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
13,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.2592,0.3867,0.148521
13,5961cc34_eval,unknown,0.0000,89.6513,0,4,1594,1778,0.4004,0.7992,0.188307
13,5dbc8537_eval,unknown,0.0000,62.5442,0,2,177,283,0.0317,0.8930,0.287929
13,62593bfd_eval,unknown,0.0000,94.2657,0,2,1348,1430,0.7380,0.6276,0.408947
13,64efde09_eval,unknown,0.0000,77.7104,0,2,1025,1319,0.6201,0.2937,0.117224
13,65b59efc_eval,unknown,0.0000,61.4796,0,3,482,784,0.0438,0.8508,0.217920
13,67e490f4_eval,unknown,0.0000,70.1389,0,2,202,288,0.1040,0.9199,0.672286
13,6e453dd6_eval,unknown,0.0000,63.2953,0,3,388,613,0.1227,0.7715,0.067164
13,6e4f6532_eval,unknown,0.0000,72.9249,0,2,738,1012,0.3932,0.6976,0.104061
13,6ffbe589_eval,unknown,0.0000,41.5301,0,3,152,366,0.1750,0.6106,0.163687
13,71e489b6_eval,unknown,0.0000,54.9279,0,3,457,832,0.2017,0.1068,0.004560
13,7491f3cf_eval,unknown,0.0000,48.1322,0,4,335,696,0.1400,0.4160,0.017753
13,7666fa5d_eval,unknown,0.0000,72.1569,0,2,368,510,0.2768,0.3980,0.115186
13,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0811,0.5861,0.056156
13,7b0280bc_eval,unknown,0.0000,72.9387,0,3,690,946,0.3866,0.3315,0.097331
13,7b3084d4_eval,unknown,0.0000,46.3087,0,3,69,149,0.0172,0.9692,0.292529
13,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.1134,0.6816,0.305039
13,7b80bb43_eval,unknown,0.0000,87.3043,0,2,1004,1150,0.7517,0.3025,0.138330
13,7c66cb00_eval,unknown,0.0000,84.0056,0,3,1812,2157,0.8159,0.6461,0.517568
13,7ed72f31_eval,unknown,0.0000,85.6037,0,2,553,646,0.4228,0.2422,0.044164
13,800d221b_eval,unknown,0.0000,60.9562,0,3,459,753,0.2355,0.6285,0.136948
13,80a900e0_eval,unknown,0.0000,3.6072,0,2,36,998,0.6544,0.0591,0.002778
13,8698868d_eval,unknown,0.0000,52.7607,0,2,172,326,0.0918,0.9224,0.388152
13,88bcf3b4_eval,unknown,0.0000,85.1064,0,5,560,658,0.1784,0.4167,0.036865
13,88e364bc_eval,unknown,0.0000,71.4286,0,3,855,1197,0.6136,0.2554,0.116301
13,89565ca0_eval,unknown,0.0000,53.3333,0,3,24,45,0.0519,0.9452,0.506582
