epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
57,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1096,0.8909,0.244432
57,135a2760_eval,unknown,0.0000,66.4762,0,2,349,525,0.1986,0.0556,0.001088
57,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1216,0.4212,0.090094
57,13e47133_eval,unknown,0.0000,42.2869,0,3,392,927,0.0734,0.8570,0.156440
57,142ca369_eval,unknown,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
57,16b78196_eval,unknown,0.0000,93.9933,0,2,1690,1798,0.9027,0.7528,0.686359
57,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
57,1818057f_eval,unknown,0.0000,65.3101,0,3,337,516,0.1216,0.9000,0.029027
57,195c6913_eval,unknown,0.0000,78.8100,0,3,1298,1647,0.4757,0.7663,0.160907
57,1ae2feb7_eval,unknown,0.0000,79.2279,0,3,431,544,0.1613,0.5977,0.022458
57,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0487,0.5031,0.037290
57,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.4814,0.5199,0.459536
57,21897d95_eval,unknown,0.0000,72.9572,0,4,375,514,0.0173,0.9702,0.214072
57,221dfab4_eval,unknown,0.0000,79.9058,0,2,1018,1274,0.8438,0.4620,0.429999
57,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1690,0.5694,0.090522
57,269e22fb_eval,unknown,0.0000,57.9449,0,5,1156,1995,0.0901,0.9385,0.399631
57,271d71e2_eval,unknown,0.0000,67.0040,0,3,331,494,0.1685,0.5742,0.112996
57,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1183,0.4318,0.039808
57,291dc1e1_eval,unknown,0.0000,68.2432,0,4,202,296,0.0612,0.8288,0.215277
57,2b83f449_eval,unknown,0.0000,59.6200,0,2,251,421,0.2402,0.4947,0.081095
57,2ba387bc_eval,unknown,0.0000,61.5789,0,4,234,380,0.3254,0.6077,0.401546
57,2c181942_eval,unknown,0.0000,93.1835,0,3,1244,1335,0.8150,0.5982,0.397843
57,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.5115,0.3874,0.267544
