epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
36,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1468,0.8539,0.231204
36,135a2760_eval,unknown,0.0000,64.1905,0,2,337,525,0.1919,0.0556,0.001024
36,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
36,13e47133_eval,unknown,0.0000,39.9137,0,3,370,927,0.0641,0.8690,0.148688
36,142ca369_eval,unknown,0.0000,81.8912,0,3,918,1121,0.3804,0.0128,0.001071
36,16b78196_eval,unknown,0.0000,94.9388,0,2,1707,1798,0.8899,0.8994,0.768336
36,16de56c4_eval,unknown,0.0000,79.4872,0,3,310,390,0.1290,0.1254,0.004034
36,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1109,0.7926,0.025897
36,195c6913_eval,unknown,0.0000,76.4420,0,3,1259,1647,0.4653,0.7122,0.142108
36,1ae2feb7_eval,unknown,0.0000,77.5735,0,3,422,544,0.1602,0.5523,0.019741
36,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0498,0.4956,0.036860
36,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.4061,0.5938,0.454395
36,21897d95_eval,unknown,0.0000,69.2607,0,4,356,514,0.0212,0.9516,0.200600
36,221dfab4_eval,unknown,0.0000,85.4788,0,2,1089,1274,0.8650,0.4948,0.526321
36,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1926,0.4411,0.071359
36,269e22fb_eval,unknown,0.0000,59.0977,0,5,1179,1995,0.0920,0.9469,0.411521
36,271d71e2_eval,unknown,0.0000,74.2915,0,3,367,494,0.1648,0.6181,0.144356
36,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1193,0.3955,0.034064
36,291dc1e1_eval,unknown,0.0000,68.9189,0,4,204,296,0.0946,0.6668,0.182685
36,2b83f449_eval,unknown,0.0000,55.3444,0,2,233,421,0.2418,0.4709,0.070999
36,2ba387bc_eval,unknown,0.0000,63.9474,0,4,243,380,0.5112,0.4249,0.318390
36,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8029,0.7044,0.442536
36,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.3241,0.6092,0.381540
36,31f7f899_eval,unknown,0.0000,72.5000,0,3,319,440,0.2131,0.5000,0.020748
36,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2635,0.7951,0.025978
36,35ab12c3_eval,unknown,0.0000,77.4841,0,3,733,946,0.5564,0.2630,0.086425
36,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2518,0.0271,0.001598
36,38007db0_eval,unknown,0.0000,60.2273,0,2,159,264,0.3387,0.6284,0.393920
36,3a25b0d8_eval,unknown,0.0000,55.7143,0,2,117,210,0.3026,0.7093,0.415812
36,3dc255db_eval,unknown,0.0000,83.3766,0,3,321,385,0.2124,0.5667,0.021023
36,3e6067c3_eval,unknown,0.0000,77.7056,0,3,1077,1386,0.5907,0.1903,0.123752
36,409aa875_eval,unknown,0.0000,88.7582,0,3,679,765,0.3297,0.2772,0.040447
36,446ef5d2_eval,unknown,0.0000,82.2485,0,2,278,338,0.1305,0.7943,0.161468
36,45a5af55_eval,unknown,0.0000,73.6000,0,2,920,1250,0.0982,0.9870,0.663077
36,4a21e3da_eval,unknown,0.0000,89.0609,0,3,863,969,0.3846,0.5742,0.121355
36,4c3d4a41_eval,unknown,0.0000,62.5786,0,2,199,318,0.1422,0.4999,0.067884
36,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5920,0.3070,0.102903
36,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1580,0.8424,0.579181
36,4e34c42c_eval,unknown,0.0000,51.7857,0,2,87,168,0.6593,0.1816,0.129658
36,53fb4810_eval,unknown,0.0000,75.6714,0,2,479,633,0.4045,0.1333,0.023345
36,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.1923,0.6215,0.277394
36,581f7754_eval,unknown,0.0000,83.1366,0,3,493,593,0.2221,0.5698,0.066070
36,58490d8a_eval,unknown,0.0000,80.0000,0,3,124,155,0.0639,0.9122,0.548694
36,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.2332,0.4595,0.166713
36,5961cc34_eval,unknown,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
36,5dbc8537_eval,unknown,0.0000,62.1908,0,2,176,283,0.0434,0.8701,0.280811
36,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7408,0.6219,0.405374
36,64efde09_eval,unknown,0.0000,78.9234,0,2,1041,1319,0.6418,0.3153,0.072315
36,65b59efc_eval,unknown,0.0000,60.4592,0,3,474,784,0.0519,0.8206,0.210108
36,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.1607,0.8624,0.649985
36,6e453dd6_eval,unknown,0.0000,67.8630,0,3,416,613,0.1212,0.7950,0.074924
36,6e4f6532_eval,unknown,0.0000,73.0237,0,2,739,1012,0.3849,0.7523,0.120938
36,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.1628,0.6474,0.155023
36,71e489b6_eval,unknown,0.0000,75.0000,0,3,624,832,0.2295,0.5744,0.037747
36,7491f3cf_eval,unknown,0.0000,44.6839,0,4,311,696,0.1345,0.3478,0.016681
36,7666fa5d_eval,unknown,0.0000,74.9020,0,2,382,510,0.2559,0.5633,0.147952
36,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0779,0.6071,0.057648
36,7b0280bc_eval,unknown,0.0000,73.3615,0,3,694,946,0.3866,0.3307,0.099334
36,7b3084d4_eval,unknown,0.0000,44.2953,0,3,66,149,0.0158,0.9717,0.272804
36,7b5033c1_eval,unknown,0.0000,65.9091,0,2,29,44,0.1175,0.6699,0.278332
36,7b80bb43_eval,unknown,0.0000,87.5652,0,2,1007,1150,0.7761,0.1584,0.112861
36,7c66cb00_eval,unknown,0.0000,84.9328,0,3,1832,2157,0.8261,0.6579,0.528926
36,7ed72f31_eval,unknown,0.0000,84.8297,0,2,548,646,0.4186,0.2520,0.045294
36,800d221b_eval,unknown,0.0000,61.7530,0,3,465,753,0.2397,0.5882,0.134704
