epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
88,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.0979,0.9028,0.207811
88,135a2760_eval,unknown,0.0000,51.4286,0,2,270,525,0.1546,0.0556,0.000709
88,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1335,0.3610,0.074282
88,13e47133_eval,unknown,0.0000,39.6980,0,3,368,927,0.0686,0.8209,0.140218
88,142ca369_eval,unknown,0.0000,83.1401,0,3,932,1121,0.3864,0.0000,0.000000
88,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8977,0.8586,0.758989
88,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007185
88,1818057f_eval,unknown,0.0000,64.1473,0,3,331,516,0.1224,0.8000,0.027539
88,195c6913_eval,unknown,0.0000,76.8670,0,3,1266,1647,0.4664,0.7475,0.154514
88,1ae2feb7_eval,unknown,0.0000,79.2279,0,3,431,544,0.1624,0.5378,0.020468
88,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0475,0.5186,0.038570
88,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.6180,0.3820,0.373416
88,21897d95_eval,unknown,0.0000,65.3696,0,4,336,514,0.0267,0.9104,0.184663
88,221dfab4_eval,unknown,0.0000,78.2575,0,2,997,1274,0.8124,0.4962,0.416309
88,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1743,0.5344,0.086731
88,269e22fb_eval,unknown,0.0000,64.6617,0,5,1290,1995,0.0898,0.9551,0.454050
88,271d71e2_eval,unknown,0.0000,74.2915,0,3,367,494,0.1643,0.6205,0.145266
88,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1256,0.3333,0.029546
88,291dc1e1_eval,unknown,0.0000,57.7703,0,4,171,296,0.0683,0.7796,0.171773
88,2b83f449_eval,unknown,0.0000,46.3183,0,2,195,421,0.1648,0.6319,0.074709
88,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.2511,0.6932,0.442746
88,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8123,0.6288,0.410653
88,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3362,0.5899,0.371405
88,31f7f899_eval,unknown,0.0000,77.7273,0,3,342,440,0.2285,0.5000,0.022621
88,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2615,0.8403,0.028200
88,35ab12c3_eval,unknown,0.0000,79.0698,0,3,748,946,0.5718,0.2401,0.068251
88,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2555,0.0000,0.000000
88,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.3657,0.5941,0.390387
88,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.2715,0.7462,0.448269
88,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2051,0.5667,0.019912
88,3e6067c3_eval,unknown,0.0000,76.6234,0,3,1062,1386,0.5760,0.2285,0.131102
88,409aa875_eval,unknown,0.0000,88.7582,0,3,679,765,0.3278,0.3039,0.042365
88,446ef5d2_eval,unknown,0.0000,74.8521,0,2,253,338,0.1435,0.6975,0.126362
