epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
83,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1282,0.8723,0.197497
83,135a2760_eval,unknown,0.0000,50.4762,0,2,265,525,0.1518,0.0556,0.000692
83,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1324,0.3648,0.076704
83,13e47133_eval,unknown,0.0000,39.1586,0,3,363,927,0.0704,0.8636,0.145383
83,142ca369_eval,unknown,0.0000,83.4077,0,3,935,1121,0.3875,0.0000,0.000000
83,16b78196_eval,unknown,0.0000,94.6607,0,2,1702,1798,0.8988,0.8541,0.756967
83,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1313,0.1994,0.006580
83,1818057f_eval,unknown,0.0000,62.7907,0,3,324,516,0.1179,0.8000,0.027352
83,195c6913_eval,unknown,0.0000,76.9885,0,3,1268,1647,0.4668,0.7526,0.155744
83,1ae2feb7_eval,unknown,0.0000,80.1471,0,3,436,544,0.1650,0.5008,0.019461
83,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0498,0.4971,0.036174
83,20a9e565_eval,unknown,0.0000,41.4894,0,3,39,94,0.6128,0.3854,0.273561
83,21897d95_eval,unknown,0.0000,64.9805,0,4,334,514,0.0302,0.8931,0.181727
83,221dfab4_eval,unknown,0.0000,77.8650,0,2,992,1274,0.8022,0.5198,0.418271
83,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1716,0.5534,0.088503
83,269e22fb_eval,unknown,0.0000,63.0576,0,5,1258,1995,0.0845,0.9522,0.439730
83,271d71e2_eval,unknown,0.0000,69.8381,0,3,345,494,0.1711,0.5745,0.121921
83,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1204,0.3835,0.034405
83,291dc1e1_eval,unknown,0.0000,61.8243,0,4,183,296,0.0671,0.7851,0.184048
83,2b83f449_eval,unknown,0.0000,50.8314,0,2,214,421,0.1884,0.5934,0.078687
83,2ba387bc_eval,unknown,0.0000,59.2105,0,4,225,380,0.4889,0.4172,0.290914
83,2c181942_eval,unknown,0.0000,93.1835,0,3,1244,1335,0.8069,0.6492,0.415138
83,2d0172a1_eval,unknown,0.0000,56.7944,0,4,163,287,0.3582,0.5570,0.351701
83,31f7f899_eval,unknown,0.0000,76.5909,0,3,337,440,0.2244,0.5208,0.023525
83,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2625,0.8264,0.027121
83,35ab12c3_eval,unknown,0.0000,78.6469,0,3,744,946,0.5778,0.1819,0.050420
83,36a08778_eval,unknown,0.0000,56.4894,0,6,531,940,0.2258,0.1772,0.025146
83,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.3106,0.6698,0.422721
83,3a25b0d8_eval,unknown,0.0000,56.6667,0,2,119,210,0.2605,0.7538,0.447651
83,3dc255db_eval,unknown,0.0000,78.7013,0,3,303,385,0.2024,0.5667,0.019406
