epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
72,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1065,0.8945,0.244486
72,135a2760_eval,unknown,0.0000,44.1905,0,2,232,525,0.1335,0.0556,0.000557
72,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
72,13e47133_eval,unknown,0.0000,42.3948,0,3,393,927,0.0671,0.8760,0.159046
72,142ca369_eval,unknown,0.0000,84.5674,0,3,948,1121,0.3923,0.0000,0.000000
72,16b78196_eval,unknown,0.0000,94.1602,0,2,1693,1798,0.9121,0.7027,0.672322
72,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1339,0.1254,0.004094
72,1818057f_eval,unknown,0.0000,63.3721,0,3,327,516,0.1135,0.9333,0.028524
72,195c6913_eval,unknown,0.0000,78.5671,0,3,1294,1647,0.4727,0.7750,0.161875
72,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1646,0.5019,0.019413
72,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0487,0.5038,0.036917
72,20a9e565_eval,unknown,0.0000,60.6383,0,3,57,94,0.8373,0.1608,0.132454
72,21897d95_eval,unknown,0.0000,69.8444,0,4,359,514,0.0200,0.9539,0.202397
72,221dfab4_eval,unknown,0.0000,79.5918,0,2,1014,1274,0.8038,0.5236,0.435447
72,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1758,0.5231,0.084440
72,269e22fb_eval,unknown,0.0000,57.5940,0,5,1149,1995,0.0857,0.9551,0.404203
72,271d71e2_eval,unknown,0.0000,68.8259,0,3,340,494,0.1743,0.5522,0.117669
72,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1230,0.3658,0.032600
72,291dc1e1_eval,unknown,0.0000,53.3784,0,4,158,296,0.1268,0.5526,0.116425
72,2b83f449_eval,unknown,0.0000,48.4561,0,2,204,421,0.1962,0.5507,0.069726
72,2ba387bc_eval,unknown,0.0000,57.3684,0,4,218,380,0.4602,0.4474,0.291459
72,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8043,0.6801,0.438056
72,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4574,0.4649,0.301715
72,31f7f899_eval,unknown,0.0000,77.7273,0,3,342,440,0.2278,0.5208,0.024020
72,332f06d7_eval,unknown,0.0000,77.3121,0,4,535,692,0.2610,0.8958,0.032993
