epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
1,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.1315,0.8684,0.196005
1,135a2760_eval,unknown,0.0000,64.3810,0,2,338,525,0.1891,0.3333,0.006148
1,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1339,0.3575,0.074675
1,13e47133_eval,unknown,0.0000,39.2665,0,3,364,927,0.1157,0.7801,0.137565
1,142ca369_eval,unknown,0.0000,84.2997,0,3,945,1121,0.3904,0.0119,0.000851
1,16b78196_eval,unknown,0.0000,90.2113,0,2,1622,1798,0.8954,0.5941,0.528050
1,16de56c4_eval,unknown,0.0000,82.5641,0,3,322,390,0.1335,0.1254,0.004082
1,1818057f_eval,unknown,0.0000,64.7287,0,3,334,516,0.1250,0.9000,0.029868
1,195c6913_eval,unknown,0.0000,80.0243,0,3,1318,1647,0.4865,0.7188,0.155504
1,1ae2feb7_eval,unknown,0.0000,76.4706,0,3,416,544,0.1732,0.0980,0.003315
1,20270e3b_eval,unknown,0.0000,62.2093,0,4,107,172,0.0349,0.6348,0.042549
1,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.0466,0.9573,0.654910
1,21897d95_eval,unknown,0.0000,71.4008,0,4,367,514,0.0184,0.9738,0.209096
1,221dfab4_eval,unknown,0.0000,80.0628,0,2,1020,1274,0.8846,0.4189,0.441724
1,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1638,0.5698,0.089622
1,269e22fb_eval,unknown,0.0000,56.8922,0,5,1135,1995,0.0841,0.9520,0.398097
1,271d71e2_eval,unknown,0.0000,74.2915,0,3,367,494,0.1654,0.6000,0.144318
1,28a6681f_eval,unknown,0.0000,59.9327,0,3,178,297,0.1293,0.3062,0.026236
1,291dc1e1_eval,unknown,0.0000,53.0405,0,4,157,296,0.1052,0.6185,0.133633
1,2b83f449_eval,unknown,0.0000,67.2209,0,2,283,421,0.2669,0.4709,0.089382
1,2ba387bc_eval,unknown,0.0000,53.6842,0,4,204,380,0.0766,0.9400,0.479909
1,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8263,0.5434,0.389140
1,2d0172a1_eval,unknown,0.0000,55.0523,0,4,158,287,0.5145,0.3634,0.247960
1,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2211,0.5833,0.027247
1,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2635,0.8542,0.029335
1,35ab12c3_eval,unknown,0.0000,75.8985,0,3,718,946,0.5818,0.1022,0.040647
1,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
1,38007db0_eval,unknown,0.0000,53.7879,0,2,142,264,0.3026,0.6630,0.373052
1,3a25b0d8_eval,unknown,0.0000,39.5238,0,2,83,210,0.6944,0.2850,0.167471
1,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2091,0.5667,0.020762
1,3e6067c3_eval,unknown,0.0000,76.9120,0,3,1066,1386,0.5856,0.2010,0.118769
1,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
1,446ef5d2_eval,unknown,0.0000,81.0651,0,2,274,338,0.1305,0.8035,0.157432
1,45a5af55_eval,unknown,0.0000,68.2400,0,2,853,1250,0.1003,0.9822,0.613595
1,4a21e3da_eval,unknown,0.0000,68.5243,0,3,664,969,0.2985,0.5845,0.093718
1,4c3d4a41_eval,unknown,0.0000,68.2390,0,2,217,318,0.1690,0.4471,0.068105
1,4c416de3_eval,unknown,0.0000,84.9432,0,3,1196,1408,0.5682,0.4910,0.159221
1,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.2047,0.7963,0.577341
1,4e34c42c_eval,unknown,0.0000,48.8095,0,2,82,168,0.6944,0.1392,0.097620
1,53fb4810_eval,unknown,0.0000,76.6193,0,2,485,633,0.4066,0.1710,0.028533
1,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2518,0.4009,0.177297
1,581f7754_eval,unknown,0.0000,84.8229,0,3,503,593,0.2221,0.6068,0.070876
1,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0612,0.9242,0.613380
1,58f5dbd5_eval,unknown,0.0000,56.0185,0,3,242,432,0.2818,0.3265,0.121977
1,5961cc34_eval,unknown,0.0000,89.3701,0,4,1589,1778,0.3985,0.8050,0.189458
1,5dbc8537_eval,unknown,0.0000,60.4240,0,2,171,283,0.0851,0.7770,0.247444
1,62593bfd_eval,unknown,0.0000,95.5245,0,2,1366,1430,0.7475,0.5917,0.398050
1,64efde09_eval,unknown,0.0000,76.6490,0,2,1011,1319,0.6162,0.2431,0.114527
1,65b59efc_eval,unknown,0.0000,57.7806,0,3,453,784,0.0434,0.8824,0.208288
1,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.3287,0.6921,0.565836
1,6e453dd6_eval,unknown,0.0000,63.2953,0,3,388,613,0.1201,0.8047,0.070784
1,6e4f6532_eval,unknown,0.0000,58.9921,0,2,597,1012,0.3059,0.8309,0.089859
1,6ffbe589_eval,unknown,0.0000,38.7978,0,3,142,366,0.1646,0.6501,0.146386
1,71e489b6_eval,unknown,0.0000,82.8125,0,3,689,832,0.2547,0.5957,0.044611
1,7491f3cf_eval,unknown,0.0000,43.9655,0,4,306,696,0.1176,0.5787,0.023988
1,7666fa5d_eval,unknown,0.0000,72.1569,0,2,368,510,0.2754,0.4667,0.118559
1,78332cb0_eval,unknown,0.0000,63.1206,0,3,178,282,0.0793,0.5959,0.056714
1,7b0280bc_eval,unknown,0.0000,71.3531,0,3,675,946,0.3676,0.4056,0.121560
1,7b3084d4_eval,unknown,0.0000,52.3490,0,3,78,149,0.0223,0.9600,0.328970
1,7b5033c1_eval,unknown,0.0000,61.3636,0,2,27,44,0.1565,0.5605,0.190365
1,7b80bb43_eval,unknown,0.0000,88.9565,0,2,1023,1150,0.7330,0.4217,0.236874
1,7c66cb00_eval,unknown,0.0000,70.3755,0,3,1518,2157,0.6834,0.7523,0.330797
1,7ed72f31_eval,unknown,0.0000,85.1393,0,2,550,646,0.4159,0.3022,0.054319
1,800d221b_eval,unknown,0.0000,58.4329,0,3,440,753,0.2235,0.5828,0.124031
1,80a900e0_eval,unknown,0.0000,3.9078,0,2,39,998,0.6175,0.1058,0.005229
1,8698868d_eval,unknown,0.0000,52.1472,0,2,170,326,0.0598,0.9431,0.391198
1,88bcf3b4_eval,unknown,0.0000,84.4985,0,5,556,658,0.1788,0.3772,0.031723
1,88e364bc_eval,unknown,0.0000,74.5196,0,3,892,1197,0.7042,0.0573,0.033107
1,89565ca0_eval,unknown,0.0000,60.0000,0,3,27,45,0.0763,0.9142,0.554017
1,898e7135_eval,unknown,0.0000,88.4615,0,2,621,702,0.1190,0.9847,0.725852
1,8b7bacbf_eval,unknown,0.0000,65.3042,0,4,687,1052,0.4155,0.2547,0.084260
1,8b9c3697_eval,unknown,0.0000,88.3293,0,3,1105,1251,0.6714,0.4697,0.205495
1,8e5c0c38_eval,unknown,0.0000,91.4079,0,2,883,966,0.7934,0.4704,0.231667
1,8f215267_eval,unknown,0.0000,82.8383,0,3,1255,1515,0.7579,0.4826,0.306318
1,8f3a5a89_eval,unknown,0.0000,67.0651,0,3,505,753,0.3584,0.3748,0.114465
1,9385bd28_eval,unknown,0.0000,66.1194,0,4,443,670,0.2482,0.3293,0.064381
1,97d7923e_eval,unknown,0.0000,82.6196,0,3,328,397,0.2099,0.4039,0.054980
1,981571dc_eval,unknown,0.0000,22.9422,0,4,825,3596,0.2061,1.0000,0.053042
1,9aaea919_eval,unknown,0.0000,89.0990,0,3,2403,2697,0.8954,0.6049,0.377934
1,9bbf930d_eval,unknown,0.0000,69.8885,0,3,564,807,0.2099,0.5972,0.007549
1,a251c730_eval,unknown,0.0000,73.0303,0,2,241,330,0.3259,0.6873,0.587683
1,a25697e4_eval,unknown,0.0000,94.9517,0,3,1279,1347,0.4739,0.5119,0.050678
1,a32d8b75_eval,unknown,0.0000,72.0251,0,3,1035,1437,0.2514,0.7905,0.446337
1,a395ee82_eval,unknown,0.0000,90.8903,0,3,1317,1449,0.5076,0.3763,0.066355
1,a47bf94d_eval,unknown,0.0000,77.1511,0,3,1067,1383,0.4038,0.3858,0.033593
1,a6f40cea_eval,unknown,0.0000,32.6996,0,3,86,263,0.3634,0.4114,0.163123
1,aa4ec2a5_eval,unknown,0.0000,74.3404,0,3,1127,1516,0.4042,0.7241,0.239649
1,abc82100_eval,unknown,0.0000,79.8592,0,4,567,710,0.1704,0.6633,0.055688
1,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0289,0.7969,0.088545
1,b10624e5_eval,unknown,0.0000,84.5467,0,2,1231,1456,0.7762,0.0919,0.030967
1,b5ca7ac4_eval,unknown,0.0000,72.5328,0,3,1051,1449,0.3175,0.7843,0.334043
1,b6f77b65_eval,unknown,0.0000,72.1678,0,5,516,715,0.1179,0.7187,0.041977
1,b99e7126_eval,unknown,0.0000,44.6032,0,3,1124,2520,0.4548,0.6845,0.035351
1,b9e38dc0_eval,unknown,0.0000,75.8730,0,3,478,630,0.1548,0.7845,0.088436
1,bf45cf4b_eval,unknown,0.0000,51.2605,0,3,183,357,0.1111,0.5444,0.072459
1,c4d067a0_eval,unknown,0.0000,90.9722,0,3,1441,1584,0.6044,0.0104,0.001634
1,c7f57c3e_eval,unknown,0.0000,85.7585,0,2,554,646,0.3298,0.7500,0.044012
1,cb2d8a2c_eval,unknown,0.0000,85.5411,0,4,988,1155,0.3360,0.5214,0.060566
1,cbebaa4b_eval,unknown,0.0000,88.9234,0,2,859,966,0.6313,0.5891,0.279037
1,d35bdbdc_eval,unknown,0.0000,65.6566,0,3,195,297,0.0637,1.0000,0.052249
1,d59b0160_eval,unknown,0.0000,75.0327,0,3,574,765,0.1998,0.9916,0.152674
1,d8e07eb2_eval,unknown,0.0000,64.4310,0,5,2123,3295,0.5123,0.8506,0.345776
1,da515329_eval,unknown,0.0000,48.3541,0,3,426,881,0.3298,0.1380,0.047790
1,db0c5428_eval,unknown,0.0000,56.5032,0,3,530,938,0.3369,0.2932,0.059158
1,db695cfb_eval,unknown,0.0000,87.7168,0,5,607,692,0.2021,0.0000,0.000000
1,dbff022c_eval,unknown,0.0000,53.8206,0,3,162,301,0.0875,0.2222,0.002477
1,dd6b8c4b_eval,unknown,0.0000,71.3889,0,3,257,360,0.1199,0.9815,0.024875
1,de809cff_eval,unknown,0.0000,62.2807,0,2,497,798,0.2358,0.7486,0.137683
1,dfadab01_eval,unknown,0.0000,57.1285,0,4,569,996,0.1941,0.4589,0.056253
1,e12f9a14_eval,unknown,0.0000,77.6271,0,4,916,1180,0.2898,0.1681,0.014356
1,e3721c99_eval,unknown,0.0000,77.5306,0,2,1394,1798,0.6880,1.0000,0.683788
1,e376de54_eval,unknown,0.0000,90.7190,0,3,694,765,0.2599,0.3833,0.008966
1,e8686506_eval,unknown,0.0000,28.5714,0,2,18,63,0.0139,0.9256,0.091434
1,e87109e9_eval,unknown,0.0000,64.3223,0,3,878,1365,0.2937,0.6502,0.362953
1,edb79dae_eval,unknown,0.0000,62.0890,0,2,321,517,0.2814,0.5648,0.285613
1,eee78d87_eval,unknown,0.0000,47.1895,0,3,361,765,0.0111,0.9726,0.198866
1,f560132c_eval,unknown,0.0000,69.1358,0,2,112,162,0.0172,0.9623,0.400470
1,f931b4a8_eval,unknown,0.0000,60.0451,0,5,266,443,0.0216,0.8736,0.127637
1,faa9f03d_eval,unknown,0.0000,69.9301,0,3,300,429,0.7439,0.3080,0.229283
1,fc7cae8d_eval,unknown,0.0000,78.3972,0,3,225,287,0.1159,0.9278,0.718781
