epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
92,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1254,0.8751,0.245448
92,135a2760_eval,unknown,0.0000,56.5714,0,2,297,525,0.1696,0.0556,0.000828
92,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1339,0.3610,0.075170
92,13e47133_eval,unknown,0.0000,41.3161,0,3,383,927,0.0608,0.8949,0.158707
92,142ca369_eval,unknown,0.0000,83.6753,0,3,938,1121,0.3886,0.0000,0.000000
92,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.8982,0.8396,0.749473
92,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1324,0.1994,0.006780
92,1818057f_eval,unknown,0.0000,62.0155,0,3,320,516,0.1164,0.8000,0.027244
92,195c6913_eval,unknown,0.0000,75.7741,0,3,1248,1647,0.4598,0.7486,0.151645
92,1ae2feb7_eval,unknown,0.0000,78.8603,0,3,429,544,0.1591,0.6740,0.024943
92,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0462,0.5360,0.040074
92,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.4678,0.5336,0.490070
92,21897d95_eval,unknown,0.0000,64.3969,0,4,331,514,0.0326,0.8764,0.179321
92,221dfab4_eval,unknown,0.0000,77.3940,0,2,986,1274,0.8281,0.4582,0.396337
92,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1774,0.5226,0.086354
92,269e22fb_eval,unknown,0.0000,60.0501,0,5,1198,1995,0.0851,0.9544,0.420446
92,271d71e2_eval,unknown,0.0000,65.7895,0,3,325,494,0.1722,0.5289,0.106886
92,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1261,0.3267,0.029810
92,291dc1e1_eval,unknown,0.0000,63.8514,0,4,189,296,0.0585,0.8194,0.199039
92,2b83f449_eval,unknown,0.0000,47.2684,0,2,199,421,0.1601,0.6606,0.079669
92,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.4705,0.4406,0.338969
92,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8063,0.6584,0.422325
92,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3342,0.5864,0.371446
92,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2191,0.5417,0.024420
92,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2625,0.8264,0.027052
92,35ab12c3_eval,unknown,0.0000,77.0613,0,3,729,946,0.5718,0.2025,0.054216
92,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2538,0.0072,0.000880
92,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3597,0.6082,0.401489
92,3a25b0d8_eval,unknown,0.0000,56.6667,0,2,119,210,0.2946,0.7213,0.451213
92,3dc255db_eval,unknown,0.0000,82.5974,0,3,318,385,0.2104,0.5667,0.020824
92,3e6067c3_eval,unknown,0.0000,76.7677,0,3,1064,1386,0.5916,0.1689,0.117339
92,409aa875_eval,unknown,0.0000,88.2353,0,3,675,765,0.3278,0.2772,0.039939
92,446ef5d2_eval,unknown,0.0000,79.5858,0,2,269,338,0.1291,0.8072,0.155296
92,45a5af55_eval,unknown,0.0000,75.2800,0,2,941,1250,0.0975,0.9880,0.678466
92,4a21e3da_eval,unknown,0.0000,88.9577,0,3,862,969,0.3961,0.4985,0.108569
92,4c3d4a41_eval,unknown,0.0000,71.3836,0,2,227,318,0.1648,0.4797,0.076272
92,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5842,0.3693,0.122648
92,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1580,0.8424,0.530027
92,4e34c42c_eval,unknown,0.0000,33.3333,0,2,56,168,0.5234,0.3483,0.130408
92,53fb4810_eval,unknown,0.0000,77.8831,0,2,493,633,0.3929,0.2317,0.040799
92,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2875,0.2599,0.129356
92,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2248,0.5677,0.067532
92,58490d8a_eval,unknown,0.0000,85.8065,0,3,133,155,0.0648,0.9122,0.600312
92,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.2340,0.4417,0.162307
92,5961cc34_eval,unknown,0.0000,87.1766,0,4,1550,1778,0.4288,0.7042,0.163709
92,5dbc8537_eval,unknown,0.0000,61.1307,0,2,173,283,0.0628,0.8421,0.266362
92,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7481,0.5911,0.396797
92,64efde09_eval,unknown,0.0000,79.3783,0,2,1047,1319,0.6452,0.2924,0.073600
92,65b59efc_eval,unknown,0.0000,61.8622,0,3,485,784,0.0541,0.7596,0.209783
92,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.0990,0.9274,0.690069
92,6e453dd6_eval,unknown,0.0000,56.1175,0,3,344,613,0.1123,0.7598,0.059140
92,6e4f6532_eval,unknown,0.0000,80.4348,0,2,814,1012,0.4160,0.8243,0.158056
92,6ffbe589_eval,unknown,0.0000,44.2623,0,3,162,366,0.3222,0.2577,0.082314
92,71e489b6_eval,unknown,0.0000,70.0721,0,3,583,832,0.2217,0.4604,0.027639
92,7491f3cf_eval,unknown,0.0000,46.5517,0,4,324,696,0.1407,0.3540,0.015742
92,7666fa5d_eval,unknown,0.0000,73.9216,0,2,377,510,0.2656,0.5167,0.135390
92,78332cb0_eval,unknown,0.0000,64.5390,0,3,182,282,0.0742,0.6648,0.063605
92,7b0280bc_eval,unknown,0.0000,67.9704,0,3,643,946,0.3737,0.3498,0.095866
92,7b3084d4_eval,unknown,0.0000,41.6107,0,3,62,149,0.0158,0.9717,0.245687
92,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0250,0.9297,0.417892
92,7b80bb43_eval,unknown,0.0000,87.4783,0,2,1006,1150,0.7768,0.1534,0.108059
