epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
35,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1702,0.8301,0.251051
35,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
35,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1342,0.3525,0.072318
35,13e47133_eval,unknown,0.0000,43.5814,0,3,404,927,0.0597,0.9085,0.166951
35,142ca369_eval,unknown,0.0000,83.7645,0,3,939,1121,0.3882,0.0128,0.001066
35,16b78196_eval,unknown,0.0000,94.2714,0,2,1695,1798,0.9010,0.7988,0.720158
35,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1290,0.2365,0.007921
35,1818057f_eval,unknown,0.0000,61.6279,0,3,318,516,0.1120,0.8333,0.027129
35,195c6913_eval,unknown,0.0000,78.9921,0,3,1301,1647,0.4772,0.7589,0.161056
35,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1605,0.6396,0.023607
35,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0428,0.5889,0.044096
35,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.7671,0.2302,0.203480
35,21897d95_eval,unknown,0.0000,72.5681,0,4,373,514,0.0141,0.9839,0.215666
35,221dfab4_eval,unknown,0.0000,80.6907,0,2,1028,1274,0.8752,0.4410,0.452207
35,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1753,0.5394,0.088060
35,269e22fb_eval,unknown,0.0000,57.8446,0,5,1154,1995,0.0948,0.9344,0.398243
35,271d71e2_eval,unknown,0.0000,72.0648,0,3,356,494,0.1669,0.5985,0.134295
35,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1130,0.4562,0.038460
35,291dc1e1_eval,unknown,0.0000,65.8784,0,4,195,296,0.1236,0.5442,0.147042
35,2b83f449_eval,unknown,0.0000,59.8575,0,2,252,421,0.2449,0.4898,0.080625
35,2ba387bc_eval,unknown,0.0000,63.9474,0,4,243,380,0.5620,0.3617,0.280285
35,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8143,0.6221,0.410348
35,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.2540,0.7242,0.415467
35,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022228
35,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2640,0.8264,0.027326
35,35ab12c3_eval,unknown,0.0000,78.6469,0,3,744,946,0.5491,0.2993,0.102491
35,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2528,0.0185,0.001761
35,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.2986,0.6821,0.441145
35,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.5591,0.4320,0.309370
35,3dc255db_eval,unknown,0.0000,81.0390,0,3,312,385,0.2071,0.6083,0.021666
35,3e6067c3_eval,unknown,0.0000,76.5512,0,3,1061,1386,0.5820,0.2087,0.130194
35,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3255,0.4105,0.052671
35,446ef5d2_eval,unknown,0.0000,76.6272,0,2,259,338,0.1408,0.7286,0.133454
35,45a5af55_eval,unknown,0.0000,67.3600,0,2,842,1250,0.0975,0.9880,0.608535
35,4a21e3da_eval,unknown,0.0000,87.4097,0,3,847,969,0.3942,0.4662,0.099334
35,4c3d4a41_eval,unknown,0.0000,67.2956,0,2,214,318,0.1628,0.4532,0.067937
35,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5838,0.3832,0.127310
35,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1587,0.8424,0.490571
35,4e34c42c_eval,unknown,0.0000,33.3333,0,2,56,168,0.4183,0.4890,0.151333
35,53fb4810_eval,unknown,0.0000,78.9889,0,2,500,633,0.3935,0.2300,0.044416
35,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2317,0.4728,0.221745
35,581f7754_eval,unknown,0.0000,83.8111,0,3,497,593,0.2276,0.5131,0.061525
35,58490d8a_eval,unknown,0.0000,82.5806,0,3,128,155,0.0639,0.9122,0.575437
35,58f5dbd5_eval,unknown,0.0000,58.1019,0,3,251,432,0.2021,0.5893,0.196887
35,5961cc34_eval,unknown,0.0000,90.2700,0,4,1605,1778,0.4066,0.7963,0.190864
35,5dbc8537_eval,unknown,0.0000,64.3110,0,2,182,283,0.0573,0.8398,0.281359
35,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7458,0.5995,0.394603
35,64efde09_eval,unknown,0.0000,78.2411,0,2,1032,1319,0.6457,0.1576,0.058222
35,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0530,0.7668,0.211308
35,67e490f4_eval,unknown,0.0000,72.2222,0,2,208,288,0.3293,0.6881,0.559668
35,6e453dd6_eval,unknown,0.0000,63.9478,0,3,392,613,0.1231,0.7811,0.069076
35,6e4f6532_eval,unknown,0.0000,74.3083,0,2,752,1012,0.3882,0.7843,0.125564
35,6ffbe589_eval,unknown,0.0000,41.5301,0,3,152,366,0.1872,0.5807,0.152652
35,71e489b6_eval,unknown,0.0000,70.5529,0,3,587,832,0.2176,0.5369,0.032628
35,7491f3cf_eval,unknown,0.0000,44.9713,0,4,313,696,0.1365,0.4419,0.015921
35,7666fa5d_eval,unknown,0.0000,74.9020,0,2,382,510,0.2559,0.6242,0.155591
35,78332cb0_eval,unknown,0.0000,66.3121,0,3,187,282,0.0760,0.6587,0.064891
35,7b0280bc_eval,unknown,0.0000,72.3044,0,3,684,946,0.3802,0.3486,0.104679
35,7b3084d4_eval,unknown,0.0000,51.0067,0,3,76,149,0.0153,0.9725,0.309479
35,7b5033c1_eval,unknown,0.0000,79.5455,0,2,35,44,0.1147,0.6777,0.314859
35,7b80bb43_eval,unknown,0.0000,88.3478,0,2,1016,1150,0.7726,0.1938,0.147209
35,7c66cb00_eval,unknown,0.0000,88.1780,0,3,1902,2157,0.8609,0.6233,0.570390
35,7ed72f31_eval,unknown,0.0000,83.7461,0,2,541,646,0.4207,0.2016,0.035843
35,800d221b_eval,unknown,0.0000,65.2058,0,3,491,753,0.2554,0.5472,0.133372
35,80a900e0_eval,unknown,0.0000,5.6112,0,2,56,998,0.6224,0.1136,0.008262
35,8698868d_eval,unknown,0.0000,52.1472,0,2,170,326,0.1433,0.7604,0.346892
35,88bcf3b4_eval,unknown,0.0000,82.2188,0,5,541,658,0.1839,0.2558,0.019914
35,88e364bc_eval,unknown,0.0000,72.5146,0,3,868,1197,0.6327,0.2231,0.105170
35,89565ca0_eval,unknown,0.0000,48.8889,0,3,22,45,0.0668,0.9277,0.448811
35,898e7135_eval,unknown,0.0000,85.7550,0,2,602,702,0.1333,0.9594,0.699009
35,8b7bacbf_eval,unknown,0.0000,66.0646,0,4,695,1052,0.4199,0.2730,0.089185
