epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
26,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1432,0.8576,0.239842
26,135a2760_eval,unknown,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001110
26,136b0064_eval,unknown,0.0000,76.7544,0,3,175,228,0.1320,0.3682,0.072880
26,13e47133_eval,unknown,0.0000,41.9633,0,3,389,927,0.0575,0.9071,0.161817
26,142ca369_eval,unknown,0.0000,81.1775,0,3,910,1121,0.3760,0.0366,0.002657
26,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8938,0.8814,0.764588
26,16de56c4_eval,unknown,0.0000,81.5385,0,3,318,390,0.1279,0.2179,0.007438
26,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
26,195c6913_eval,unknown,0.0000,79.1135,0,3,1303,1647,0.4768,0.7739,0.163805
26,1ae2feb7_eval,unknown,0.0000,78.3088,0,3,426,544,0.1591,0.6173,0.022764
26,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0530,0.4380,0.030585
26,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.0440,0.9599,0.688346
26,21897d95_eval,unknown,0.0000,64.3969,0,4,331,514,0.0208,0.9516,0.185644
26,221dfab4_eval,unknown,0.0000,78.6499,0,2,1002,1274,0.8752,0.3967,0.399731
26,247ef758_eval,unknown,0.0000,56.2624,0,3,283,503,0.1988,0.3853,0.063643
26,269e22fb_eval,unknown,0.0000,60.0501,0,5,1198,1995,0.0860,0.9532,0.420170
26,271d71e2_eval,unknown,0.0000,71.4575,0,3,353,494,0.1706,0.5810,0.130347
26,28a6681f_eval,unknown,0.0000,63.6364,0,3,189,297,0.1350,0.2750,0.025515
26,291dc1e1_eval,unknown,0.0000,58.4459,0,4,173,296,0.1291,0.5273,0.128084
26,2b83f449_eval,unknown,0.0000,66.2708,0,2,279,421,0.2692,0.4570,0.085924
26,2ba387bc_eval,unknown,0.0000,65.2632,0,4,248,380,0.1353,0.8654,0.541218
26,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8110,0.6436,0.417715
26,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4259,0.4679,0.314180
26,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022278
26,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2630,0.7951,0.025842
26,35ab12c3_eval,unknown,0.0000,76.6385,0,3,725,946,0.5050,0.4834,0.139027
26,36a08778_eval,unknown,0.0000,53.6170,0,6,504,940,0.2548,0.0000,0.000000
26,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.2745,0.7104,0.453214
26,3a25b0d8_eval,unknown,0.0000,51.9048,0,2,109,210,0.6052,0.3816,0.273600
26,3dc255db_eval,unknown,0.0000,79.7403,0,3,307,385,0.2051,0.6083,0.021092
26,3e6067c3_eval,unknown,0.0000,76.5512,0,3,1061,1386,0.5856,0.2015,0.126560
26,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
26,446ef5d2_eval,unknown,0.0000,77.2189,0,2,261,338,0.1380,0.6791,0.135792
26,45a5af55_eval,unknown,0.0000,74.6400,0,2,933,1250,0.0962,0.9880,0.671955
26,4a21e3da_eval,unknown,0.0000,87.2033,0,3,845,969,0.3764,0.5776,0.118492
26,4c3d4a41_eval,unknown,0.0000,63.2075,0,2,201,318,0.1683,0.4271,0.060141
26,4c416de3_eval,unknown,0.0000,84.0909,0,3,1184,1408,0.5920,0.3159,0.106009
26,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1573,0.8437,0.599549
26,4e34c42c_eval,unknown,0.0000,46.4286,0,2,78,168,0.3571,0.5663,0.249763
26,53fb4810_eval,unknown,0.0000,81.3586,0,2,515,633,0.3949,0.3125,0.066911
26,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2953,0.2233,0.109729
26,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2225,0.5850,0.070257
26,58490d8a_eval,unknown,0.0000,80.0000,0,3,124,155,0.0630,0.9122,0.555462
26,58f5dbd5_eval,unknown,0.0000,56.4815,0,3,244,432,0.2232,0.5470,0.178539
26,5961cc34_eval,unknown,0.0000,89.6513,0,4,1594,1778,0.4230,0.7586,0.183170
26,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0595,0.8337,0.273816
26,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7430,0.6083,0.396654
26,64efde09_eval,unknown,0.0000,78.5444,0,2,1036,1319,0.6535,0.1632,0.049163
26,65b59efc_eval,unknown,0.0000,62.6276,0,3,491,784,0.0434,0.8509,0.221831
26,67e490f4_eval,unknown,0.0000,72.2222,0,2,208,288,0.1029,0.9222,0.692843
26,6e453dd6_eval,unknown,0.0000,60.6852,0,3,372,613,0.1275,0.6973,0.058430
26,6e4f6532_eval,unknown,0.0000,78.9526,0,2,799,1012,0.4082,0.8136,0.151937
26,6ffbe589_eval,unknown,0.0000,40.9836,0,3,150,366,0.0927,0.8146,0.188904
26,71e489b6_eval,unknown,0.0000,72.9567,0,3,607,832,0.2225,0.5940,0.037602
26,7491f3cf_eval,unknown,0.0000,44.9713,0,4,313,696,0.1326,0.5039,0.017658
26,7666fa5d_eval,unknown,0.0000,68.8235,0,2,351,510,0.2935,0.3879,0.093637
26,78332cb0_eval,unknown,0.0000,63.4752,0,3,179,282,0.0714,0.6788,0.064532
26,7b0280bc_eval,unknown,0.0000,69.3446,0,3,656,946,0.3922,0.2941,0.086880
26,7b3084d4_eval,unknown,0.0000,51.0067,0,3,76,149,0.0185,0.9667,0.339562
26,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0772,0.7832,0.365237
26,7b80bb43_eval,unknown,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
26,7c66cb00_eval,unknown,0.0000,87.6217,0,3,1890,2157,0.8577,0.6352,0.572621
26,7ed72f31_eval,unknown,0.0000,84.6749,0,2,547,646,0.4207,0.2322,0.041772
26,800d221b_eval,unknown,0.0000,64.9402,0,3,489,753,0.2536,0.5366,0.130856
26,80a900e0_eval,unknown,0.0000,3.6072,0,2,36,998,0.6398,0.0741,0.003542
26,8698868d_eval,unknown,0.0000,51.5337,0,2,168,326,0.1001,0.9050,0.374105
26,88bcf3b4_eval,unknown,0.0000,82.8267,0,5,545,658,0.1812,0.3034,0.024035
26,88e364bc_eval,unknown,0.0000,73.3500,0,3,878,1197,0.6905,0.0723,0.039829
26,89565ca0_eval,unknown,0.0000,44.4444,0,3,20,45,0.0561,0.9397,0.406209
26,898e7135_eval,unknown,0.0000,87.8917,0,2,617,702,0.1306,0.9652,0.719356
26,8b7bacbf_eval,unknown,0.0000,66.1597,0,4,696,1052,0.4338,0.2034,0.073631
26,8b9c3697_eval,unknown,0.0000,87.8497,0,3,1099,1251,0.7048,0.2895,0.137199
26,8e5c0c38_eval,unknown,0.0000,76.9151,0,2,743,966,0.7120,0.2686,0.082914
26,8f215267_eval,unknown,0.0000,86.7987,0,3,1315,1515,0.8074,0.4218,0.323860
26,8f3a5a89_eval,unknown,0.0000,68.6587,0,3,517,753,0.3602,0.3573,0.118034
26,9385bd28_eval,unknown,0.0000,72.3881,0,4,485,670,0.2308,0.4879,0.094447
26,97d7923e_eval,unknown,0.0000,83.1234,0,3,330,397,0.2087,0.4249,0.057512
26,981571dc_eval,unknown,0.0000,23.9155,0,4,860,3596,0.2169,1.0000,0.055359
