epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
19,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1674,0.8332,0.223999
19,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
19,136b0064_eval,unknown,0.0000,73.2456,0,3,167,228,0.1309,0.3525,0.067250
19,13e47133_eval,unknown,0.0000,40.1294,0,3,372,927,0.0723,0.8527,0.148043
19,142ca369_eval,unknown,0.0000,81.8020,0,3,917,1121,0.3801,0.0128,0.001013
19,16b78196_eval,unknown,0.0000,94.3270,0,2,1696,1798,0.9116,0.7067,0.679265
19,16de56c4_eval,unknown,0.0000,82.5641,0,3,322,390,0.1335,0.1254,0.004094
19,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
19,195c6913_eval,unknown,0.0000,79.3564,0,3,1307,1647,0.4779,0.7707,0.164009
19,1ae2feb7_eval,unknown,0.0000,75.3676,0,3,410,544,0.1613,0.4108,0.014175
19,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0331,0.6761,0.047794
19,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0466,0.9558,0.659795
19,21897d95_eval,unknown,0.0000,69.2607,0,4,356,514,0.0173,0.9742,0.204146
19,221dfab4_eval,unknown,0.0000,84.1444,0,2,1072,1274,0.8799,0.4441,0.483242
19,247ef758_eval,unknown,0.0000,57.0577,0,3,287,503,0.1894,0.4469,0.072854
19,269e22fb_eval,unknown,0.0000,58.3960,0,5,1165,1995,0.0867,0.9495,0.406046
19,271d71e2_eval,unknown,0.0000,74.0891,0,3,366,494,0.1654,0.6157,0.143188
19,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1245,0.3128,0.026368
19,291dc1e1_eval,unknown,0.0000,64.8649,0,4,192,296,0.1028,0.6694,0.157602
19,2b83f449_eval,unknown,0.0000,54.8694,0,2,231,421,0.2402,0.4709,0.070336
19,2ba387bc_eval,unknown,0.0000,62.6316,0,4,238,380,0.0596,0.9575,0.547093
19,2c181942_eval,unknown,0.0000,93.7079,0,3,1251,1335,0.8130,0.6388,0.423563
19,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.2425,0.7403,0.440650
19,31f7f899_eval,unknown,0.0000,75.2273,0,3,331,440,0.2211,0.5000,0.021683
19,332f06d7_eval,unknown,0.0000,74.8555,0,4,518,692,0.2585,0.8576,0.027568
19,35ab12c3_eval,unknown,0.0000,75.1586,0,3,711,946,0.5598,0.1626,0.054105
19,36a08778_eval,unknown,0.0000,54.8936,0,6,516,940,0.2381,0.1812,0.010700
19,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3497,0.6218,0.412769
19,3a25b0d8_eval,unknown,0.0000,56.1905,0,2,118,210,0.3758,0.6316,0.412524
19,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2064,0.5667,0.020326
19,3e6067c3_eval,unknown,0.0000,75.9740,0,3,1053,1386,0.5833,0.1750,0.109646
19,409aa875_eval,unknown,0.0000,88.8889,0,3,680,765,0.3301,0.2772,0.040447
19,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1181,0.7916,0.143192
19,45a5af55_eval,unknown,0.0000,71.6800,0,2,896,1250,0.1133,0.9688,0.640736
19,4a21e3da_eval,unknown,0.0000,86.9969,0,3,843,969,0.3823,0.5242,0.109130
19,4c3d4a41_eval,unknown,0.0000,66.6667,0,2,212,318,0.1710,0.4271,0.063973
19,4c416de3_eval,unknown,0.0000,84.4460,0,3,1189,1408,0.5746,0.4359,0.141778
19,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1353,0.8658,0.568302
19,4e34c42c_eval,unknown,0.0000,51.7857,0,2,87,168,0.6786,0.1553,0.112590
19,53fb4810_eval,unknown,0.0000,77.7251,0,2,492,633,0.3819,0.2701,0.051367
19,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2418,0.4278,0.193491
19,581f7754_eval,unknown,0.0000,82.7993,0,3,491,593,0.2262,0.5375,0.061073
19,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0653,0.9122,0.603634
19,58f5dbd5_eval,unknown,0.0000,58.1019,0,3,251,432,0.2180,0.4874,0.178700
19,5961cc34_eval,unknown,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
19,5dbc8537_eval,unknown,0.0000,59.7173,0,2,169,283,0.0895,0.7670,0.241676
19,62593bfd_eval,unknown,0.0000,94.8252,0,2,1356,1430,0.7347,0.6443,0.398760
19,64efde09_eval,unknown,0.0000,80.2881,0,2,1059,1319,0.6379,0.4174,0.099940
19,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0352,0.9198,0.225445
19,67e490f4_eval,unknown,0.0000,70.4861,0,2,203,288,0.1140,0.9091,0.670726
19,6e453dd6_eval,unknown,0.0000,67.2104,0,3,412,613,0.1205,0.7902,0.073615
19,6e4f6532_eval,unknown,0.0000,78.5573,0,2,795,1012,0.4077,0.8176,0.150934
19,6ffbe589_eval,unknown,0.0000,39.6175,0,3,145,366,0.0827,0.8582,0.196027
19,71e489b6_eval,unknown,0.0000,81.1298,0,3,675,832,0.2440,0.6606,0.048510
19,7491f3cf_eval,unknown,0.0000,46.5517,0,4,324,696,0.1393,0.3577,0.015165
19,7666fa5d_eval,unknown,0.0000,78.4314,0,2,400,510,0.2371,0.7137,0.185512
19,78332cb0_eval,unknown,0.0000,69.5035,0,3,196,282,0.0737,0.7070,0.073011
19,7b0280bc_eval,unknown,0.0000,73.5729,0,3,696,946,0.3755,0.3815,0.117332
19,7b3084d4_eval,unknown,0.0000,52.3490,0,3,78,149,0.0185,0.9667,0.344207
19,7b5033c1_eval,unknown,0.0000,79.5455,0,2,35,44,0.0035,0.9902,0.415062
19,7b80bb43_eval,unknown,0.0000,82.4348,0,2,948,1150,0.6620,0.4894,0.263307
19,7c66cb00_eval,unknown,0.0000,86.8336,0,3,1873,2157,0.8465,0.6286,0.533218
19,7ed72f31_eval,unknown,0.0000,85.1393,0,2,550,646,0.4228,0.2427,0.044089
19,800d221b_eval,unknown,0.0000,60.8234,0,3,458,753,0.2323,0.6238,0.135603
19,80a900e0_eval,unknown,0.0000,13.8277,0,2,138,998,0.5598,0.2738,0.059373
19,8698868d_eval,unknown,0.0000,53.0675,0,2,173,326,0.0855,0.9301,0.392121
19,88bcf3b4_eval,unknown,0.0000,83.5866,0,5,550,658,0.1815,0.3094,0.025190
19,88e364bc_eval,unknown,0.0000,72.2640,0,3,865,1197,0.5707,0.4084,0.177268
19,89565ca0_eval,unknown,0.0000,51.1111,0,3,23,45,0.0239,0.9742,0.504849
19,898e7135_eval,unknown,0.0000,87.6068,0,2,615,702,0.1199,0.9840,0.711718
19,8b7bacbf_eval,unknown,0.0000,67.6806,0,4,712,1052,0.4101,0.2906,0.103394
19,8b9c3697_eval,unknown,0.0000,87.9297,0,3,1100,1251,0.7018,0.3290,0.146694
19,8e5c0c38_eval,unknown,0.0000,89.1304,0,2,861,966,0.7934,0.4589,0.218692
19,8f215267_eval,unknown,0.0000,87.5248,0,3,1326,1515,0.8306,0.3657,0.305908
19,8f3a5a89_eval,unknown,0.0000,72.1116,0,3,543,753,0.3017,0.6634,0.190729
19,9385bd28_eval,unknown,0.0000,74.0299,0,4,496,670,0.2303,0.5104,0.101942
19,97d7923e_eval,unknown,0.0000,84.3829,0,3,335,397,0.2057,0.4593,0.063947
19,981571dc_eval,unknown,0.0000,26.4182,0,4,950,3596,0.2414,1.0000,0.062806
19,9aaea919_eval,unknown,0.0000,88.8395,0,3,2396,2697,0.8958,0.6543,0.409828
19,9bbf930d_eval,unknown,0.0000,71.2515,0,3,575,807,0.2147,0.5972,0.007812
19,a251c730_eval,unknown,0.0000,73.3333,0,2,242,330,0.3315,0.6821,0.582500
19,a25697e4_eval,unknown,0.0000,96.0653,0,3,1294,1347,0.4690,0.6905,0.069813
19,a32d8b75_eval,unknown,0.0000,73.5560,0,3,1057,1437,0.2165,0.8668,0.490351
19,a395ee82_eval,unknown,0.0000,91.7184,0,3,1329,1449,0.4957,0.5145,0.090240
19,a47bf94d_eval,unknown,0.0000,76.5004,0,3,1058,1383,0.4019,0.3747,0.032004
19,a6f40cea_eval,unknown,0.0000,64.6388,0,3,170,263,0.1665,0.6695,0.382194
19,aa4ec2a5_eval,unknown,0.0000,76.9789,0,3,1167,1516,0.3878,0.7708,0.260158
19,abc82100_eval,unknown,0.0000,74.5070,0,4,529,710,0.1585,0.6913,0.051972
19,b0039139_eval,unknown,0.0000,51.3274,0,4,58,113,0.0301,0.7893,0.092959
19,b10624e5_eval,unknown,0.0000,84.2033,0,2,1226,1456,0.7720,0.1098,0.034512
19,b5ca7ac4_eval,unknown,0.0000,77.3637,0,3,1121,1449,0.2952,0.8756,0.390063
19,b6f77b65_eval,unknown,0.0000,70.3497,0,5,503,715,0.1088,0.7947,0.048947
19,b99e7126_eval,unknown,0.0000,46.6270,0,3,1175,2520,0.4623,0.8571,0.048534
19,b9e38dc0_eval,unknown,0.0000,73.9683,0,3,466,630,0.1409,0.8621,0.091234
19,bf45cf4b_eval,unknown,0.0000,51.8207,0,3,185,357,0.0683,0.7753,0.118588
19,c4d067a0_eval,unknown,0.0000,90.5303,0,3,1434,1584,0.5960,0.1042,0.012974
19,c7f57c3e_eval,unknown,0.0000,87.3065,0,2,564,646,0.3310,0.8333,0.047559
19,cb2d8a2c_eval,unknown,0.0000,83.9827,0,4,970,1155,0.3651,0.1377,0.015597
19,cbebaa4b_eval,unknown,0.0000,88.5093,0,2,855,966,0.6305,0.5831,0.274589
19,d35bdbdc_eval,unknown,0.0000,71.7172,0,3,213,297,0.0733,1.0000,0.057736
19,d59b0160_eval,unknown,0.0000,75.4248,0,3,577,765,0.2013,0.9916,0.154028
19,d8e07eb2_eval,unknown,0.0000,71.8058,0,5,2366,3295,0.6258,0.7027,0.379596
19,da515329_eval,unknown,0.0000,48.8082,0,3,430,881,0.2215,0.4931,0.101968
19,db0c5428_eval,unknown,0.0000,62.7932,0,3,589,938,0.3030,0.6327,0.116201
19,db695cfb_eval,unknown,0.0000,82.2254,0,5,569,692,0.1906,0.0000,0.000000
19,dbff022c_eval,unknown,0.0000,55.4817,0,3,167,301,0.0895,0.5926,0.004028
19,dd6b8c4b_eval,unknown,0.0000,76.3889,0,3,275,360,0.1285,0.9815,0.025248
19,de809cff_eval,unknown,0.0000,70.8020,0,2,565,798,0.2753,0.7316,0.158620
19,dfadab01_eval,unknown,0.0000,61.2450,0,4,610,996,0.1769,0.5492,0.079997
19,e12f9a14_eval,unknown,0.0000,75.8475,0,4,895,1180,0.2720,0.3211,0.034153
19,e3721c99_eval,unknown,0.0000,81.8131,0,2,1471,1798,0.6641,1.0000,0.696008
19,e376de54_eval,unknown,0.0000,90.5882,0,3,693,765,0.2595,0.3833,0.009006
19,e8686506_eval,unknown,0.0000,34.9206,0,2,22,63,0.0095,0.9494,0.102300
19,e87109e9_eval,unknown,0.0000,79.4139,0,3,1084,1365,0.2132,0.8007,0.510011
19,edb79dae_eval,unknown,0.0000,54.9323,0,2,284,517,0.2742,0.5634,0.250820
19,eee78d87_eval,unknown,0.0000,46.1438,0,3,353,765,0.0185,0.9604,0.193296
19,f560132c_eval,unknown,0.0000,74.6914,0,2,121,162,0.0028,0.9950,0.452029
19,f931b4a8_eval,unknown,0.0000,59.3679,0,5,263,443,0.0202,0.8863,0.128821
19,faa9f03d_eval,unknown,0.0000,68.9977,0,3,296,429,0.6911,0.3849,0.254886
19,fc7cae8d_eval,unknown,0.0000,78.3972,0,3,225,287,0.1159,0.9258,0.705778
