epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
38,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1065,0.8939,0.198166
38,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001121
38,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1324,0.3608,0.074314
38,13e47133_eval,unknown,0.0000,42.9342,0,3,398,927,0.0564,0.9112,0.164867
38,142ca369_eval,unknown,0.0000,82.8724,0,3,929,1121,0.3845,0.0128,0.001037
38,16b78196_eval,unknown,0.0000,94.4383,0,2,1698,1798,0.8966,0.8634,0.752222
38,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1283,0.2920,0.010297
38,1818057f_eval,unknown,0.0000,61.8217,0,3,319,516,0.1109,0.8333,0.027019
38,195c6913_eval,unknown,0.0000,79.0528,0,3,1302,1647,0.4768,0.7652,0.161828
38,1ae2feb7_eval,unknown,0.0000,75.7353,0,3,412,544,0.1613,0.4586,0.015438
38,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0423,0.5968,0.044864
38,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.4668,0.5330,0.466030
38,21897d95_eval,unknown,0.0000,70.0389,0,4,360,514,0.0145,0.9852,0.207251
38,221dfab4_eval,unknown,0.0000,83.6735,0,2,1066,1274,0.8595,0.4908,0.502621
38,247ef758_eval,unknown,0.0000,59.4433,0,3,299,503,0.1664,0.5876,0.095153
38,269e22fb_eval,unknown,0.0000,60.4511,0,5,1206,1995,0.0911,0.9508,0.422847
38,271d71e2_eval,unknown,0.0000,72.0648,0,3,356,494,0.1659,0.6098,0.136334
38,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1319,0.2910,0.026117
38,291dc1e1_eval,unknown,0.0000,57.7703,0,4,171,296,0.1197,0.5678,0.135080
38,2b83f449_eval,unknown,0.0000,56.0570,0,2,236,421,0.2182,0.5416,0.081537
38,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.5884,0.3116,0.258372
38,2c181942_eval,unknown,0.0000,93.1086,0,3,1243,1335,0.8156,0.5923,0.401814
38,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3542,0.5767,0.359821
38,31f7f899_eval,unknown,0.0000,77.5000,0,3,341,440,0.2271,0.5208,0.023690
38,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2630,0.8264,0.027143
38,35ab12c3_eval,unknown,0.0000,78.0127,0,3,738,946,0.5337,0.3065,0.106535
38,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
38,38007db0_eval,unknown,0.0000,60.6061,0,2,160,264,0.3176,0.6576,0.409972
38,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.4329,0.5697,0.367451
38,3dc255db_eval,unknown,0.0000,80.7792,0,3,311,385,0.2071,0.5667,0.020198
38,3e6067c3_eval,unknown,0.0000,76.7677,0,3,1064,1386,0.5847,0.2080,0.127216
38,409aa875_eval,unknown,0.0000,89.8039,0,3,687,765,0.3278,0.3572,0.047792
38,446ef5d2_eval,unknown,0.0000,79.2899,0,2,268,338,0.1284,0.7907,0.154893
38,45a5af55_eval,unknown,0.0000,61.6000,0,2,770,1250,0.0975,0.9880,0.557858
38,4a21e3da_eval,unknown,0.0000,87.7193,0,3,850,969,0.3860,0.5318,0.111611
38,4c3d4a41_eval,unknown,0.0000,64.1509,0,2,204,318,0.1367,0.5327,0.073773
38,4c416de3_eval,unknown,0.0000,83.6648,0,3,1178,1408,0.5929,0.2721,0.087775
38,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1580,0.8424,0.540098
38,4e34c42c_eval,unknown,0.0000,60.7143,0,2,102,168,0.1401,0.8613,0.482036
38,53fb4810_eval,unknown,0.0000,77.7251,0,2,492,633,0.4045,0.1916,0.033506
38,5545f144_eval,unknown,0.0000,92.5651,0,3,249,269,0.2770,0.2923,0.141077
38,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2248,0.5709,0.068642
38,58490d8a_eval,unknown,0.0000,79.3548,0,3,123,155,0.0630,0.9122,0.550584
38,58f5dbd5_eval,unknown,0.0000,56.9444,0,3,246,432,0.1561,0.7049,0.229865
38,5961cc34_eval,unknown,0.0000,90.3825,0,4,1607,1778,0.4121,0.7875,0.189659
38,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0423,0.8759,0.287784
38,62593bfd_eval,unknown,0.0000,94.4056,0,2,1350,1430,0.7308,0.6937,0.417440
38,64efde09_eval,unknown,0.0000,79.5299,0,2,1049,1319,0.6429,0.2340,0.080509
38,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0471,0.8143,0.217543
38,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.0857,0.9396,0.690364
38,6e453dd6_eval,unknown,0.0000,64.6003,0,3,396,613,0.1224,0.7638,0.068306
38,6e4f6532_eval,unknown,0.0000,78.6561,0,2,796,1012,0.4060,0.8309,0.152232
38,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.2677,0.3825,0.112627
38,71e489b6_eval,unknown,0.0000,71.0337,0,3,591,832,0.2191,0.5433,0.033684
38,7491f3cf_eval,unknown,0.0000,45.2586,0,4,315,696,0.1499,0.3801,0.008225
38,7666fa5d_eval,unknown,0.0000,75.4902,0,2,385,510,0.2531,0.5997,0.154432
38,78332cb0_eval,unknown,0.0000,65.9574,0,3,186,282,0.0834,0.5922,0.058994
38,7b0280bc_eval,unknown,0.0000,69.2389,0,3,655,946,0.3950,0.2687,0.081948
38,7b3084d4_eval,unknown,0.0000,38.9262,0,3,58,149,0.0195,0.9650,0.253339
38,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0723,0.7969,0.381565
38,7b80bb43_eval,unknown,0.0000,88.7826,0,2,1021,1150,0.7705,0.2140,0.166293
38,7c66cb00_eval,unknown,0.0000,89.4298,0,3,1929,2157,0.8753,0.5833,0.569055
38,7ed72f31_eval,unknown,0.0000,83.7461,0,2,541,646,0.4186,0.2214,0.039137
38,800d221b_eval,unknown,0.0000,50.9960,0,3,384,753,0.1827,0.6275,0.110960
38,80a900e0_eval,unknown,0.0000,4.8096,0,2,48,998,0.6419,0.0867,0.005555
38,8698868d_eval,unknown,0.0000,48.1595,0,2,157,326,0.0765,0.9286,0.360653
38,88bcf3b4_eval,unknown,0.0000,83.1307,0,5,547,658,0.1814,0.3125,0.025241
38,88e364bc_eval,unknown,0.0000,72.5146,0,3,868,1197,0.5730,0.3887,0.172660
38,89565ca0_eval,unknown,0.0000,48.8889,0,3,22,45,0.0638,0.9323,0.439348
38,898e7135_eval,unknown,0.0000,86.1823,0,2,605,702,0.1422,0.9485,0.700818
38,8b7bacbf_eval,unknown,0.0000,65.6844,0,4,691,1052,0.4244,0.2219,0.083305
38,8b9c3697_eval,unknown,0.0000,87.9297,0,3,1100,1251,0.6911,0.3553,0.163694
38,8e5c0c38_eval,unknown,0.0000,90.7867,0,2,877,966,0.8479,0.0926,0.056334
38,8f215267_eval,unknown,0.0000,87.7228,0,3,1329,1515,0.8217,0.4019,0.327441
38,8f3a5a89_eval,unknown,0.0000,67.1979,0,3,506,753,0.3441,0.4324,0.125299
38,9385bd28_eval,unknown,0.0000,71.1940,0,4,477,670,0.2411,0.3967,0.083364
38,97d7923e_eval,unknown,0.0000,83.3753,0,3,331,397,0.2081,0.4112,0.058847
38,981571dc_eval,unknown,0.0000,24.4438,0,4,879,3596,0.2230,1.0000,0.056990
38,9aaea919_eval,unknown,0.0000,90.0260,0,3,2428,2697,0.8832,0.7657,0.466689
38,9bbf930d_eval,unknown,0.0000,74.9690,0,3,605,807,0.2251,0.5972,0.008303
38,a251c730_eval,unknown,0.0000,75.4545,0,2,249,330,0.1830,0.8343,0.679559
38,a25697e4_eval,unknown,0.0000,95.9911,0,3,1293,1347,0.4642,0.7803,0.077909
38,a32d8b75_eval,unknown,0.0000,69.3111,0,3,996,1437,0.2084,0.8697,0.462040
38,a395ee82_eval,unknown,0.0000,92.2015,0,3,1336,1449,0.4865,0.6297,0.111583
38,a47bf94d_eval,unknown,0.0000,74.1142,0,3,1025,1383,0.3934,0.3163,0.026065
38,a6f40cea_eval,unknown,0.0000,63.8783,0,3,168,263,0.1509,0.6989,0.381762
38,aa4ec2a5_eval,unknown,0.0000,67.8100,0,3,1028,1516,0.3378,0.8272,0.229180
38,abc82100_eval,unknown,0.0000,72.2535,0,4,513,710,0.1555,0.7163,0.050644
38,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0292,0.7973,0.087648
38,b10624e5_eval,unknown,0.0000,84.2033,0,2,1226,1456,0.7440,0.3552,0.094286
38,b5ca7ac4_eval,unknown,0.0000,78.3989,0,3,1136,1449,0.2909,0.8946,0.401148
38,b6f77b65_eval,unknown,0.0000,71.1888,0,5,509,715,0.1067,0.8282,0.050608
38,b99e7126_eval,unknown,0.0000,44.8413,0,3,1130,2520,0.4444,0.8571,0.044610
38,b9e38dc0_eval,unknown,0.0000,76.1905,0,3,480,630,0.1504,0.8210,0.094800
38,bf45cf4b_eval,unknown,0.0000,50.9804,0,3,182,357,0.0877,0.6948,0.083501
38,c4d067a0_eval,unknown,0.0000,90.6566,0,3,1436,1584,0.6008,0.0521,0.005200
38,c7f57c3e_eval,unknown,0.0000,86.6873,0,2,560,646,0.3244,0.7500,0.043960
38,cb2d8a2c_eval,unknown,0.0000,86.4935,0,4,999,1155,0.3375,0.5575,0.061513
38,cbebaa4b_eval,unknown,0.0000,89.3375,0,2,863,966,0.6032,0.7162,0.323439
38,d35bdbdc_eval,unknown,0.0000,68.3502,0,3,203,297,0.0688,1.0000,0.054574
38,d59b0160_eval,unknown,0.0000,76.2092,0,3,583,765,0.2044,0.9916,0.155842
38,d8e07eb2_eval,unknown,0.0000,64.3096,0,5,2119,3295,0.6155,0.4959,0.243445
38,da515329_eval,unknown,0.0000,48.6947,0,3,429,881,0.2129,0.5210,0.104808
38,db0c5428_eval,unknown,0.0000,57.9957,0,3,544,938,0.2903,0.6322,0.109436
38,db695cfb_eval,unknown,0.0000,86.5607,0,5,599,692,0.1997,0.0000,0.000000
38,dbff022c_eval,unknown,0.0000,52.4917,0,3,158,301,0.0875,0.1111,0.001126
38,dd6b8c4b_eval,unknown,0.0000,73.3333,0,3,264,360,0.1224,1.0000,0.026232
38,de809cff_eval,unknown,0.0000,69.0476,0,2,551,798,0.2775,0.7185,0.152349
38,dfadab01_eval,unknown,0.0000,59.2369,0,4,590,996,0.1605,0.5887,0.080802
38,e12f9a14_eval,unknown,0.0000,77.6271,0,4,916,1180,0.2870,0.2160,0.019997
38,e3721c99_eval,unknown,0.0000,82.4249,0,2,1482,1798,0.6607,1.0000,0.697342
38,e376de54_eval,unknown,0.0000,89.5425,0,3,685,765,0.2566,0.3833,0.008830
38,e8686506_eval,unknown,0.0000,38.0952,0,2,24,63,0.0122,0.9345,0.117074
38,e87109e9_eval,unknown,0.0000,73.4799,0,3,1003,1365,0.2332,0.7592,0.455202
38,edb79dae_eval,unknown,0.0000,61.7021,0,2,319,517,0.1374,0.8340,0.376580
38,eee78d87_eval,unknown,0.0000,48.1046,0,3,368,765,0.0159,0.9657,0.202185
38,f560132c_eval,unknown,0.0000,72.2222,0,2,117,162,0.0011,0.9987,0.440754
38,f931b4a8_eval,unknown,0.0000,58.6907,0,5,260,443,0.0196,0.9100,0.125514
38,faa9f03d_eval,unknown,0.0000,67.5991,0,3,290,429,0.7175,0.3083,0.210037
38,fc7cae8d_eval,unknown,0.0000,77.3519,0,3,222,287,0.0955,0.9542,0.710047
