epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
28,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1151,0.8857,0.263080
28,135a2760_eval,unknown,0.0000,67.0476,0,2,352,525,0.2002,0.0556,0.001110
28,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
28,13e47133_eval,unknown,0.0000,42.6106,0,3,395,927,0.0560,0.9126,0.164160
28,142ca369_eval,unknown,0.0000,83.6753,0,3,938,1121,0.3871,0.0238,0.001687
28,16b78196_eval,unknown,0.0000,94.6607,0,2,1702,1798,0.8977,0.8634,0.758681
28,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1327,0.1809,0.006129
28,1818057f_eval,unknown,0.0000,63.1783,0,3,326,516,0.1131,0.9000,0.027068
28,195c6913_eval,unknown,0.0000,77.2920,0,3,1273,1647,0.4642,0.7903,0.159930
28,1ae2feb7_eval,unknown,0.0000,78.8603,0,3,429,544,0.1617,0.5633,0.020974
28,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0471,0.5248,0.039754
28,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.3365,0.6638,0.545269
28,21897d95_eval,unknown,0.0000,73.1518,0,4,376,514,0.0169,0.9749,0.215558
28,221dfab4_eval,unknown,0.0000,75.7457,0,2,965,1274,0.8061,0.5004,0.404851
28,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1784,0.5259,0.087896
28,269e22fb_eval,unknown,0.0000,54.7870,0,5,1093,1995,0.0958,0.9270,0.373701
28,271d71e2_eval,unknown,0.0000,73.4818,0,3,363,494,0.1669,0.6085,0.139705
28,28a6681f_eval,unknown,0.0000,63.9731,0,3,190,297,0.1334,0.2895,0.026991
28,291dc1e1_eval,unknown,0.0000,67.5676,0,4,200,296,0.0730,0.7694,0.205248
28,2b83f449_eval,unknown,0.0000,61.0451,0,2,257,421,0.2543,0.4709,0.079780
28,2ba387bc_eval,unknown,0.0000,65.0000,0,4,247,380,0.3927,0.5291,0.377372
28,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8076,0.6649,0.435103
28,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.4213,0.4807,0.311915
28,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022721
28,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2625,0.8264,0.027052
28,35ab12c3_eval,unknown,0.0000,76.4271,0,3,723,946,0.5705,0.2074,0.074838
28,36a08778_eval,unknown,0.0000,55.9574,0,6,526,940,0.2328,0.1551,0.018435
28,38007db0_eval,unknown,0.0000,64.0152,0,2,169,264,0.3156,0.6540,0.431119
28,3a25b0d8_eval,unknown,0.0000,48.0952,0,2,101,210,0.4248,0.5691,0.327757
28,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2044,0.5667,0.019811
28,3e6067c3_eval,unknown,0.0000,77.1284,0,3,1069,1386,0.5865,0.1984,0.126121
28,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
28,446ef5d2_eval,unknown,0.0000,75.7396,0,2,256,338,0.1470,0.6343,0.122813
28,45a5af55_eval,unknown,0.0000,74.4800,0,2,931,1250,0.0975,0.9880,0.671137
28,4a21e3da_eval,unknown,0.0000,87.9257,0,3,852,969,0.3942,0.4816,0.103302
28,4c3d4a41_eval,unknown,0.0000,69.1824,0,2,220,318,0.1669,0.4599,0.071033
28,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5733,0.4334,0.139923
28,4c7dc4dd_eval,unknown,0.0000,71.7949,0,2,28,39,0.1600,0.8410,0.637566
28,4e34c42c_eval,unknown,0.0000,61.3095,0,2,103,168,0.2157,0.7612,0.448406
28,53fb4810_eval,unknown,0.0000,75.6714,0,2,479,633,0.4004,0.1647,0.025741
28,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2747,0.3115,0.153571
28,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2294,0.5178,0.064067
28,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
28,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.1594,0.6832,0.230146
28,5961cc34_eval,unknown,0.0000,90.2700,0,4,1605,1778,0.4132,0.7905,0.190721
28,5dbc8537_eval,unknown,0.0000,64.3110,0,2,182,283,0.0462,0.8890,0.292388
28,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7397,0.6318,0.406283
28,64efde09_eval,unknown,0.0000,80.2881,0,2,1059,1319,0.6396,0.2618,0.096467
28,65b59efc_eval,unknown,0.0000,62.8827,0,3,493,784,0.0497,0.7923,0.217092
28,67e490f4_eval,unknown,0.0000,74.3056,0,2,214,288,0.1023,0.9242,0.711179
28,6e453dd6_eval,unknown,0.0000,67.2104,0,3,412,613,0.1227,0.7729,0.072212
28,6e4f6532_eval,unknown,0.0000,74.6047,0,2,755,1012,0.3877,0.7723,0.127229
28,6ffbe589_eval,unknown,0.0000,40.9836,0,3,150,366,0.1135,0.7677,0.189495
28,71e489b6_eval,unknown,0.0000,75.0000,0,3,624,832,0.2340,0.5337,0.034389
28,7491f3cf_eval,unknown,0.0000,47.1264,0,4,328,696,0.1380,0.3797,0.017428
28,7666fa5d_eval,unknown,0.0000,76.0784,0,2,388,510,0.2566,0.6032,0.156935
28,78332cb0_eval,unknown,0.0000,64.5390,0,3,182,282,0.0695,0.7056,0.067707
28,7b0280bc_eval,unknown,0.0000,71.2474,0,3,674,946,0.3862,0.3303,0.096398
28,7b3084d4_eval,unknown,0.0000,57.7181,0,3,86,149,0.0176,0.9683,0.362714
28,7b5033c1_eval,unknown,0.0000,75.0000,0,2,33,44,0.0063,0.9824,0.383496
