epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
38,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1368,0.8641,0.226688
38,135a2760_eval,unknown,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001116
38,136b0064_eval,unknown,0.0000,76.7544,0,3,175,228,0.1305,0.3630,0.072241
38,13e47133_eval,unknown,0.0000,41.8554,0,3,388,927,0.0586,0.9044,0.160826
38,142ca369_eval,unknown,0.0000,82.2480,0,3,922,1121,0.3819,0.0119,0.000846
38,16b78196_eval,unknown,0.0000,95.1057,0,2,1710,1798,0.8938,0.8859,0.770855
38,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1298,0.2179,0.007321
38,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026337
38,195c6913_eval,unknown,0.0000,75.0455,0,3,1236,1647,0.4512,0.7892,0.155397
38,1ae2feb7_eval,unknown,0.0000,77.9412,0,3,424,544,0.1643,0.4904,0.017378
38,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0489,0.4997,0.036719
38,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.5322,0.4691,0.375606
38,21897d95_eval,unknown,0.0000,69.2607,0,4,356,514,0.0200,0.9545,0.200965
38,221dfab4_eval,unknown,0.0000,78.5714,0,2,1001,1274,0.8163,0.5210,0.443753
38,247ef758_eval,unknown,0.0000,59.6421,0,3,300,503,0.1779,0.5472,0.089793
38,269e22fb_eval,unknown,0.0000,55.1880,0,5,1101,1995,0.0964,0.9209,0.374864
38,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1633,0.6229,0.146726
38,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1340,0.2427,0.021203
38,291dc1e1_eval,unknown,0.0000,68.2432,0,4,202,296,0.0334,0.9350,0.238763
38,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
38,2ba387bc_eval,unknown,0.0000,60.5263,0,4,230,380,0.5271,0.3934,0.290372
38,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8023,0.7160,0.444628
38,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.6097,0.2357,0.186427
38,31f7f899_eval,unknown,0.0000,76.5909,0,3,337,440,0.2244,0.5208,0.023448
38,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2620,0.7951,0.025631
38,35ab12c3_eval,unknown,0.0000,75.5814,0,3,715,946,0.5558,0.1779,0.056783
38,36a08778_eval,unknown,0.0000,54.4681,0,6,512,940,0.2462,0.0901,0.006470
38,38007db0_eval,unknown,0.0000,64.0152,0,2,169,264,0.3086,0.6703,0.437735
38,3a25b0d8_eval,unknown,0.0000,52.8571,0,2,111,210,0.4709,0.5253,0.341132
38,3dc255db_eval,unknown,0.0000,77.6623,0,3,299,385,0.2004,0.5667,0.019135
38,3e6067c3_eval,unknown,0.0000,78.0664,0,3,1082,1386,0.6012,0.1701,0.125869
38,409aa875_eval,unknown,0.0000,89.4118,0,3,684,765,0.3274,0.3439,0.046478
38,446ef5d2_eval,unknown,0.0000,78.1065,0,2,264,338,0.1422,0.7250,0.135169
38,45a5af55_eval,unknown,0.0000,72.9600,0,2,912,1250,0.0968,0.9880,0.657501
38,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.3997,0.4642,0.101683
38,4c3d4a41_eval,unknown,0.0000,69.1824,0,2,220,318,0.1504,0.5196,0.078597
38,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5806,0.3937,0.130443
