epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
18,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1449,0.8556,0.216586
18,135a2760_eval,unknown,0.0000,47.8095,0,2,251,525,0.1385,0.3333,0.003732
18,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1346,0.3525,0.073133
18,13e47133_eval,unknown,0.0000,42.1791,0,3,391,927,0.1038,0.8064,0.143765
18,142ca369_eval,unknown,0.0000,82.0696,0,3,920,1121,0.3812,0.0119,0.000793
18,16b78196_eval,unknown,0.0000,93.9933,0,2,1690,1798,0.9038,0.7533,0.685995
18,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1272,0.2365,0.007858
18,1818057f_eval,unknown,0.0000,60.6589,0,3,313,516,0.1090,0.8000,0.025968
18,195c6913_eval,unknown,0.0000,79.6600,0,3,1312,1647,0.5028,0.5679,0.117078
18,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1676,0.3886,0.014511
18,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0367,0.6576,0.050729
18,20a9e565_eval,unknown,0.0000,59.5745,0,3,56,94,0.5018,0.4963,0.376960
18,21897d95_eval,unknown,0.0000,68.4825,0,4,352,514,0.0232,0.9323,0.195505
18,221dfab4_eval,unknown,0.0000,75.5102,0,2,962,1274,0.8085,0.5032,0.408614
18,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1769,0.5022,0.081771
18,269e22fb_eval,unknown,0.0000,50.4261,0,5,1006,1995,0.0867,0.9449,0.350757
18,271d71e2_eval,unknown,0.0000,75.5061,0,3,373,494,0.1565,0.6739,0.156491
18,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1345,0.2671,0.024104
18,291dc1e1_eval,unknown,0.0000,68.9189,0,4,204,296,0.0793,0.7313,0.202528
18,2b83f449_eval,unknown,0.0000,67.4584,0,2,284,421,0.2630,0.4989,0.094371
18,2ba387bc_eval,unknown,0.0000,55.7895,0,4,212,380,0.4025,0.5213,0.316932
18,2c181942_eval,unknown,0.0000,93.9326,0,3,1254,1335,0.8136,0.6349,0.428535
18,2d0172a1_eval,unknown,0.0000,52.6132,0,4,151,287,0.3267,0.5599,0.328228
18,31f7f899_eval,unknown,0.0000,77.9545,0,3,343,440,0.2278,0.5417,0.025673
18,332f06d7_eval,unknown,0.0000,75.2890,0,4,521,692,0.2610,0.7639,0.024196
18,35ab12c3_eval,unknown,0.0000,75.6871,0,3,716,946,0.5892,0.0923,0.018731
18,36a08778_eval,unknown,0.0000,58.0851,0,6,546,940,0.1707,0.5563,0.063127
