epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
48,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1404,0.8605,0.202252
48,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
48,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1320,0.3628,0.075682
48,13e47133_eval,unknown,0.0000,42.0712,0,3,390,927,0.0656,0.8935,0.160537
48,142ca369_eval,unknown,0.0000,81.3559,0,3,912,1121,0.3782,0.0119,0.000855
48,16b78196_eval,unknown,0.0000,94.7164,0,2,1703,1798,0.8954,0.8724,0.760553
48,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1287,0.2550,0.008653
48,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
48,195c6913_eval,unknown,0.0000,78.6278,0,3,1295,1647,0.4750,0.7614,0.158753
48,1ae2feb7_eval,unknown,0.0000,77.0221,0,3,419,544,0.1561,0.6321,0.023080
48,20270e3b_eval,unknown,0.0000,65.6977,0,4,113,172,0.0526,0.4459,0.031341
48,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.6766,0.3231,0.317335
48,21897d95_eval,unknown,0.0000,72.5681,0,4,373,514,0.0141,0.9880,0.215537
48,221dfab4_eval,unknown,0.0000,79.5133,0,2,1013,1274,0.7943,0.5595,0.458655
48,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1753,0.5110,0.083430
48,269e22fb_eval,unknown,0.0000,57.3935,0,5,1145,1995,0.0889,0.9532,0.402260
48,271d71e2_eval,unknown,0.0000,71.8623,0,3,355,494,0.1680,0.5979,0.132108
48,28a6681f_eval,unknown,0.0000,64.3098,0,3,191,297,0.1308,0.3173,0.029961
48,291dc1e1_eval,unknown,0.0000,58.7838,0,4,174,296,0.0663,0.8015,0.186446
48,2b83f449_eval,unknown,0.0000,57.4822,0,2,242,421,0.2143,0.6039,0.092841
48,2ba387bc_eval,unknown,0.0000,59.4737,0,4,226,380,0.4657,0.4436,0.307101
48,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8090,0.6593,0.435508
48,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.5381,0.3090,0.231244
48,31f7f899_eval,unknown,0.0000,75.9091,0,3,334,440,0.2218,0.5417,0.024599
48,332f06d7_eval,unknown,0.0000,76.8786,0,4,532,692,0.2580,0.9097,0.033735
48,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5464,0.2778,0.090306
48,36a08778_eval,unknown,0.0000,59.7872,0,6,562,940,0.1834,0.5090,0.060447
48,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3166,0.6595,0.424276
48,3a25b0d8_eval,unknown,0.0000,48.5714,0,2,102,210,0.4379,0.5543,0.323763
48,3dc255db_eval,unknown,0.0000,78.1818,0,3,301,385,0.2017,0.5667,0.019294
48,3e6067c3_eval,unknown,0.0000,77.0563,0,3,1068,1386,0.5797,0.2341,0.142471
48,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
48,446ef5d2_eval,unknown,0.0000,71.3018,0,2,241,338,0.1497,0.6547,0.107871
48,45a5af55_eval,unknown,0.0000,60.6400,0,2,758,1250,0.0975,0.9880,0.549411
48,4a21e3da_eval,unknown,0.0000,88.7513,0,3,860,969,0.3901,0.5377,0.113859
48,4c3d4a41_eval,unknown,0.0000,71.3836,0,2,227,318,0.1587,0.5064,0.079840
48,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5829,0.3641,0.120635
48,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
48,4e34c42c_eval,unknown,0.0000,28.5714,0,2,48,168,0.2891,0.6505,0.203339
48,53fb4810_eval,unknown,0.0000,77.5671,0,2,491,633,0.3942,0.2539,0.042158
48,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2962,0.2251,0.111819
48,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2262,0.5698,0.067591
48,58490d8a_eval,unknown,0.0000,85.1613,0,3,132,155,0.0658,0.9122,0.585097
48,58f5dbd5_eval,unknown,0.0000,58.7963,0,3,254,432,0.2106,0.5539,0.190911
48,5961cc34_eval,unknown,0.0000,90.1012,0,4,1602,1778,0.4146,0.7736,0.185678
48,5dbc8537_eval,unknown,0.0000,51.2367,0,2,145,283,0.0250,0.9446,0.245242
48,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7436,0.6083,0.396990
48,64efde09_eval,unknown,0.0000,78.2411,0,2,1032,1319,0.6424,0.2583,0.070845
48,65b59efc_eval,unknown,0.0000,60.7143,0,3,476,784,0.0475,0.8255,0.211154
48,67e490f4_eval,unknown,0.0000,73.6111,0,2,212,288,0.4105,0.6107,0.528772
48,6e453dd6_eval,unknown,0.0000,66.0685,0,3,405,613,0.1261,0.7342,0.066585
48,6e4f6532_eval,unknown,0.0000,74.3083,0,2,752,1012,0.3910,0.7536,0.121281
48,6ffbe589_eval,unknown,0.0000,42.6230,0,3,156,366,0.2803,0.3540,0.103641
48,71e489b6_eval,unknown,0.0000,81.4904,0,3,678,832,0.2510,0.5808,0.042378
48,7491f3cf_eval,unknown,0.0000,41.8103,0,4,291,696,0.1087,0.6191,0.028776
48,7666fa5d_eval,unknown,0.0000,75.4902,0,2,385,510,0.2573,0.5985,0.153809
48,78332cb0_eval,unknown,0.0000,61.7021,0,3,174,282,0.0774,0.6137,0.057200
48,7b0280bc_eval,unknown,0.0000,70.1903,0,3,664,946,0.3815,0.3304,0.095203
48,7b3084d4_eval,unknown,0.0000,51.0067,0,3,76,149,0.0232,0.9583,0.302263
48,7b5033c1_eval,unknown,0.0000,70.4545,0,2,31,44,0.0090,0.9746,0.357463
48,7b80bb43_eval,unknown,0.0000,87.4783,0,2,1006,1150,0.7768,0.1534,0.108059
48,7c66cb00_eval,unknown,0.0000,87.3899,0,3,1885,2157,0.8530,0.6056,0.542509
48,7ed72f31_eval,unknown,0.0000,85.1393,0,2,550,646,0.4145,0.3129,0.056031
48,800d221b_eval,unknown,0.0000,58.4329,0,3,440,753,0.2230,0.5903,0.124460
48,80a900e0_eval,unknown,0.0000,12.8257,0,2,128,998,0.5723,0.2151,0.033437
48,8698868d_eval,unknown,0.0000,46.0123,0,2,150,326,0.0668,0.9281,0.346693
48,88bcf3b4_eval,unknown,0.0000,82.2188,0,5,541,658,0.1820,0.2929,0.023982
48,88e364bc_eval,unknown,0.0000,72.7652,0,3,871,1197,0.6094,0.3009,0.135999
48,89565ca0_eval,unknown,0.0000,44.4444,0,3,20,45,0.0674,0.9287,0.422072
48,898e7135_eval,unknown,0.0000,89.3162,0,2,627,702,0.1127,0.9909,0.737306
48,8b7bacbf_eval,unknown,0.0000,64.3536,0,4,677,1052,0.4396,0.1655,0.054901
48,8b9c3697_eval,unknown,0.0000,87.6898,0,3,1097,1251,0.6947,0.3324,0.152074
48,8e5c0c38_eval,unknown,0.0000,91.3043,0,2,882,966,0.8524,0.0791,0.049887
48,8f215267_eval,unknown,0.0000,86.8647,0,3,1316,1515,0.8128,0.4056,0.317204
48,8f3a5a89_eval,unknown,0.0000,73.7052,0,3,555,753,0.3160,0.6436,0.194513
48,9385bd28_eval,unknown,0.0000,71.9403,0,4,482,670,0.2361,0.4688,0.089921
48,97d7923e_eval,unknown,0.0000,85.1385,0,3,338,397,0.2039,0.4785,0.067841
48,981571dc_eval,unknown,0.0000,11.2903,0,4,406,3596,0.1015,1.0000,0.023721
48,9aaea919_eval,unknown,0.0000,89.5069,0,3,2414,2697,0.8921,0.6728,0.417549
48,9bbf930d_eval,unknown,0.0000,69.8885,0,3,564,807,0.2099,0.5972,0.007583
48,a251c730_eval,unknown,0.0000,72.1212,0,2,238,330,0.1402,0.8791,0.668224
48,a25697e4_eval,unknown,0.0000,95.4714,0,3,1286,1347,0.4672,0.6548,0.065289
48,a32d8b75_eval,unknown,0.0000,70.2157,0,3,1009,1437,0.2414,0.8005,0.436001
