epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
91,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1104,0.8900,0.193522
91,135a2760_eval,unknown,0.0000,42.4762,0,2,223,525,0.1285,0.0556,0.000519
91,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1316,0.3712,0.077735
91,13e47133_eval,unknown,0.0000,37.8641,0,3,351,927,0.0445,0.9302,0.147359
91,142ca369_eval,unknown,0.0000,80.3747,0,3,901,1121,0.3749,0.0000,0.000000
91,16b78196_eval,unknown,0.0000,93.9933,0,2,1690,1798,0.9093,0.7305,0.683636
91,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1305,0.2365,0.008289
91,1818057f_eval,unknown,0.0000,65.1163,0,3,336,516,0.1231,0.8667,0.028829
91,195c6913_eval,unknown,0.0000,77.6563,0,3,1279,1647,0.4698,0.7493,0.152461
91,1ae2feb7_eval,unknown,0.0000,78.1250,0,3,425,544,0.1602,0.5389,0.020188
91,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0436,0.5686,0.040358
91,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.6295,0.3674,0.309658
91,21897d95_eval,unknown,0.0000,74.9027,0,4,385,514,0.0157,0.9832,0.222749
91,221dfab4_eval,unknown,0.0000,77.2370,0,2,984,1274,0.7559,0.6019,0.440014
91,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1858,0.4448,0.074555
91,269e22fb_eval,unknown,0.0000,62.3058,0,5,1243,1995,0.0867,0.9516,0.434945
91,271d71e2_eval,unknown,0.0000,72.8745,0,3,360,494,0.1680,0.6106,0.135070
91,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1350,0.2630,0.023701
91,291dc1e1_eval,unknown,0.0000,65.2027,0,4,193,296,0.0400,0.9087,0.225165
91,2b83f449_eval,unknown,0.0000,50.3563,0,2,212,421,0.2033,0.5430,0.071916
91,2ba387bc_eval,unknown,0.0000,57.3684,0,4,218,380,0.3324,0.6027,0.357481
91,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8143,0.6271,0.415407
91,2d0172a1_eval,unknown,0.0000,63.7631,0,4,183,287,0.4489,0.4703,0.314600
91,31f7f899_eval,unknown,0.0000,76.3636,0,3,336,440,0.2238,0.5208,0.023414
91,332f06d7_eval,unknown,0.0000,77.1676,0,4,534,692,0.2600,0.9097,0.033947
91,35ab12c3_eval,unknown,0.0000,76.4271,0,3,723,946,0.5805,0.0856,0.026927
91,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2555,0.0000,0.000000
91,38007db0_eval,unknown,0.0000,60.9848,0,2,161,264,0.3277,0.6459,0.406216
91,3a25b0d8_eval,unknown,0.0000,50.0000,0,2,105,210,0.1754,0.8399,0.436247
91,3dc255db_eval,unknown,0.0000,77.6623,0,3,299,385,0.1984,0.6500,0.021760
91,3e6067c3_eval,unknown,0.0000,76.6234,0,3,1062,1386,0.5783,0.2158,0.126910
91,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
91,446ef5d2_eval,unknown,0.0000,77.8107,0,2,263,338,0.1380,0.6818,0.139064
91,45a5af55_eval,unknown,0.0000,74.5600,0,2,932,1250,0.0975,0.9880,0.671882
91,4a21e3da_eval,unknown,0.0000,88.4417,0,3,857,969,0.3965,0.4816,0.104451
91,4c3d4a41_eval,unknown,0.0000,69.8113,0,2,222,318,0.1655,0.4729,0.074049
91,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5856,0.3605,0.115415
91,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
91,4e34c42c_eval,unknown,0.0000,37.5000,0,2,63,168,0.2466,0.7196,0.279759
91,53fb4810_eval,unknown,0.0000,76.7773,0,2,486,633,0.3956,0.2396,0.039747
91,5545f144_eval,unknown,0.0000,95.5390,0,3,257,269,0.1987,0.6167,0.271343
91,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2285,0.5282,0.064057
91,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.0662,0.9122,0.615173
91,58f5dbd5_eval,unknown,0.0000,58.7963,0,3,254,432,0.1175,0.8275,0.269364
91,5961cc34_eval,unknown,0.0000,89.9888,0,4,1600,1778,0.4141,0.7817,0.187919
91,5dbc8537_eval,unknown,0.0000,55.4770,0,2,157,283,0.0400,0.9097,0.258110
91,62593bfd_eval,unknown,0.0000,95.1049,0,2,1360,1430,0.7369,0.6474,0.408329
91,64efde09_eval,unknown,0.0000,79.8332,0,2,1053,1319,0.6385,0.2854,0.091576
