epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
58,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1151,0.8861,0.237936
58,135a2760_eval,unknown,0.0000,44.0000,0,2,231,525,0.1329,0.0556,0.000553
58,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1339,0.3610,0.074695
58,13e47133_eval,unknown,0.0000,43.4736,0,3,403,927,0.0549,0.9153,0.167430
58,142ca369_eval,unknown,0.0000,83.8537,0,3,940,1121,0.3886,0.0119,0.000865
58,16b78196_eval,unknown,0.0000,94.2714,0,2,1695,1798,0.9032,0.8131,0.734692
58,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1327,0.1994,0.006847
58,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1098,0.8000,0.026308
58,195c6913_eval,unknown,0.0000,74.9848,0,3,1235,1647,0.4509,0.7816,0.152821
58,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1624,0.5215,0.019800
58,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0392,0.6231,0.048062
58,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.6473,0.3499,0.279236
58,21897d95_eval,unknown,0.0000,75.8755,0,4,390,514,0.0169,0.9775,0.224060
58,221dfab4_eval,unknown,0.0000,81.2402,0,2,1035,1274,0.7826,0.5941,0.484246
58,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1774,0.5239,0.085236
58,269e22fb_eval,unknown,0.0000,58.1454,0,5,1160,1995,0.0954,0.9332,0.400077
58,271d71e2_eval,unknown,0.0000,71.8623,0,3,355,494,0.1701,0.5834,0.131890
58,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1340,0.2662,0.023600
58,291dc1e1_eval,unknown,0.0000,61.4865,0,4,182,296,0.0805,0.7124,0.179785
58,2b83f449_eval,unknown,0.0000,60.3325,0,2,254,421,0.2512,0.4758,0.079118
58,2ba387bc_eval,unknown,0.0000,61.0526,0,4,232,380,0.4776,0.4289,0.303985
58,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8063,0.6689,0.426779
58,2d0172a1_eval,unknown,0.0000,58.5366,0,4,168,287,0.3848,0.5305,0.342379
58,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.021861
58,332f06d7_eval,unknown,0.0000,77.0231,0,4,533,692,0.2590,0.9097,0.033781
58,35ab12c3_eval,unknown,0.0000,76.8499,0,3,727,946,0.5705,0.1676,0.064766
58,36a08778_eval,unknown,0.0000,55.7447,0,6,524,940,0.2375,0.1339,0.014577
58,38007db0_eval,unknown,0.0000,64.0152,0,2,169,264,0.3116,0.6674,0.437863
