epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
95,0934a4d8_eval,unknown,0.0000,14.6067,0,4,13,89,0.0993,0.9010,0.131011
95,135a2760_eval,unknown,0.0000,40.9524,0,2,215,525,0.1235,0.1111,0.000971
95,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
95,13e47133_eval,unknown,0.0000,43.5814,0,3,404,927,0.0523,0.9085,0.166943
95,142ca369_eval,unknown,0.0000,81.4451,0,3,913,1121,0.3786,0.0119,0.000824
95,16b78196_eval,unknown,0.0000,94.7164,0,2,1703,1798,0.8966,0.8348,0.740124
95,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1335,0.1624,0.005450
95,1818057f_eval,unknown,0.0000,61.4341,0,3,317,516,0.1127,0.8000,0.026214
95,195c6913_eval,unknown,0.0000,75.8956,0,3,1250,1647,0.4557,0.7966,0.157403
95,1ae2feb7_eval,unknown,0.0000,80.3309,0,3,437,544,0.1657,0.4823,0.018837
95,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0365,0.6567,0.050122
95,20a9e565_eval,unknown,0.0000,57.4468,0,3,54,94,0.5437,0.4533,0.266472
95,21897d95_eval,unknown,0.0000,71.7899,0,4,369,514,0.0188,0.9567,0.209041
95,221dfab4_eval,unknown,0.0000,79.0424,0,2,1007,1274,0.7896,0.5699,0.459961
95,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1852,0.4756,0.078485
95,269e22fb_eval,unknown,0.0000,59.7494,0,5,1192,1995,0.0838,0.9532,0.417333
95,271d71e2_eval,unknown,0.0000,72.6721,0,3,359,494,0.1675,0.6070,0.136093
95,28a6681f_eval,unknown,0.0000,58.2492,0,3,173,297,0.1130,0.4370,0.035164
95,291dc1e1_eval,unknown,0.0000,60.1351,0,4,178,296,0.0440,0.8992,0.201878
95,2b83f449_eval,unknown,0.0000,43.4679,0,2,183,421,0.1570,0.6599,0.072046
95,2ba387bc_eval,unknown,0.0000,63.9474,0,4,243,380,0.4268,0.4858,0.345804
95,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8103,0.6487,0.424256
95,2d0172a1_eval,unknown,0.0000,57.4913,0,4,165,287,0.5000,0.3633,0.260700
95,31f7f899_eval,unknown,0.0000,77.5000,0,3,341,440,0.2271,0.5208,0.023690
95,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2610,0.8681,0.030439
95,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5772,0.1452,0.042870
95,36a08778_eval,unknown,0.0000,58.4043,0,6,549,940,0.1931,0.4278,0.049031
95,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3126,0.6664,0.429239
95,3a25b0d8_eval,unknown,0.0000,46.1905,0,2,97,210,0.3016,0.7019,0.361743
95,3dc255db_eval,unknown,0.0000,79.4805,0,3,306,385,0.2024,0.6500,0.022248
95,3e6067c3_eval,unknown,0.0000,77.4170,0,3,1073,1386,0.5957,0.1731,0.115558
95,409aa875_eval,unknown,0.0000,88.4967,0,3,677,765,0.3269,0.3039,0.042334
95,446ef5d2_eval,unknown,0.0000,81.0651,0,2,274,338,0.1326,0.7596,0.154382
95,45a5af55_eval,unknown,0.0000,76.0800,0,2,951,1250,0.0982,0.9870,0.685994
95,4a21e3da_eval,unknown,0.0000,89.2673,0,3,865,969,0.3892,0.5532,0.118725
95,4c3d4a41_eval,unknown,0.0000,74.2138,0,2,236,318,0.1600,0.5326,0.087622
95,4c416de3_eval,unknown,0.0000,84.6591,0,3,1192,1408,0.5774,0.4094,0.133044
95,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1573,0.8431,0.490513
95,4e34c42c_eval,unknown,0.0000,34.5238,0,2,58,168,0.2562,0.6994,0.233644
95,53fb4810_eval,unknown,0.0000,76.9352,0,2,487,633,0.3984,0.2345,0.038860
95,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2450,0.4330,0.209241
95,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2285,0.5224,0.062993
95,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
95,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.1850,0.5952,0.207642
95,5961cc34_eval,unknown,0.0000,87.8515,0,4,1562,1778,0.4288,0.7078,0.168179
95,5dbc8537_eval,unknown,0.0000,57.2438,0,2,162,283,0.0634,0.8486,0.248579
95,62593bfd_eval,unknown,0.0000,95.1049,0,2,1360,1430,0.7341,0.6625,0.414842
95,64efde09_eval,unknown,0.0000,77.7104,0,2,1025,1319,0.6240,0.3042,0.086592
95,65b59efc_eval,unknown,0.0000,61.3520,0,3,481,784,0.0482,0.8128,0.212112
95,67e490f4_eval,unknown,0.0000,70.1389,0,2,202,288,0.1758,0.8459,0.638426
95,6e453dd6_eval,unknown,0.0000,66.5579,0,3,408,613,0.1216,0.7988,0.074248
95,6e4f6532_eval,unknown,0.0000,78.6561,0,2,796,1012,0.4088,0.7936,0.146565
95,6ffbe589_eval,unknown,0.0000,42.6230,0,3,156,366,0.2410,0.4635,0.132270
95,71e489b6_eval,unknown,0.0000,79.0865,0,3,658,832,0.2447,0.5580,0.038077
95,7491f3cf_eval,unknown,0.0000,42.6724,0,4,297,696,0.1167,0.5937,0.024740
95,7666fa5d_eval,unknown,0.0000,71.3725,0,2,364,510,0.2858,0.3723,0.102477
95,78332cb0_eval,unknown,0.0000,59.5745,0,3,168,282,0.0686,0.6802,0.060474
95,7b0280bc_eval,unknown,0.0000,70.4017,0,3,666,946,0.3811,0.3304,0.096131
95,7b3084d4_eval,unknown,0.0000,40.9396,0,3,61,149,0.0130,0.9767,0.231042
95,7b5033c1_eval,unknown,0.0000,79.5455,0,2,35,44,0.0083,0.9766,0.406985
95,7b80bb43_eval,unknown,0.0000,88.0000,0,2,1012,1150,0.7754,0.1736,0.128581
95,7c66cb00_eval,unknown,0.0000,84.5619,0,3,1824,2157,0.8252,0.5972,0.465032
95,7ed72f31_eval,unknown,0.0000,83.5913,0,2,540,646,0.4138,0.2824,0.049612
95,800d221b_eval,unknown,0.0000,64.2762,0,3,484,753,0.2466,0.5963,0.137742
95,80a900e0_eval,unknown,0.0000,20.8417,0,2,208,998,0.5132,0.3949,0.109903
95,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.0751,0.9256,0.385302
95,88bcf3b4_eval,unknown,0.0000,80.5471,0,5,530,658,0.1717,0.3529,0.026300
95,88e364bc_eval,unknown,0.0000,72.4311,0,3,867,1197,0.6416,0.1897,0.089011
95,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.0477,0.9510,0.299250
95,898e7135_eval,unknown,0.0000,87.1795,0,2,612,702,0.1279,0.9649,0.703983
95,8b7bacbf_eval,unknown,0.0000,64.6388,0,4,680,1052,0.4414,0.1847,0.049739
95,8b9c3697_eval,unknown,0.0000,88.6491,0,3,1109,1251,0.7072,0.3159,0.150885
95,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8542,0.0583,0.036399
95,8f215267_eval,unknown,0.0000,87.7228,0,3,1329,1515,0.8289,0.3778,0.314612
95,8f3a5a89_eval,unknown,0.0000,69.3227,0,3,522,753,0.2767,0.7285,0.190883
95,9385bd28_eval,unknown,0.0000,69.4030,0,4,465,670,0.2227,0.5161,0.095221
95,97d7923e_eval,unknown,0.0000,85.3904,0,3,339,397,0.2033,0.4861,0.069191
95,981571dc_eval,unknown,0.0000,18.4650,0,4,664,3596,0.1694,1.0000,0.041496
95,9aaea919_eval,unknown,0.0000,90.4338,0,3,2439,2697,0.8851,0.8089,0.505871
95,9bbf930d_eval,unknown,0.0000,73.8538,0,3,596,807,0.2221,0.5972,0.008173
95,a251c730_eval,unknown,0.0000,74.2424,0,2,245,330,0.1613,0.8564,0.674752
95,a25697e4_eval,unknown,0.0000,96.2138,0,3,1296,1347,0.4657,0.8019,0.079703
95,a32d8b75_eval,unknown,0.0000,56.5066,0,3,812,1437,0.2577,0.7307,0.324102
95,a395ee82_eval,unknown,0.0000,91.9945,0,3,1333,1449,0.4842,0.6401,0.112253
