epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
76,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.0751,0.9250,0.166575
76,135a2760_eval,unknown,0.0000,41.7143,0,2,219,525,0.1263,0.0556,0.000508
76,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1339,0.3610,0.074695
76,13e47133_eval,unknown,0.0000,42.9342,0,3,398,927,0.0567,0.8962,0.165024
76,142ca369_eval,unknown,0.0000,83.7645,0,3,939,1121,0.3882,0.0119,0.000883
76,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8988,0.8256,0.745293
76,16de56c4_eval,unknown,0.0000,84.3590,0,3,329,390,0.1324,0.2179,0.007565
76,1818057f_eval,unknown,0.0000,62.0155,0,3,320,516,0.1183,0.8000,0.027550
76,195c6913_eval,unknown,0.0000,75.4706,0,3,1243,1647,0.4546,0.7852,0.154585
76,1ae2feb7_eval,unknown,0.0000,80.1471,0,3,436,544,0.1661,0.4664,0.018082
76,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0377,0.6396,0.047840
76,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.6086,0.3891,0.260666
76,21897d95_eval,unknown,0.0000,72.5681,0,4,373,514,0.0141,0.9877,0.215506
76,221dfab4_eval,unknown,0.0000,77.8650,0,2,992,1274,0.7873,0.5728,0.450015
76,247ef758_eval,unknown,0.0000,57.2565,0,3,288,503,0.1784,0.5022,0.081313
76,269e22fb_eval,unknown,0.0000,59.5990,0,5,1189,1995,0.0857,0.9538,0.417097
76,271d71e2_eval,unknown,0.0000,72.6721,0,3,359,494,0.1680,0.5988,0.134705
76,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1313,0.2880,0.025073
76,291dc1e1_eval,unknown,0.0000,57.0946,0,4,169,296,0.1130,0.5817,0.135255
76,2b83f449_eval,unknown,0.0000,59.3824,0,2,250,421,0.2370,0.5409,0.087395
76,2ba387bc_eval,unknown,0.0000,56.8421,0,4,216,380,0.5212,0.3787,0.261873
76,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8090,0.6463,0.424144
76,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.4574,0.4518,0.305748
76,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022392
76,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2580,0.9097,0.033609
76,35ab12c3_eval,unknown,0.0000,77.4841,0,3,733,946,0.5792,0.1241,0.038243
76,36a08778_eval,unknown,0.0000,57.5532,0,6,541,940,0.2104,0.3038,0.035400
76,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3146,0.6627,0.430215
76,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.4198,0.5792,0.362970
76,3dc255db_eval,unknown,0.0000,78.1818,0,3,301,385,0.2004,0.6083,0.020579
76,3e6067c3_eval,unknown,0.0000,77.9221,0,3,1080,1386,0.6003,0.1649,0.109665
76,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3246,0.4239,0.053841
76,446ef5d2_eval,unknown,0.0000,82.2485,0,2,278,338,0.1319,0.7870,0.159540
76,45a5af55_eval,unknown,0.0000,76.7200,0,2,959,1250,0.0989,0.9861,0.691524
76,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.3892,0.5407,0.114464
76,4c3d4a41_eval,unknown,0.0000,72.3270,0,2,230,318,0.1635,0.4931,0.079330
76,4c416de3_eval,unknown,0.0000,84.1619,0,3,1185,1408,0.5788,0.3687,0.116927
76,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1573,0.8424,0.490207
76,4e34c42c_eval,unknown,0.0000,29.7619,0,2,50,168,0.3970,0.5145,0.174284
76,53fb4810_eval,unknown,0.0000,76.6193,0,2,485,633,0.3922,0.2134,0.038189
76,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2436,0.4257,0.201687
76,581f7754_eval,unknown,0.0000,83.4739,0,3,495,593,0.2212,0.6011,0.068723
76,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
76,58f5dbd5_eval,unknown,0.0000,58.3333,0,3,252,432,0.1980,0.5483,0.196425
76,5961cc34_eval,unknown,0.0000,90.3825,0,4,1607,1778,0.4135,0.7817,0.188649
76,5dbc8537_eval,unknown,0.0000,53.0035,0,2,150,283,0.0706,0.8257,0.229747
76,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7380,0.6474,0.406378
76,64efde09_eval,unknown,0.0000,80.9704,0,2,1068,1319,0.6301,0.3681,0.120177
76,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0475,0.8106,0.215712
76,67e490f4_eval,unknown,0.0000,71.5278,0,2,206,288,0.0884,0.9372,0.690590
76,6e453dd6_eval,unknown,0.0000,64.2741,0,3,394,613,0.1224,0.7908,0.070471
76,6e4f6532_eval,unknown,0.0000,79.1502,0,2,801,1012,0.4093,0.8163,0.155821
76,6ffbe589_eval,unknown,0.0000,42.3497,0,3,155,366,0.2570,0.4129,0.118267
76,71e489b6_eval,unknown,0.0000,76.9231,0,3,640,832,0.2406,0.5090,0.033952
76,7491f3cf_eval,unknown,0.0000,44.9713,0,4,313,696,0.1110,0.6323,0.032907
76,7666fa5d_eval,unknown,0.0000,73.1373,0,2,373,510,0.2733,0.4417,0.121355
