epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
9,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1635,0.8375,0.232694
9,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
9,136b0064_eval,unknown,0.0000,75.4386,0,3,172,228,0.1294,0.3594,0.071321
9,13e47133_eval,unknown,0.0000,41.8554,0,3,388,927,0.0560,0.9126,0.162061
9,142ca369_eval,unknown,0.0000,83.6753,0,3,938,1121,0.3878,0.0119,0.000833
9,16b78196_eval,unknown,0.0000,92.3804,0,2,1661,1798,0.8810,0.7848,0.618956
9,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1316,0.1254,0.004061
9,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1157,0.9000,0.027720
9,195c6913_eval,unknown,0.0000,79.2350,0,3,1305,1647,0.4768,0.7762,0.164001
9,1ae2feb7_eval,unknown,0.0000,79.5956,0,3,433,544,0.1720,0.3039,0.010981
9,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0360,0.6610,0.051451
9,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.0565,0.9452,0.643457
9,21897d95_eval,unknown,0.0000,68.2879,0,4,351,514,0.0228,0.9570,0.197799
9,221dfab4_eval,unknown,0.0000,81.4757,0,2,1038,1274,0.8626,0.4601,0.463697
9,247ef758_eval,unknown,0.0000,59.6421,0,3,300,503,0.1926,0.4121,0.069663
9,269e22fb_eval,unknown,0.0000,60.2506,0,5,1202,1995,0.0860,0.9544,0.422192
9,271d71e2_eval,unknown,0.0000,73.8866,0,3,365,494,0.1654,0.6133,0.141774
9,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1319,0.3205,0.029863
9,291dc1e1_eval,unknown,0.0000,68.5811,0,4,203,296,0.0479,0.8726,0.226332
9,2b83f449_eval,unknown,0.0000,57.2447,0,2,241,421,0.2441,0.4709,0.073632
9,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.1119,0.8980,0.546514
