epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
23,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1357,0.8654,0.257039
23,135a2760_eval,unknown,0.0000,60.7619,0,2,319,525,0.1819,0.0556,0.000948
23,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1342,0.3545,0.074083
23,13e47133_eval,unknown,0.0000,41.5318,0,3,385,927,0.0582,0.9044,0.159323
23,142ca369_eval,unknown,0.0000,79.3934,0,3,890,1121,0.3700,0.0119,0.000806
23,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8943,0.8629,0.751864
23,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1313,0.2179,0.007597
23,1818057f_eval,unknown,0.0000,63.7597,0,3,329,516,0.1149,0.9000,0.028405
23,195c6913_eval,unknown,0.0000,77.8385,0,3,1282,1647,0.4705,0.7524,0.153379
23,1ae2feb7_eval,unknown,0.0000,76.8382,0,3,418,544,0.1542,0.7057,0.025601
23,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0359,0.6576,0.050414
23,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.1617,0.8399,0.622394
23,21897d95_eval,unknown,0.0000,72.5681,0,4,373,514,0.0212,0.9458,0.209160
23,221dfab4_eval,unknown,0.0000,79.6703,0,2,1015,1274,0.8430,0.4793,0.442846
23,247ef758_eval,unknown,0.0000,60.2386,0,3,303,503,0.1863,0.4582,0.078815
23,269e22fb_eval,unknown,0.0000,57.4436,0,5,1146,1995,0.0911,0.9344,0.394422
23,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1643,0.6205,0.145868
23,28a6681f_eval,unknown,0.0000,63.9731,0,3,190,297,0.1340,0.2831,0.026338
23,291dc1e1_eval,unknown,0.0000,68.9189,0,4,204,296,0.0416,0.9014,0.234637
23,2b83f449_eval,unknown,0.0000,58.9074,0,2,248,421,0.2480,0.4709,0.076268
23,2ba387bc_eval,unknown,0.0000,61.8421,0,4,235,380,0.3237,0.6320,0.389402
23,2c181942_eval,unknown,0.0000,94.0075,0,3,1255,1335,0.8143,0.6487,0.430253
23,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3908,0.5242,0.336266
23,31f7f899_eval,unknown,0.0000,77.9545,0,3,343,440,0.2291,0.5000,0.022617
23,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2640,0.8264,0.027302
23,35ab12c3_eval,unknown,0.0000,75.6871,0,3,716,946,0.5805,0.1505,0.036006
