epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
65,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1004,0.9001,0.226924
65,135a2760_eval,unknown,0.0000,47.8095,0,2,251,525,0.1440,0.0556,0.000631
65,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1331,0.3650,0.076691
65,13e47133_eval,unknown,0.0000,44.4444,0,3,412,927,0.0567,0.9112,0.171652
65,142ca369_eval,unknown,0.0000,82.6048,0,3,926,1121,0.3834,0.0119,0.000828
65,16b78196_eval,unknown,0.0000,94.6607,0,2,1702,1798,0.8999,0.8168,0.737523
65,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
65,1818057f_eval,unknown,0.0000,60.8527,0,3,314,516,0.1120,0.8000,0.026381
65,195c6913_eval,unknown,0.0000,76.0170,0,3,1252,1647,0.4575,0.7888,0.156950
65,1ae2feb7_eval,unknown,0.0000,79.4118,0,3,432,544,0.1631,0.5215,0.019900
65,20270e3b_eval,unknown,0.0000,66.8605,0,4,115,172,0.0448,0.5518,0.039385
65,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.6363,0.3600,0.272215
65,21897d95_eval,unknown,0.0000,73.9300,0,4,380,514,0.0173,0.9763,0.217680
65,221dfab4_eval,unknown,0.0000,80.2198,0,2,1022,1274,0.7849,0.5768,0.467490
65,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1790,0.5082,0.082631
65,269e22fb_eval,unknown,0.0000,58.6967,0,5,1171,1995,0.0889,0.9476,0.408743
65,271d71e2_eval,unknown,0.0000,72.0648,0,3,356,494,0.1695,0.5858,0.133033
65,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1287,0.3060,0.026591
65,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.0648,0.7939,0.179975
65,2b83f449_eval,unknown,0.0000,63.8955,0,2,269,421,0.2504,0.4955,0.088611
65,2ba387bc_eval,unknown,0.0000,62.8947,0,4,239,380,0.4772,0.4300,0.313106
65,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8130,0.6323,0.418740
65,2d0172a1_eval,unknown,0.0000,58.8850,0,4,169,287,0.4850,0.3784,0.264789
65,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022216
65,332f06d7_eval,unknown,0.0000,77.0231,0,4,533,692,0.2590,0.9097,0.033781
65,35ab12c3_eval,unknown,0.0000,77.2727,0,3,731,946,0.5718,0.1635,0.055679
65,36a08778_eval,unknown,0.0000,56.0638,0,6,527,940,0.2138,0.2995,0.028552
65,38007db0_eval,unknown,0.0000,62.1212,0,2,164,264,0.3196,0.6564,0.419495
65,3a25b0d8_eval,unknown,0.0000,54.2857,0,2,114,210,0.2816,0.7346,0.440224
65,3dc255db_eval,unknown,0.0000,78.4416,0,3,302,385,0.2011,0.6083,0.020680
65,3e6067c3_eval,unknown,0.0000,77.5613,0,3,1075,1386,0.5916,0.1878,0.125717
65,409aa875_eval,unknown,0.0000,89.2810,0,3,683,765,0.3278,0.3305,0.045260
65,446ef5d2_eval,unknown,0.0000,81.6568,0,2,276,338,0.1291,0.7943,0.160424
65,45a5af55_eval,unknown,0.0000,68.1600,0,2,852,1250,0.0975,0.9880,0.615574
65,4a21e3da_eval,unknown,0.0000,89.4737,0,3,867,969,0.3855,0.5805,0.124292
65,4c3d4a41_eval,unknown,0.0000,71.6981,0,2,228,318,0.1655,0.4794,0.077232
65,4c416de3_eval,unknown,0.0000,84.4460,0,3,1189,1408,0.5737,0.4131,0.133823
65,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1580,0.8424,0.519956
65,4e34c42c_eval,unknown,0.0000,28.5714,0,2,48,168,0.1120,0.8814,0.239962
65,53fb4810_eval,unknown,0.0000,76.6193,0,2,485,633,0.3935,0.2356,0.039674
65,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2935,0.2361,0.117295
