epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
12,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1338,0.8668,0.222779
12,135a2760_eval,unknown,0.0000,68.7619,0,2,361,525,0.2030,0.1667,0.003543
12,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
12,13e47133_eval,unknown,0.0000,39.9137,0,3,370,927,0.0693,0.7907,0.144158
12,142ca369_eval,unknown,0.0000,84.7458,0,3,950,1121,0.3930,0.0000,0.000000
12,16b78196_eval,unknown,0.0000,93.5484,0,2,1682,1798,0.9232,0.5976,0.602705
12,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1342,0.1254,0.004107
12,1818057f_eval,unknown,0.0000,63.7597,0,3,329,516,0.1220,1.0000,0.031212
12,195c6913_eval,unknown,0.0000,79.3564,0,3,1307,1647,0.4779,0.7739,0.164391
12,1ae2feb7_eval,unknown,0.0000,77.3897,0,3,421,544,0.1761,0.0392,0.001354
12,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0346,0.6795,0.051740
12,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.0487,0.9531,0.658286
12,21897d95_eval,unknown,0.0000,54.2802,0,4,279,514,0.0385,0.8835,0.147794
12,221dfab4_eval,unknown,0.0000,80.4553,0,2,1025,1274,0.8030,0.5473,0.471146
12,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1758,0.5267,0.084885
12,269e22fb_eval,unknown,0.0000,60.9524,0,5,1216,1995,0.0892,0.9556,0.428051
12,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1622,0.6372,0.147027
12,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1193,0.4408,0.038097
12,291dc1e1_eval,unknown,0.0000,66.5541,0,4,197,296,0.0424,0.8918,0.225812
12,2b83f449_eval,unknown,0.0000,67.2209,0,2,283,421,0.2669,0.4709,0.089382
12,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.0942,0.9118,0.542061
12,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8029,0.6918,0.432830
12,2d0172a1_eval,unknown,0.0000,55.4007,0,4,159,287,0.4309,0.4870,0.294887
12,31f7f899_eval,unknown,0.0000,77.5000,0,3,341,440,0.2278,0.5000,0.022452
12,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2635,0.7639,0.024601
12,35ab12c3_eval,unknown,0.0000,74.3129,0,3,703,946,0.5852,0.0197,0.008656
12,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
12,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3156,0.6567,0.423205
