epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
54,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1390,0.8617,0.232916
54,135a2760_eval,unknown,0.0000,66.8571,0,2,351,525,0.1997,0.0556,0.001099
54,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
54,13e47133_eval,unknown,0.0000,39.6980,0,3,368,927,0.0578,0.8903,0.145811
54,142ca369_eval,unknown,0.0000,85.1918,0,3,955,1121,0.3949,0.0000,0.000000
54,16b78196_eval,unknown,0.0000,87.4861,0,2,1573,1798,0.8665,0.6036,0.476428
54,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1327,0.1994,0.006847
54,1818057f_eval,unknown,0.0000,61.4341,0,3,317,516,0.1153,0.8333,0.027594
54,195c6913_eval,unknown,0.0000,68.1239,0,3,1122,1647,0.4101,0.8001,0.132703
54,1ae2feb7_eval,unknown,0.0000,77.0221,0,3,419,544,0.1750,0.0381,0.001333
54,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0368,0.6356,0.045646
54,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.8263,0.1719,0.150161
54,21897d95_eval,unknown,0.0000,70.6226,0,4,363,514,0.0224,0.9342,0.204189
54,221dfab4_eval,unknown,0.0000,79.6703,0,2,1015,1274,0.8273,0.5129,0.460127
54,247ef758_eval,unknown,0.0000,60.2386,0,3,303,503,0.1695,0.5876,0.096539
54,269e22fb_eval,unknown,0.0000,56.0902,0,5,1119,1995,0.0804,0.9452,0.386594
54,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1701,0.5957,0.133056
54,28a6681f_eval,unknown,0.0000,56.2290,0,3,167,297,0.1156,0.3694,0.028737
54,291dc1e1_eval,unknown,0.0000,58.7838,0,4,174,296,0.0502,0.8673,0.182797
54,2b83f449_eval,unknown,0.0000,63.8955,0,2,269,421,0.2496,0.4996,0.088280
54,2ba387bc_eval,unknown,0.0000,52.6316,0,4,200,380,0.6414,0.2496,0.176036
54,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8143,0.6137,0.414887
54,2d0172a1_eval,unknown,0.0000,60.9756,0,4,175,287,0.5877,0.2808,0.217220
54,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2198,0.5208,0.022897
54,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2610,0.9097,0.033633
54,35ab12c3_eval,unknown,0.0000,76.4271,0,3,723,946,0.6025,0.0000,0.000000
54,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
54,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.2916,0.6899,0.439308
54,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.4579,0.5394,0.348466
54,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2091,0.5667,0.020762
54,3e6067c3_eval,unknown,0.0000,73.9538,0,3,1025,1386,0.5380,0.3040,0.140218
54,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
54,446ef5d2_eval,unknown,0.0000,75.7396,0,2,256,338,0.1394,0.7250,0.130411
54,45a5af55_eval,unknown,0.0000,75.5200,0,2,944,1250,0.0975,0.9880,0.680287
54,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.3947,0.4943,0.106463
54,4c3d4a41_eval,unknown,0.0000,70.1258,0,2,223,318,0.1545,0.5062,0.077944
54,4c416de3_eval,unknown,0.0000,84.1619,0,3,1185,1408,0.5861,0.3491,0.117327
54,4c7dc4dd_eval,unknown,0.0000,69.2308,0,2,27,39,0.1587,0.8424,0.618521
54,4e34c42c_eval,unknown,0.0000,45.8333,0,2,77,168,0.3441,0.5807,0.255553
54,53fb4810_eval,unknown,0.0000,79.7788,0,2,505,633,0.3915,0.3078,0.058542
54,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2720,0.3162,0.152085
54,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2244,0.5698,0.066928
54,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
54,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.2043,0.5730,0.200127
54,5961cc34_eval,unknown,0.0000,89.9325,0,4,1599,1778,0.4046,0.7875,0.186720
54,5dbc8537_eval,unknown,0.0000,50.8834,0,2,144,283,0.0273,0.9228,0.238446
54,62593bfd_eval,unknown,0.0000,95.6643,0,2,1368,1430,0.7408,0.6469,0.415276
54,64efde09_eval,unknown,0.0000,75.9666,0,2,1002,1319,0.6301,0.1347,0.052925
54,65b59efc_eval,unknown,0.0000,61.2245,0,3,480,784,0.0534,0.7770,0.209665
54,67e490f4_eval,unknown,0.0000,71.1806,0,2,205,288,0.1046,0.9207,0.681045
54,6e453dd6_eval,unknown,0.0000,47.4715,0,3,291,613,0.0997,0.7550,0.048813
54,6e4f6532_eval,unknown,0.0000,74.6047,0,2,755,1012,0.3915,0.7643,0.121722
54,6ffbe589_eval,unknown,0.0000,47.8142,0,3,175,366,0.2981,0.3358,0.112979
54,71e489b6_eval,unknown,0.0000,66.7067,0,3,555,832,0.2021,0.6278,0.035595
54,7491f3cf_eval,unknown,0.0000,48.5632,0,4,338,696,0.1304,0.5570,0.027640
54,7666fa5d_eval,unknown,0.0000,74.7059,0,2,381,510,0.2670,0.5104,0.136968
54,78332cb0_eval,unknown,0.0000,65.2482,0,3,184,282,0.0821,0.5976,0.058660
54,7b0280bc_eval,unknown,0.0000,69.5560,0,3,658,946,0.3839,0.3172,0.095689
54,7b3084d4_eval,unknown,0.0000,38.2550,0,3,57,149,0.0093,0.9833,0.244638
54,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0730,0.7949,0.371526
54,7b80bb43_eval,unknown,0.0000,85.2174,0,2,980,1150,0.7378,0.3510,0.171215
54,7c66cb00_eval,unknown,0.0000,77.8860,0,3,1680,2157,0.7668,0.6299,0.420347
54,7ed72f31_eval,unknown,0.0000,85.7585,0,2,554,646,0.4172,0.3331,0.060298
54,800d221b_eval,unknown,0.0000,59.3625,0,3,447,753,0.2304,0.5656,0.120820
54,80a900e0_eval,unknown,0.0000,28.5571,0,2,285,998,0.5007,0.3346,0.103866
54,8698868d_eval,unknown,0.0000,52.4540,0,2,171,326,0.0598,0.9502,0.394640
54,88bcf3b4_eval,unknown,0.0000,85.1064,0,5,560,658,0.1774,0.4150,0.033992
54,88e364bc_eval,unknown,0.0000,70.0919,0,3,839,1197,0.5045,0.5623,0.217603
54,89565ca0_eval,unknown,0.0000,35.5556,0,3,16,45,0.0632,0.9317,0.334787
54,898e7135_eval,unknown,0.0000,86.0399,0,2,604,702,0.1333,0.9615,0.702837
54,8b7bacbf_eval,unknown,0.0000,68.2510,0,4,718,1052,0.3694,0.4302,0.138628
54,8b9c3697_eval,unknown,0.0000,88.1695,0,3,1103,1251,0.7060,0.2988,0.140816
54,8e5c0c38_eval,unknown,0.0000,88.9234,0,2,859,966,0.7880,0.4578,0.210759
54,8f215267_eval,unknown,0.0000,86.8647,0,3,1316,1515,0.8199,0.3820,0.304885
54,8f3a5a89_eval,unknown,0.0000,67.5963,0,3,509,753,0.3435,0.4583,0.128159
54,9385bd28_eval,unknown,0.0000,70.1493,0,4,470,670,0.2303,0.5014,0.095530
54,97d7923e_eval,unknown,0.0000,85.6423,0,3,340,397,0.2027,0.5000,0.070511
54,981571dc_eval,unknown,0.0000,24.8331,0,4,893,3596,0.2247,1.0000,0.058203
54,9aaea919_eval,unknown,0.0000,88.8024,0,3,2395,2697,0.8680,0.8089,0.445762
54,9bbf930d_eval,unknown,0.0000,69.5167,0,3,561,807,0.2091,0.5972,0.007545
54,a251c730_eval,unknown,0.0000,66.6667,0,2,220,330,0.2575,0.7568,0.567826
54,a25697e4_eval,unknown,0.0000,95.7684,0,3,1290,1347,0.4679,0.6818,0.068144
54,a32d8b75_eval,unknown,0.0000,65.4836,0,3,941,1437,0.2277,0.8360,0.421698
54,a395ee82_eval,unknown,0.0000,92.1325,0,3,1335,1449,0.4824,0.6523,0.114437
54,a47bf94d_eval,unknown,0.0000,77.8019,0,3,1076,1383,0.4019,0.4526,0.040199
54,a6f40cea_eval,unknown,0.0000,34.6008,0,3,91,263,0.2729,0.5624,0.218490
54,aa4ec2a5_eval,unknown,0.0000,78.2982,0,3,1187,1516,0.3960,0.7232,0.255213
54,abc82100_eval,unknown,0.0000,81.5493,0,4,579,710,0.1726,0.6772,0.057424
54,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0271,0.8119,0.089832
54,b10624e5_eval,unknown,0.0000,84.4780,0,2,1230,1456,0.7310,0.5364,0.135023
54,b5ca7ac4_eval,unknown,0.0000,74.2581,0,3,1076,1449,0.3111,0.8113,0.353106
54,b6f77b65_eval,unknown,0.0000,73.7063,0,5,527,715,0.1200,0.7170,0.043054
54,b99e7126_eval,unknown,0.0000,44.8413,0,3,1130,2520,0.4444,0.8571,0.044610
54,b9e38dc0_eval,unknown,0.0000,71.9048,0,3,453,630,0.1472,0.7406,0.080679
54,bf45cf4b_eval,unknown,0.0000,50.9804,0,3,182,357,0.0643,0.8230,0.113677
54,c4d067a0_eval,unknown,0.0000,90.7828,0,3,1438,1584,0.6040,0.0000,0.000000
54,c7f57c3e_eval,unknown,0.0000,85.6037,0,2,553,646,0.3185,0.7917,0.044985
54,cb2d8a2c_eval,unknown,0.0000,85.9740,0,4,993,1155,0.3348,0.5585,0.061986
