epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
6,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1110,0.8895,0.250321
6,135a2760_eval,unknown,0.0000,71.2381,0,2,374,525,0.2102,0.1667,0.003664
6,136b0064_eval,unknown,0.0000,77.6316,0,3,177,228,0.1316,0.3598,0.073126
6,13e47133_eval,unknown,0.0000,37.3247,0,3,346,927,0.1224,0.7126,0.123974
6,142ca369_eval,unknown,0.0000,81.8912,0,3,918,1121,0.3804,0.0119,0.000806
6,16b78196_eval,unknown,0.0000,87.6529,0,2,1576,1798,0.8354,0.7758,0.539806
6,16de56c4_eval,unknown,0.0000,76.6667,0,3,299,390,0.1250,0.1254,0.004058
6,1818057f_eval,unknown,0.0000,61.4341,0,3,317,516,0.1105,0.8000,0.026508
6,195c6913_eval,unknown,0.0000,79.1743,0,3,1304,1647,0.4917,0.6879,0.144200
6,1ae2feb7_eval,unknown,0.0000,71.3235,0,3,388,544,0.1568,0.3962,0.012820
6,20270e3b_eval,unknown,0.0000,59.8837,0,4,103,172,0.0285,0.6842,0.045169
6,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.0204,0.9814,0.641375
6,21897d95_eval,unknown,0.0000,64.9805,0,4,334,514,0.0255,0.9444,0.186487
6,221dfab4_eval,unknown,0.0000,82.8100,0,2,1055,1274,0.8022,0.5770,0.501457
6,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.2077,0.3569,0.059838
6,269e22fb_eval,unknown,0.0000,44.3108,0,5,884,1995,0.0794,0.9338,0.302085
6,271d71e2_eval,unknown,0.0000,74.2915,0,3,367,494,0.1633,0.6396,0.145797
6,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1371,0.2530,0.024204
6,291dc1e1_eval,unknown,0.0000,63.8514,0,4,189,296,0.0361,0.9161,0.219299
6,2b83f449_eval,unknown,0.0000,62.4703,0,2,263,421,0.2575,0.4709,0.082843
6,2ba387bc_eval,unknown,0.0000,58.1579,0,4,221,380,0.1314,0.8384,0.470220
6,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.7963,0.7382,0.457092
6,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.3783,0.5404,0.340749
6,31f7f899_eval,unknown,0.0000,72.9545,0,3,321,440,0.2124,0.5625,0.024289
6,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2645,0.7951,0.026082
6,35ab12c3_eval,unknown,0.0000,76.5328,0,3,724,946,0.5818,0.1913,0.055182
6,36a08778_eval,unknown,0.0000,62.6596,0,6,589,940,0.1981,0.4975,0.062855
6,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3637,0.5854,0.390768
6,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.1784,0.8478,0.466966
6,3dc255db_eval,unknown,0.0000,79.2208,0,3,305,385,0.2011,0.6500,0.022231
6,3e6067c3_eval,unknown,0.0000,77.5613,0,3,1075,1386,0.6003,0.1654,0.109892
6,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
6,446ef5d2_eval,unknown,0.0000,73.6686,0,2,249,338,0.1484,0.6848,0.117227
6,45a5af55_eval,unknown,0.0000,63.0400,0,2,788,1250,0.0975,0.9880,0.570486
6,4a21e3da_eval,unknown,0.0000,88.7513,0,3,860,969,0.3892,0.5328,0.113919
6,4c3d4a41_eval,unknown,0.0000,67.6101,0,2,215,318,0.1587,0.4671,0.069750
6,4c416de3_eval,unknown,0.0000,84.1619,0,3,1185,1408,0.5723,0.4295,0.136952
6,4c7dc4dd_eval,unknown,0.0000,48.7179,0,2,19,39,0.0859,0.9153,0.482038
6,4e34c42c_eval,unknown,0.0000,54.1667,0,2,91,168,0.0859,0.9338,0.450430
6,53fb4810_eval,unknown,0.0000,76.4613,0,2,484,633,0.4093,0.1281,0.022715
6,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.1804,0.6667,0.284211
