epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
85,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1404,0.8596,0.190315
85,135a2760_eval,unknown,0.0000,42.0952,0,2,221,525,0.1274,0.0556,0.000568
85,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1342,0.3567,0.073292
85,13e47133_eval,unknown,0.0000,42.0712,0,3,390,927,0.0812,0.8563,0.152145
85,142ca369_eval,unknown,0.0000,83.0508,0,3,931,1121,0.3852,0.0128,0.001056
85,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8921,0.8994,0.777411
85,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1294,0.2920,0.010238
85,1818057f_eval,unknown,0.0000,64.3411,0,3,332,516,0.1224,0.9000,0.029017
85,195c6913_eval,unknown,0.0000,78.0814,0,3,1286,1647,0.4735,0.7538,0.158498
85,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1676,0.4082,0.016039
85,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0470,0.5914,0.039797
85,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.5918,0.4090,0.345270
85,21897d95_eval,unknown,0.0000,70.4280,0,4,362,514,0.0271,0.9112,0.198428
85,221dfab4_eval,unknown,0.0000,80.5338,0,2,1026,1274,0.7732,0.5955,0.473307
85,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1737,0.5194,0.083634
85,269e22fb_eval,unknown,0.0000,57.0927,0,5,1139,1995,0.0851,0.9508,0.398588
85,271d71e2_eval,unknown,0.0000,68.6235,0,3,339,494,0.1784,0.5483,0.113137
85,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1282,0.3534,0.032859
85,291dc1e1_eval,unknown,0.0000,62.5000,0,4,185,296,0.0373,0.9051,0.206086
85,2b83f449_eval,unknown,0.0000,44.6556,0,2,188,421,0.1837,0.6074,0.069207
85,2ba387bc_eval,unknown,0.0000,59.4737,0,4,226,380,0.5886,0.3151,0.238532
85,2c181942_eval,unknown,0.0000,94.0075,0,3,1255,1335,0.8023,0.7087,0.450813
85,2d0172a1_eval,unknown,0.0000,64.1115,0,4,184,287,0.5726,0.3114,0.239960
85,31f7f899_eval,unknown,0.0000,76.3636,0,3,336,440,0.2238,0.5208,0.023532
85,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2595,0.8229,0.027731
85,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5645,0.1604,0.048177
85,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
85,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.2826,0.7022,0.441061
85,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.4289,0.5697,0.364827
