epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
63,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1477,0.8522,0.196659
63,135a2760_eval,unknown,0.0000,56.9524,0,2,299,525,0.1707,0.0556,0.000856
63,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1342,0.3567,0.073686
63,13e47133_eval,unknown,0.0000,46.3862,0,3,430,927,0.0897,0.8636,0.168055
63,142ca369_eval,unknown,0.0000,84.6566,0,3,949,1121,0.3927,0.0000,0.000000
63,16b78196_eval,unknown,0.0000,94.3270,0,2,1696,1798,0.9088,0.7245,0.690763
63,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007483
63,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1131,0.8000,0.026011
63,195c6913_eval,unknown,0.0000,76.3813,0,3,1258,1647,0.4590,0.7852,0.156773
63,1ae2feb7_eval,unknown,0.0000,78.4926,0,3,427,544,0.1724,0.2495,0.008861
63,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0379,0.6312,0.046643
63,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.7917,0.2051,0.180222
63,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0157,0.9768,0.220921
63,221dfab4_eval,unknown,0.0000,78.1790,0,2,996,1274,0.7936,0.5520,0.441711
63,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1685,0.5634,0.089092
63,269e22fb_eval,unknown,0.0000,54.7870,0,5,1093,1995,0.0832,0.9437,0.378828
63,271d71e2_eval,unknown,0.0000,66.3968,0,3,328,494,0.1763,0.5555,0.107306
63,28a6681f_eval,unknown,0.0000,61.9529,0,3,184,297,0.1240,0.3769,0.033585
63,291dc1e1_eval,unknown,0.0000,65.5405,0,4,194,296,0.0981,0.6848,0.162822
63,2b83f449_eval,unknown,0.0000,63.6580,0,2,268,421,0.2535,0.4857,0.086372
63,2ba387bc_eval,unknown,0.0000,62.1053,0,4,236,380,0.3523,0.5829,0.380809
63,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8049,0.6883,0.444046
63,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.4003,0.5331,0.329607
63,31f7f899_eval,unknown,0.0000,76.5909,0,3,337,440,0.2244,0.5208,0.023624
63,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2610,0.9097,0.033782
63,35ab12c3_eval,unknown,0.0000,76.5328,0,3,724,946,0.5698,0.1228,0.036253
63,36a08778_eval,unknown,0.0000,55.8511,0,6,525,940,0.2244,0.2622,0.021876
63,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3166,0.6612,0.428897
63,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.4609,0.5335,0.356779
63,3dc255db_eval,unknown,0.0000,82.8571,0,3,319,385,0.2104,0.5667,0.020850
63,3e6067c3_eval,unknown,0.0000,76.7677,0,3,1064,1386,0.5797,0.2064,0.124773
63,409aa875_eval,unknown,0.0000,89.8039,0,3,687,765,0.3246,0.4105,0.052468
63,446ef5d2_eval,unknown,0.0000,78.4024,0,2,265,338,0.1394,0.7432,0.140386
63,45a5af55_eval,unknown,0.0000,75.9200,0,2,949,1250,0.1016,0.9851,0.683404
63,4a21e3da_eval,unknown,0.0000,87.8225,0,3,851,969,0.3929,0.4861,0.103932
63,4c3d4a41_eval,unknown,0.0000,65.0943,0,2,207,318,0.1422,0.5194,0.073394
63,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5875,0.3548,0.117416
63,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1587,0.8424,0.579409
63,4e34c42c_eval,unknown,0.0000,39.2857,0,2,66,168,0.3990,0.5120,0.187216
63,53fb4810_eval,unknown,0.0000,79.4629,0,2,503,633,0.4011,0.2265,0.041265
63,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2674,0.3334,0.162202
63,581f7754_eval,unknown,0.0000,83.3052,0,3,494,593,0.2289,0.5000,0.059453
63,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0653,0.9122,0.608512
63,58f5dbd5_eval,unknown,0.0000,58.7963,0,3,254,432,0.1676,0.6586,0.225279
63,5961cc34_eval,unknown,0.0000,90.2137,0,4,1604,1778,0.4096,0.7846,0.188076
63,5dbc8537_eval,unknown,0.0000,60.7774,0,2,172,283,0.0601,0.8336,0.264363
63,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7353,0.6625,0.412183
63,64efde09_eval,unknown,0.0000,78.3169,0,2,1033,1319,0.6229,0.3368,0.096750
63,65b59efc_eval,unknown,0.0000,61.8622,0,3,485,784,0.0545,0.7560,0.209475
63,67e490f4_eval,unknown,0.0000,68.4028,0,2,197,288,0.1919,0.8280,0.616135
63,6e453dd6_eval,unknown,0.0000,66.2316,0,3,406,613,0.1216,0.7843,0.072216
63,6e4f6532_eval,unknown,0.0000,78.8538,0,2,798,1012,0.4171,0.7643,0.138554
63,6ffbe589_eval,unknown,0.0000,46.1749,0,3,169,366,0.2481,0.4502,0.140701
