epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
31,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.0551,0.9463,0.251903
31,135a2760_eval,unknown,0.0000,70.0952,0,2,368,525,0.2069,0.1667,0.003560
31,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1320,0.3648,0.077104
31,13e47133_eval,unknown,0.0000,39.3743,0,3,365,927,0.0812,0.8459,0.144569
31,142ca369_eval,unknown,0.0000,82.2480,0,3,922,1121,0.3826,0.0000,0.000000
31,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.8943,0.8393,0.737864
31,16de56c4_eval,unknown,0.0000,81.5385,0,3,318,390,0.1227,0.3476,0.012255
31,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1109,0.7333,0.026019
31,195c6913_eval,unknown,0.0000,78.3849,0,3,1291,1647,0.4709,0.7892,0.163295
31,1ae2feb7_eval,unknown,0.0000,75.3676,0,3,410,544,0.1639,0.3819,0.013096
31,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0467,0.5297,0.039876
31,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.4349,0.5658,0.375341
31,21897d95_eval,unknown,0.0000,69.4553,0,4,357,514,0.0165,0.9738,0.205569
31,221dfab4_eval,unknown,0.0000,81.3972,0,2,1037,1274,0.8760,0.4370,0.452281
31,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1832,0.4519,0.074377
31,269e22fb_eval,unknown,0.0000,59.7995,0,5,1193,1995,0.0870,0.9510,0.417280
31,271d71e2_eval,unknown,0.0000,71.8623,0,3,355,494,0.1648,0.6088,0.137403
31,28a6681f_eval,unknown,0.0000,63.6364,0,3,189,297,0.1298,0.3152,0.029312
31,291dc1e1_eval,unknown,0.0000,63.1757,0,4,187,296,0.0377,0.9120,0.214327
31,2b83f449_eval,unknown,0.0000,52.4941,0,2,221,421,0.2339,0.4709,0.067086
31,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.3301,0.6245,0.420548
31,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8056,0.6748,0.435978
31,2d0172a1_eval,unknown,0.0000,55.7491,0,4,160,287,0.5721,0.2901,0.209702
31,31f7f899_eval,unknown,0.0000,74.0909,0,3,326,440,0.2178,0.5000,0.021171
31,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2630,0.8264,0.027120
31,35ab12c3_eval,unknown,0.0000,75.0529,0,3,710,946,0.5197,0.3741,0.103264
31,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
31,38007db0_eval,unknown,0.0000,58.3333,0,2,154,264,0.3176,0.6465,0.392650
31,3a25b0d8_eval,unknown,0.0000,52.8571,0,2,111,210,0.4259,0.5687,0.359920
31,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2057,0.5667,0.019858
31,3e6067c3_eval,unknown,0.0000,78.3550,0,3,1086,1386,0.6012,0.1647,0.112564
31,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3356,0.3079,0.037042
31,446ef5d2_eval,unknown,0.0000,75.4438,0,2,255,338,0.1449,0.7031,0.124842
31,45a5af55_eval,unknown,0.0000,75.8400,0,2,948,1250,0.0989,0.9870,0.683229
31,4a21e3da_eval,unknown,0.0000,87.5129,0,3,848,969,0.3933,0.4762,0.101564
31,4c3d4a41_eval,unknown,0.0000,66.9811,0,2,213,318,0.1497,0.4997,0.073233
31,4c416de3_eval,unknown,0.0000,83.7358,0,3,1179,1408,0.5920,0.2957,0.099410
31,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
31,4e34c42c_eval,unknown,0.0000,45.8333,0,2,77,168,0.4190,0.4921,0.224510
31,53fb4810_eval,unknown,0.0000,77.4092,0,2,490,633,0.4059,0.1642,0.031409
31,5545f144_eval,unknown,0.0000,91.8216,0,3,247,269,0.2578,0.3573,0.166282
31,581f7754_eval,unknown,0.0000,82.9680,0,3,492,593,0.2216,0.5849,0.066610
31,58490d8a_eval,unknown,0.0000,80.0000,0,3,124,155,0.0630,0.9122,0.551845
31,58f5dbd5_eval,unknown,0.0000,57.6389,0,3,249,432,0.2036,0.5546,0.192964
31,5961cc34_eval,unknown,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
31,5dbc8537_eval,unknown,0.0000,57.5972,0,2,163,283,0.0195,0.9349,0.273994
31,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7314,0.6865,0.421673
31,64efde09_eval,unknown,0.0000,78.7718,0,2,1039,1319,0.6507,0.1160,0.057617
31,65b59efc_eval,unknown,0.0000,60.0765,0,3,471,784,0.0501,0.7850,0.205333
31,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.2647,0.7564,0.623789
31,6e453dd6_eval,unknown,0.0000,66.3948,0,3,407,613,0.1205,0.8064,0.074311
31,6e4f6532_eval,unknown,0.0000,78.9526,0,2,799,1012,0.4066,0.8376,0.153632
31,6ffbe589_eval,unknown,0.0000,42.0765,0,3,154,366,0.2024,0.5478,0.155381
31,71e489b6_eval,unknown,0.0000,64.1827,0,3,534,832,0.2132,0.3341,0.017908
31,7491f3cf_eval,unknown,0.0000,47.1264,0,4,328,696,0.1331,0.3586,0.021129
31,7666fa5d_eval,unknown,0.0000,74.9020,0,2,382,510,0.2587,0.5515,0.144631
31,78332cb0_eval,unknown,0.0000,63.1206,0,3,178,282,0.0816,0.5782,0.055704
31,7b0280bc_eval,unknown,0.0000,69.6617,0,3,659,946,0.3695,0.3854,0.111629
31,7b3084d4_eval,unknown,0.0000,43.6242,0,3,65,149,0.0181,0.9675,0.256158
31,7b5033c1_eval,unknown,0.0000,79.5455,0,2,35,44,0.0076,0.9785,0.409165
31,7b80bb43_eval,unknown,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
31,7c66cb00_eval,unknown,0.0000,82.9393,0,3,1789,2157,0.8108,0.6340,0.463361
31,7ed72f31_eval,unknown,0.0000,85.2941,0,2,551,646,0.4193,0.2629,0.047563
31,800d221b_eval,unknown,0.0000,54.9801,0,3,414,753,0.2049,0.6051,0.116710
31,80a900e0_eval,unknown,0.0000,4.7094,0,2,47,998,0.6300,0.0988,0.006029
31,8698868d_eval,unknown,0.0000,50.3067,0,2,164,326,0.1356,0.8212,0.353416
31,88bcf3b4_eval,unknown,0.0000,83.5866,0,5,550,658,0.1840,0.2839,0.023334
31,88e364bc_eval,unknown,0.0000,70.7602,0,3,847,1197,0.6410,0.1646,0.079233
31,89565ca0_eval,unknown,0.0000,53.3333,0,3,24,45,0.0537,0.9458,0.512325
31,898e7135_eval,unknown,0.0000,86.7521,0,2,609,702,0.1306,0.9670,0.709320
31,8b7bacbf_eval,unknown,0.0000,64.4487,0,4,678,1052,0.4428,0.1400,0.050329
31,8b9c3697_eval,unknown,0.0000,87.7698,0,3,1098,1251,0.6995,0.2968,0.137886
31,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8506,0.0791,0.049221
31,8f215267_eval,unknown,0.0000,88.0528,0,3,1334,1515,0.8342,0.3698,0.315147
31,8f3a5a89_eval,unknown,0.0000,72.3772,0,3,545,753,0.3453,0.5128,0.152791
31,9385bd28_eval,unknown,0.0000,67.9104,0,4,455,670,0.2518,0.3505,0.069514
