epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
58,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.0912,0.9093,0.209461
58,135a2760_eval,unknown,0.0000,61.1429,0,2,321,525,0.1830,0.0556,0.000943
58,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1346,0.3525,0.072706
58,13e47133_eval,unknown,0.0000,43.0421,0,3,399,927,0.1053,0.8010,0.146913
58,142ca369_eval,unknown,0.0000,84.0321,0,3,942,1121,0.3893,0.0119,0.000851
58,16b78196_eval,unknown,0.0000,94.4939,0,2,1699,1798,0.9038,0.7660,0.709296
58,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007546
58,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
58,195c6913_eval,unknown,0.0000,73.7098,0,3,1214,1647,0.4427,0.7989,0.151301
58,1ae2feb7_eval,unknown,0.0000,79.2279,0,3,431,544,0.1720,0.3008,0.010991
58,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0478,0.5254,0.038746
58,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.8137,0.1840,0.152022
58,21897d95_eval,unknown,0.0000,73.7354,0,4,379,514,0.0133,0.9907,0.220494
58,221dfab4_eval,unknown,0.0000,80.6907,0,2,1028,1274,0.8454,0.4940,0.467438
58,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1716,0.5466,0.087490
58,269e22fb_eval,unknown,0.0000,57.0927,0,5,1139,1995,0.0967,0.9325,0.393199
58,271d71e2_eval,unknown,0.0000,70.8502,0,3,350,494,0.1727,0.5688,0.125621
58,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1251,0.3459,0.029745
58,291dc1e1_eval,unknown,0.0000,60.4730,0,4,179,296,0.1134,0.6046,0.138073
58,2b83f449_eval,unknown,0.0000,48.2185,0,2,203,421,0.1680,0.6361,0.078280
58,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.5542,0.3477,0.279160
58,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8116,0.6214,0.408410
58,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.5366,0.3460,0.244019
58,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2258,0.5208,0.023798
58,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2610,0.8958,0.032331
58,35ab12c3_eval,unknown,0.0000,78.0127,0,3,738,946,0.5718,0.1371,0.038609
58,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
58,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3347,0.6347,0.412213
58,3a25b0d8_eval,unknown,0.0000,51.4286,0,2,108,210,0.3928,0.6092,0.370545
58,3dc255db_eval,unknown,0.0000,81.5584,0,3,314,385,0.2084,0.5667,0.020515
58,3e6067c3_eval,unknown,0.0000,75.9740,0,3,1053,1386,0.5549,0.2918,0.148966
58,409aa875_eval,unknown,0.0000,88.7582,0,3,679,765,0.3288,0.2905,0.041514
58,446ef5d2_eval,unknown,0.0000,72.7811,0,2,246,338,0.1449,0.6802,0.116589
58,45a5af55_eval,unknown,0.0000,76.6400,0,2,958,1250,0.0975,0.9880,0.690348
58,4a21e3da_eval,unknown,0.0000,87.6161,0,3,849,969,0.3929,0.4804,0.102700
58,4c3d4a41_eval,unknown,0.0000,68.2390,0,2,217,318,0.1587,0.4862,0.073407
58,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5893,0.3350,0.113553
58,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
58,4e34c42c_eval,unknown,0.0000,33.3333,0,2,56,168,0.4045,0.5015,0.151865
58,53fb4810_eval,unknown,0.0000,77.7251,0,2,492,633,0.3901,0.2483,0.045414
58,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2962,0.2233,0.110813
58,581f7754_eval,unknown,0.0000,83.8111,0,3,497,593,0.2276,0.5427,0.064203
58,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0653,0.9122,0.600017
58,58f5dbd5_eval,unknown,0.0000,56.4815,0,3,244,432,0.1650,0.6615,0.216067
58,5961cc34_eval,unknown,0.0000,90.1012,0,4,1602,1778,0.4032,0.7963,0.188172
58,5dbc8537_eval,unknown,0.0000,64.6643,0,2,183,283,0.0556,0.8481,0.284788
58,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7353,0.6630,0.411171
58,64efde09_eval,unknown,0.0000,77.1039,0,2,1017,1319,0.6240,0.2139,0.078197
58,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0512,0.7777,0.214100
58,67e490f4_eval,unknown,0.0000,72.2222,0,2,208,288,0.2202,0.8019,0.635831
