epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
88,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.1502,0.8497,0.214417
88,135a2760_eval,unknown,0.0000,43.6190,0,2,229,525,0.1318,0.0556,0.000545
88,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1342,0.3555,0.073297
88,13e47133_eval,unknown,0.0000,39.6980,0,3,368,927,0.1034,0.7918,0.132732
88,142ca369_eval,unknown,0.0000,82.8724,0,3,929,1121,0.3845,0.0128,0.001047
88,16b78196_eval,unknown,0.0000,94.4383,0,2,1698,1798,0.9049,0.7800,0.722874
88,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1313,0.2179,0.007471
88,1818057f_eval,unknown,0.0000,65.1163,0,3,336,516,0.1261,0.8333,0.029117
88,195c6913_eval,unknown,0.0000,74.9848,0,3,1235,1647,0.4505,0.7915,0.154591
88,1ae2feb7_eval,unknown,0.0000,79.5956,0,3,433,544,0.1602,0.6861,0.026003
88,20270e3b_eval,unknown,0.0000,54.0698,0,4,93,172,0.0372,0.5444,0.032255
88,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.2004,0.8015,0.556081
88,21897d95_eval,unknown,0.0000,69.8444,0,4,359,514,0.0212,0.9478,0.203358
88,221dfab4_eval,unknown,0.0000,83.1240,0,2,1059,1274,0.8359,0.5254,0.500080
88,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1763,0.5384,0.087729
88,269e22fb_eval,unknown,0.0000,57.5439,0,5,1148,1995,0.0929,0.9343,0.395812
88,271d71e2_eval,unknown,0.0000,71.6599,0,3,354,494,0.1706,0.5845,0.129747
88,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1224,0.3771,0.035020
88,291dc1e1_eval,unknown,0.0000,55.7432,0,4,165,296,0.0911,0.7178,0.141849
88,2b83f449_eval,unknown,0.0000,34.9169,0,2,147,421,0.1279,0.6788,0.057439
88,2ba387bc_eval,unknown,0.0000,63.1579,0,4,240,380,0.5145,0.4036,0.307039
