epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
50,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.0453,0.9558,0.221847
50,135a2760_eval,unknown,0.0000,62.0952,0,2,326,525,0.1858,0.0556,0.000998
50,136b0064_eval,unknown,0.0000,77.1930,0,3,176,228,0.1346,0.3495,0.070540
50,13e47133_eval,unknown,0.0000,41.2082,0,3,382,927,0.0953,0.8187,0.146265
50,142ca369_eval,unknown,0.0000,84.3889,0,3,946,1121,0.3908,0.0119,0.000851
50,16b78196_eval,unknown,0.0000,90.4894,0,2,1627,1798,0.8654,0.8001,0.611463
50,16de56c4_eval,unknown,0.0000,80.7692,0,3,315,390,0.1238,0.2920,0.009737
50,1818057f_eval,unknown,0.0000,64.3411,0,3,332,516,0.1157,0.9000,0.028095
50,195c6913_eval,unknown,0.0000,78.2028,0,3,1288,1647,0.4746,0.7316,0.151358
50,1ae2feb7_eval,unknown,0.0000,79.4118,0,3,432,544,0.1735,0.2266,0.008394
50,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0487,0.5031,0.037290
50,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.8242,0.1735,0.156695
50,21897d95_eval,unknown,0.0000,76.6537,0,4,394,514,0.0153,0.9832,0.227697
50,221dfab4_eval,unknown,0.0000,73.3909,0,2,935,1274,0.7433,0.5723,0.399080
50,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1669,0.5646,0.090689
50,269e22fb_eval,unknown,0.0000,55.7393,0,5,1112,1995,0.0936,0.9326,0.382528
50,271d71e2_eval,unknown,0.0000,70.2429,0,3,347,494,0.1706,0.5712,0.125355
50,28a6681f_eval,unknown,0.0000,59.2593,0,3,176,297,0.1308,0.2838,0.024381
50,291dc1e1_eval,unknown,0.0000,67.9054,0,4,201,296,0.1173,0.5728,0.156162
50,2b83f449_eval,unknown,0.0000,54.1568,0,2,228,421,0.2410,0.4619,0.068164
50,2ba387bc_eval,unknown,0.0000,62.1053,0,4,236,380,0.3966,0.5403,0.339818
50,2c181942_eval,unknown,0.0000,93.4831,0,3,1248,1335,0.8123,0.6267,0.416845
50,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.6092,0.2316,0.178427
50,31f7f899_eval,unknown,0.0000,77.9545,0,3,343,440,0.2291,0.5000,0.022702
50,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2585,0.9097,0.033313
50,35ab12c3_eval,unknown,0.0000,74.2072,0,3,702,946,0.5591,0.1528,0.050091
50,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
50,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.2796,0.7041,0.441523
50,3a25b0d8_eval,unknown,0.0000,51.4286,0,2,108,210,0.3126,0.6975,0.405154
50,3dc255db_eval,unknown,0.0000,78.4416,0,3,302,385,0.1997,0.6500,0.021997
50,3e6067c3_eval,unknown,0.0000,75.1804,0,3,1042,1386,0.5504,0.3123,0.145587
50,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
50,446ef5d2_eval,unknown,0.0000,75.1479,0,2,254,338,0.1380,0.6791,0.131535
50,45a5af55_eval,unknown,0.0000,62.7200,0,2,784,1250,0.0934,0.9880,0.566336
50,4a21e3da_eval,unknown,0.0000,88.1321,0,3,854,969,0.3933,0.4927,0.105700
50,4c3d4a41_eval,unknown,0.0000,68.2390,0,2,217,318,0.1511,0.5062,0.075651
50,4c416de3_eval,unknown,0.0000,83.9489,0,3,1182,1408,0.5897,0.3169,0.106199
50,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
50,4e34c42c_eval,unknown,0.0000,51.7857,0,2,87,168,0.3970,0.5209,0.271508
50,53fb4810_eval,unknown,0.0000,80.4107,0,2,509,633,0.4011,0.3031,0.053178
50,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2962,0.2233,0.110813
50,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2312,0.5177,0.061384
50,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0658,0.9122,0.603345
50,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.2273,0.5233,0.178735
50,5961cc34_eval,unknown,0.0000,89.8763,0,4,1598,1778,0.4060,0.7963,0.189405
