epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
91,0934a4d8_eval,unknown,0.0000,31.4607,0,4,28,89,0.1062,0.8950,0.278461
91,135a2760_eval,unknown,0.0000,41.7143,0,2,219,525,0.1263,0.0556,0.000508
91,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1327,0.3680,0.076794
91,13e47133_eval,unknown,0.0000,36.8932,0,3,342,927,0.0727,0.8554,0.132593
91,142ca369_eval,unknown,0.0000,83.5861,0,3,937,1121,0.3882,0.0000,0.000000
91,16b78196_eval,unknown,0.0000,94.2714,0,2,1695,1798,0.9082,0.7535,0.700896
91,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007396
91,1818057f_eval,unknown,0.0000,65.8915,0,3,340,516,0.1272,0.9000,0.029893
91,195c6913_eval,unknown,0.0000,76.5027,0,3,1260,1647,0.4620,0.7538,0.154263
91,1ae2feb7_eval,unknown,0.0000,78.8603,0,3,429,544,0.1602,0.6147,0.023014
91,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0473,0.5216,0.037744
91,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.2674,0.7332,0.559985
91,21897d95_eval,unknown,0.0000,71.7899,0,4,369,514,0.0184,0.9664,0.211490
91,221dfab4_eval,unknown,0.0000,78.9639,0,2,1006,1274,0.7465,0.6176,0.457260
91,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1837,0.4825,0.080838
91,269e22fb_eval,unknown,0.0000,54.3358,0,5,1084,1995,0.0923,0.9351,0.373769
91,271d71e2_eval,unknown,0.0000,70.8502,0,3,350,494,0.1680,0.5890,0.128917
91,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1313,0.3113,0.028968
91,291dc1e1_eval,unknown,0.0000,56.7568,0,4,168,296,0.0883,0.7307,0.150406
91,2b83f449_eval,unknown,0.0000,43.7055,0,2,184,421,0.1672,0.6039,0.066797
91,2ba387bc_eval,unknown,0.0000,60.5263,0,4,230,380,0.5829,0.3159,0.240290
91,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8110,0.6498,0.422303
91,2d0172a1_eval,unknown,0.0000,62.7178,0,4,180,287,0.5426,0.3551,0.250103
91,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022241
91,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2595,0.8958,0.032610
91,35ab12c3_eval,unknown,0.0000,79.1755,0,3,749,946,0.5691,0.2599,0.077565
91,36a08778_eval,unknown,0.0000,56.2766,0,6,529,940,0.2345,0.1465,0.019477
91,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3076,0.6714,0.430719
91,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.4990,0.4985,0.342145
91,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2044,0.6500,0.022603
91,3e6067c3_eval,unknown,0.0000,72.4387,0,3,1004,1386,0.5288,0.3095,0.135764
91,409aa875_eval,unknown,0.0000,88.4967,0,3,677,765,0.3292,0.2772,0.040228
91,446ef5d2_eval,unknown,0.0000,68.0473,0,2,230,338,0.1532,0.5759,0.095446
91,45a5af55_eval,unknown,0.0000,76.1600,0,2,952,1250,0.0975,0.9880,0.686001
91,4a21e3da_eval,unknown,0.0000,87.7193,0,3,850,969,0.3874,0.5202,0.109472
91,4c3d4a41_eval,unknown,0.0000,67.6101,0,2,215,318,0.1717,0.4273,0.064855
91,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5801,0.3791,0.124865
91,4c7dc4dd_eval,unknown,0.0000,46.1538,0,2,18,39,0.1600,0.8410,0.442117
91,4e34c42c_eval,unknown,0.0000,33.9286,0,2,57,168,0.4581,0.4364,0.142114
91,53fb4810_eval,unknown,0.0000,78.6730,0,2,498,633,0.4025,0.2071,0.037564
91,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2944,0.2379,0.119684
91,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2271,0.5412,0.064599
91,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.0662,0.9122,0.615173
91,58f5dbd5_eval,unknown,0.0000,56.4815,0,3,244,432,0.2280,0.5054,0.171988
91,5961cc34_eval,unknown,0.0000,85.5456,0,4,1521,1778,0.4383,0.6457,0.148706
