epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
21,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.0751,0.9255,0.188571
21,135a2760_eval,unknown,0.0000,65.3333,0,2,343,525,0.1952,0.0556,0.001072
21,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1331,0.3598,0.074693
21,13e47133_eval,unknown,0.0000,39.0507,0,3,362,927,0.0827,0.8405,0.143747
21,142ca369_eval,unknown,0.0000,82.3372,0,3,923,1121,0.3823,0.0119,0.000833
21,16b78196_eval,unknown,0.0000,91.1568,0,2,1639,1798,0.8598,0.8303,0.613808
21,16de56c4_eval,unknown,0.0000,82.5641,0,3,322,390,0.1242,0.3476,0.012665
21,1818057f_eval,unknown,0.0000,60.2713,0,3,311,516,0.1120,0.6852,0.023518
21,195c6913_eval,unknown,0.0000,69.7632,0,3,1149,1647,0.4260,0.7111,0.126933
21,1ae2feb7_eval,unknown,0.0000,78.1250,0,3,425,544,0.1672,0.3950,0.014345
21,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0453,0.5467,0.041386
21,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.3218,0.6764,0.468699
21,21897d95_eval,unknown,0.0000,72.5681,0,4,373,514,0.0137,0.9907,0.217270
21,221dfab4_eval,unknown,0.0000,77.8650,0,2,992,1274,0.7645,0.5562,0.442791
21,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1936,0.4391,0.072677
21,269e22fb_eval,unknown,0.0000,59.8496,0,5,1194,1995,0.0879,0.9503,0.417883
21,271d71e2_eval,unknown,0.0000,70.0405,0,3,346,494,0.1763,0.5543,0.119763
21,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1345,0.2842,0.026373
21,291dc1e1_eval,unknown,0.0000,64.5270,0,4,191,296,0.1244,0.5431,0.143003
21,2b83f449_eval,unknown,0.0000,57.7197,0,2,243,421,0.2457,0.4709,0.074306
21,2ba387bc_eval,unknown,0.0000,64.2105,0,4,244,380,0.0606,0.9544,0.557838
21,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8176,0.6098,0.415759
21,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.3226,0.5966,0.369127
21,31f7f899_eval,unknown,0.0000,73.8636,0,3,325,440,0.2171,0.5000,0.021090
21,332f06d7_eval,unknown,0.0000,75.8671,0,4,525,692,0.2630,0.7639,0.024573
21,35ab12c3_eval,unknown,0.0000,75.7928,0,3,717,946,0.5591,0.1873,0.048721
21,36a08778_eval,unknown,0.0000,57.6596,0,6,542,940,0.1987,0.3841,0.043669
21,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.2816,0.6823,0.439495
21,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.3397,0.6669,0.387789
