epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
65,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1404,0.8597,0.208741
65,135a2760_eval,unknown,0.0000,51.6190,0,2,271,525,0.1552,0.0556,0.000713
65,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1320,0.3722,0.077728
65,13e47133_eval,unknown,0.0000,43.6893,0,3,405,927,0.1072,0.8051,0.150267
65,142ca369_eval,unknown,0.0000,84.4781,0,3,947,1121,0.3919,0.0000,0.000000
65,16b78196_eval,unknown,0.0000,94.2714,0,2,1695,1798,0.9055,0.7615,0.708555
65,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1272,0.2920,0.009785
65,1818057f_eval,unknown,0.0000,60.8527,0,3,314,516,0.1109,0.8000,0.026445
65,195c6913_eval,unknown,0.0000,73.4669,0,3,1210,1647,0.4420,0.7978,0.151210
65,1ae2feb7_eval,unknown,0.0000,80.3309,0,3,437,544,0.1650,0.5193,0.020198
65,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0408,0.5993,0.043814
65,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.7954,0.2008,0.170787
65,21897d95_eval,unknown,0.0000,76.6537,0,4,394,514,0.0157,0.9797,0.227374
65,221dfab4_eval,unknown,0.0000,78.6499,0,2,1002,1274,0.8234,0.5031,0.433779
65,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1753,0.5250,0.084866
65,269e22fb_eval,unknown,0.0000,59.0476,0,5,1178,1995,0.0907,0.9425,0.409484
65,271d71e2_eval,unknown,0.0000,66.8016,0,3,330,494,0.1790,0.5397,0.105410
65,28a6681f_eval,unknown,0.0000,62.2896,0,3,185,297,0.1350,0.2797,0.025736
65,291dc1e1_eval,unknown,0.0000,63.8514,0,4,189,296,0.1079,0.6434,0.148044
65,2b83f449_eval,unknown,0.0000,52.0190,0,2,219,421,0.1923,0.5843,0.080109
65,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.4029,0.5276,0.362753
65,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8043,0.6644,0.430672
65,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4093,0.5255,0.331162
65,31f7f899_eval,unknown,0.0000,78.1818,0,3,344,440,0.2298,0.5000,0.022764
65,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2605,0.8785,0.032413
65,35ab12c3_eval,unknown,0.0000,77.9070,0,3,737,946,0.5645,0.1604,0.048892
65,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2545,0.0046,0.000434
65,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3287,0.6454,0.415951
65,3a25b0d8_eval,unknown,0.0000,54.2857,0,2,114,210,0.3848,0.6131,0.372674
65,3dc255db_eval,unknown,0.0000,80.2597,0,3,309,385,0.2044,0.6083,0.021379
65,3e6067c3_eval,unknown,0.0000,76.4791,0,3,1060,1386,0.5714,0.2370,0.132575
65,409aa875_eval,unknown,0.0000,88.7582,0,3,679,765,0.3288,0.2905,0.041514
65,446ef5d2_eval,unknown,0.0000,76.6272,0,2,259,338,0.1449,0.7104,0.128595
65,45a5af55_eval,unknown,0.0000,77.6000,0,2,970,1250,0.0975,0.9880,0.699292
65,4a21e3da_eval,unknown,0.0000,87.6161,0,3,849,969,0.3929,0.4812,0.102756
65,4c3d4a41_eval,unknown,0.0000,69.4969,0,2,221,318,0.1676,0.4532,0.070817
65,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5856,0.3691,0.122204
65,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1607,0.8403,0.539590
65,4e34c42c_eval,unknown,0.0000,37.5000,0,2,63,168,0.3894,0.5252,0.175837
65,53fb4810_eval,unknown,0.0000,79.9368,0,2,506,633,0.3990,0.2420,0.045088
65,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2930,0.2423,0.121919
65,581f7754_eval,unknown,0.0000,83.8111,0,3,497,593,0.2303,0.5000,0.059916
65,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0653,0.9122,0.608512
65,58f5dbd5_eval,unknown,0.0000,58.7963,0,3,254,432,0.1728,0.6406,0.221476
65,5961cc34_eval,unknown,0.0000,91.1136,0,4,1620,1778,0.4207,0.7726,0.190108
65,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0512,0.8503,0.278360
65,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7347,0.6708,0.417043
65,64efde09_eval,unknown,0.0000,79.3025,0,2,1046,1319,0.6446,0.2007,0.074943
65,65b59efc_eval,unknown,0.0000,62.2449,0,3,488,784,0.0489,0.7960,0.214822
65,67e490f4_eval,unknown,0.0000,68.0556,0,2,196,288,0.3115,0.7033,0.543356
65,6e453dd6_eval,unknown,0.0000,65.2529,0,3,400,613,0.1220,0.7783,0.070686
65,6e4f6532_eval,unknown,0.0000,79.3478,0,2,803,1012,0.4099,0.8309,0.155500
65,6ffbe589_eval,unknown,0.0000,44.8087,0,3,164,366,0.2377,0.4673,0.138071
65,71e489b6_eval,unknown,0.0000,75.7212,0,3,630,832,0.2451,0.4440,0.027446
65,7491f3cf_eval,unknown,0.0000,44.6839,0,4,311,696,0.1274,0.5261,0.022545
65,7666fa5d_eval,unknown,0.0000,75.4902,0,2,385,510,0.2594,0.5840,0.151558
